name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Binyamina-Giv'at Ada,5.5,ירוק,5.0,15,-23,34,צהוב,2022-09-03T00:00:00.000Z,78.67,75.24,59.38,21.3
Buq'ata,2.9,ירוק,1.5,12,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,82.43,68.98,45.98,
Abu Ruqayyeq,2.8,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,13.98,11.93,3.80,
Har Adar,4.2,ירוק,9.8,22,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,מעל 90%,89.72,72.61,
Kuseife,1.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,24.23,20.18,8.28,
Netivot,3.6,ירוק,3.5,9,-36,31,ירוק,2022-09-03T00:00:00.000Z,55.65,47.46,30.15,7.9
Bu'eine-Nujeidat,3.7,ירוק,3.0,2,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,72.64,62.63,36.07,
Majd Al-Kurum,4.3,צהוב,3.8,8,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,74.22,60.16,33.71,
Bet Hashmonay,4.5,ירוק,13.7,6,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
Nofit,4.5,ירוק,7.7,16,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,מעל 90%,89.17,76.91,
Sakhnin,3,ירוק,1.9,3,-23,25,ירוק,2022-09-03T00:00:00.000Z,73.65,62.45,38.23,7.8
Akko,5.2,צהוב,7.1,7,-33,78,צהוב,2022-09-03T00:00:00.000Z,76.64,70.61,51.32,15.8
Beit Jann,5.6,צהוב,9.9,17,9,19,צהוב,2022-09-03T00:00:00.000Z,72.82,60.76,42.32,15.6
Kafar Misr,2.7,ירוק,7.2,13,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,68.72,58.42,33.80,
Ma'galim,2.9,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,57.31,51.16,36.93,0.0
Modi'in Illit,0.7,ירוק,0.1,2,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,42.28,25.54,12.96,
Abu Sinan,5.3,ירוק,8.4,6,-29,18,צהוב,2022-09-03T00:00:00.000Z,76.05,66.92,41.35,12.6
Jisr Az-Zarqa,3,ירוק,2.0,3,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,73.27,62.27,40.71,
El'ad,2.9,ירוק,1.0,7,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,38.72,28.09,14.65,
Ramat Yishay,4.6,ירוק,11.4,11,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,84.42,81.94,67.03,
Yoqne'am Illit,6.8,כתום,10.0,23,-19,33,כתום,2022-09-03T00:00:00.000Z,80.98,77.68,62.09,13.7
Deir Al-Asad,5.6,צהוב,6.3,12,-9,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,70.64,59.21,37.10,
Azor,6.2,צהוב,9.8,10,0,17,כתום,2022-09-03T00:00:00.000Z,70.08,65.81,50.55,12.9
Ilut,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,60.17,52.23,26.74,
Harish,4.7,ירוק,5.1,14,0,17,צהוב,2022-09-03T00:00:00.000Z,61.53,56.56,39.38,8.7
Qasr A-Sir,4.1,ירוק,0.0,33,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,18.38,16.91,7.08,
Pardesiyya,4.5,צהוב,7.5,7,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,מעל 90%,89.72,72.24,
Kaokab Abu Al-Hija,3.5,ירוק,2.7,5,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,71.73,62.46,38.20,0.0
Fureidis,3.1,ירוק,1.5,7,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,69.63,60.67,37.92,
Mas'udin Al-'azazme,2.9,אפור,0.6,4,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,7.82,6.46,2.35,
Sederot,3,ירוק,4.8,9,-22,27,ירוק,2022-09-03T00:00:00.000Z,66.70,60.95,44.44,9.3
Kokhav Ya'ir,6,כתום,5.7,9,0,קטן מ-15,כתום,2022-09-03T00:00:00.000Z,מעל 90%,מעל 90%,82.15,
Gan Ner,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,87.56,83.96,68.15,
Tel Aviv - Yafo,4.8,צהוב,6.2,10,-24,566,צהוב,2022-09-03T00:00:00.000Z,76.95,73.51,59.51,11.3
Arad,3.7,ירוק,5.2,7,-22,20,ירוק,2022-09-03T00:00:00.000Z,74.30,67.43,48.44,7.4
Immanu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,29.08,23.22,12.41,0.0
Be'er Ya'aqov,4.7,כתום,4.5,11,-43,19,צהוב,2022-09-03T00:00:00.000Z,69.03,64.39,46.85,6.6
Ein Qiniyye,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,83.95,72.84,50.72,
Na'ale,3.8,ירוק,4.2,25,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,71.33,65.92,50.40,
Daburiyya,2.8,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,68.74,59.29,37.54,
Giv'at Avni,4.5,ירוק,9.6,20,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,88.65,84.47,69.04,
Tel Mond,5.4,ירוק,7.4,10,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,מעל 90%,87.64,69.83,
Ganne Tiqwa,7.7,כתום,13.5,17,31,33,אדום,2022-09-03T00:00:00.000Z,84.51,80.50,64.39,15.3
Abu Ghosh,4,צהוב,5.1,4,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,מעל 90%,מעל 90%,81.38,
Kabul,3.1,ירוק,2.1,4,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,65.53,55.24,34.31,
Nahef,3.6,ירוק,3.0,4,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,65.70,56.25,32.08,
I'billin,3.1,ירוק,1.5,2,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,67.16,58.85,36.71,
Kafar Qara,3.2,צהוב,3.6,5,-47,26,ירוק,2022-09-03T00:00:00.000Z,68.86,61.26,38.43,13.5
Rekhasim,3,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,47.65,35.08,20.13,
Ofaqim,3.5,ירוק,3.4,6,-35,17,ירוק,2022-09-03T00:00:00.000Z,65.52,58.14,40.69,5.3
Yafi,3,ירוק,3.1,6,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,63.75,54.50,31.96,
Tel Sheva,2.8,ירוק,1.9,5,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,32.41,27.73,12.35,
Shoham,6.8,צהוב,7.6,17,33,20,כתום,2022-09-03T00:00:00.000Z,מעל 90%,מעל 90%,75.30,9.5
Kafar Yasif,5.6,צהוב,12.7,11,30,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,74.17,65.83,41.94,
Mi'elya,4.7,צהוב,12.3,13,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,69.24,64.16,45.89,
Kafar Bara,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,70.27,58.02,33.40,0.0
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,13.87,12.04,4.17,0.0
Hosha'aya,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,מעל 90%,84.39,63.76,0.0
Segev-Shalom,2.8,ירוק,0.9,3,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,31.56,26.79,11.46,
Bene Ayish,4,צהוב,2.9,3,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,72.15,68.18,53.33,
Modi'in-Makkabbim-Re'ut,7.1,כתום,9.8,21,-8,113,כתום,2022-09-03T00:00:00.000Z,86.99,83.48,67.22,11.9
Metar,5.5,צהוב,5.0,8,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,מעל 90%,מעל 90%,70.70,
Bet El,3.9,ירוק,0.0,7,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,67.80,61.32,44.50,
Qarne Shomeron,5.3,ירוק,7.4,19,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,70.88,65.96,49.09,
Yavne'el,3.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,41.26,36.78,25.18,
Kefar Sava,5.5,צהוב,10.1,10,-22,216,צהוב,2022-09-03T00:00:00.000Z,84.12,81.19,66.45,21.2
Lod,3.2,ירוק,3.6,7,-32,60,ירוק,2022-09-03T00:00:00.000Z,64.90,58.18,39.91,7.4
Ashqelon,5.5,צהוב,8.5,13,-5,237,צהוב,2022-09-03T00:00:00.000Z,72.45,67.63,50.79,16.2
Nes Ziyyona,5.7,כתום,9.7,10,-14,61,צהוב,2022-09-03T00:00:00.000Z,78.08,74.79,58.80,12.1
Nazareth,2.8,ירוק,3.2,6,-45,63,ירוק,2022-09-03T00:00:00.000Z,68.30,59.22,36.08,8.1
Netanya,5.2,צהוב,8.0,11,-16,253,צהוב,2022-09-03T00:00:00.000Z,71.71,67.28,50.98,11.3
Qiryat Ono,6,צהוב,12.5,14,8,68,כתום,2022-09-03T00:00:00.000Z,83.50,80.10,64.13,16.7
Tire,1.9,ירוק,2.6,5,0,25,ירוק,2022-09-03T00:00:00.000Z,65.03,56.45,33.86,9.3
