dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,0-4,85
2021-05-07T00:00:00.000Z,5-11,201
2021-05-07T00:00:00.000Z,12-15,248
2021-05-07T00:00:00.000Z,16-19,102
2021-05-08T00:00:00.000Z,0-4,85
2021-05-08T00:00:00.000Z,5-11,197
2021-05-08T00:00:00.000Z,12-15,215
2021-05-08T00:00:00.000Z,16-19,90
2021-05-09T00:00:00.000Z,0-4,95
2021-05-09T00:00:00.000Z,5-11,216
2021-05-09T00:00:00.000Z,12-15,209
2021-05-09T00:00:00.000Z,16-19,96
2021-05-10T00:00:00.000Z,0-4,97
2021-05-10T00:00:00.000Z,5-11,212
2021-05-10T00:00:00.000Z,12-15,170
2021-05-10T00:00:00.000Z,16-19,87
2021-05-11T00:00:00.000Z,0-4,99
2021-05-11T00:00:00.000Z,5-11,210
2021-05-11T00:00:00.000Z,12-15,143
2021-05-11T00:00:00.000Z,16-19,81
2021-05-12T00:00:00.000Z,0-4,95
2021-05-12T00:00:00.000Z,5-11,186
2021-05-12T00:00:00.000Z,12-15,143
2021-05-12T00:00:00.000Z,16-19,85
2021-05-13T00:00:00.000Z,0-4,89
2021-05-13T00:00:00.000Z,5-11,162
2021-05-13T00:00:00.000Z,12-15,101
2021-05-13T00:00:00.000Z,16-19,78
2021-05-14T00:00:00.000Z,0-4,87
2021-05-14T00:00:00.000Z,5-11,147
2021-05-14T00:00:00.000Z,12-15,105
2021-05-14T00:00:00.000Z,16-19,88
2021-05-15T00:00:00.000Z,0-4,85
2021-05-15T00:00:00.000Z,5-11,147
2021-05-15T00:00:00.000Z,12-15,107
2021-05-15T00:00:00.000Z,16-19,89
2021-05-16T00:00:00.000Z,0-4,81
2021-05-16T00:00:00.000Z,5-11,139
2021-05-16T00:00:00.000Z,12-15,99
2021-05-16T00:00:00.000Z,16-19,81
2021-05-17T00:00:00.000Z,0-4,79
2021-05-17T00:00:00.000Z,5-11,132
2021-05-17T00:00:00.000Z,12-15,96
2021-05-17T00:00:00.000Z,16-19,78
2021-05-18T00:00:00.000Z,0-4,88
2021-05-18T00:00:00.000Z,5-11,140
2021-05-18T00:00:00.000Z,12-15,109
2021-05-18T00:00:00.000Z,16-19,82
2021-05-19T00:00:00.000Z,0-4,98
2021-05-19T00:00:00.000Z,5-11,151
2021-05-19T00:00:00.000Z,12-15,106
2021-05-19T00:00:00.000Z,16-19,68
2021-05-20T00:00:00.000Z,0-4,110
2021-05-20T00:00:00.000Z,5-11,165
2021-05-20T00:00:00.000Z,12-15,117
2021-05-20T00:00:00.000Z,16-19,62
2021-05-21T00:00:00.000Z,0-4,119
2021-05-21T00:00:00.000Z,5-11,182
2021-05-21T00:00:00.000Z,12-15,110
2021-05-21T00:00:00.000Z,16-19,51
2021-05-22T00:00:00.000Z,0-4,121
2021-05-22T00:00:00.000Z,5-11,175
2021-05-22T00:00:00.000Z,12-15,110
2021-05-22T00:00:00.000Z,16-19,48
2021-05-23T00:00:00.000Z,0-4,126
2021-05-23T00:00:00.000Z,5-11,168
2021-05-23T00:00:00.000Z,12-15,111
2021-05-23T00:00:00.000Z,16-19,47
2021-05-24T00:00:00.000Z,0-4,138
2021-05-24T00:00:00.000Z,5-11,167
2021-05-24T00:00:00.000Z,12-15,113
2021-05-24T00:00:00.000Z,16-19,54
2021-05-25T00:00:00.000Z,0-4,132
2021-05-25T00:00:00.000Z,5-11,152
2021-05-25T00:00:00.000Z,12-15,96
2021-05-25T00:00:00.000Z,16-19,51
2021-05-26T00:00:00.000Z,0-4,130
2021-05-26T00:00:00.000Z,5-11,150
2021-05-26T00:00:00.000Z,12-15,89
2021-05-26T00:00:00.000Z,16-19,49
2021-05-27T00:00:00.000Z,0-4,130
2021-05-27T00:00:00.000Z,5-11,149
2021-05-27T00:00:00.000Z,12-15,88
2021-05-27T00:00:00.000Z,16-19,52
2021-05-28T00:00:00.000Z,0-4,129
2021-05-28T00:00:00.000Z,5-11,144
2021-05-28T00:00:00.000Z,12-15,89
2021-05-28T00:00:00.000Z,16-19,51
2021-05-29T00:00:00.000Z,0-4,133
2021-05-29T00:00:00.000Z,5-11,150
2021-05-29T00:00:00.000Z,12-15,90
2021-05-29T00:00:00.000Z,16-19,50
2021-05-30T00:00:00.000Z,0-4,129
2021-05-30T00:00:00.000Z,5-11,153
2021-05-30T00:00:00.000Z,12-15,86
2021-05-30T00:00:00.000Z,16-19,50
2021-05-31T00:00:00.000Z,0-4,130
2021-05-31T00:00:00.000Z,5-11,158
2021-05-31T00:00:00.000Z,12-15,85
2021-05-31T00:00:00.000Z,16-19,46
2021-06-01T00:00:00.000Z,0-4,129
2021-06-01T00:00:00.000Z,5-11,154
2021-06-01T00:00:00.000Z,12-15,82
2021-06-01T00:00:00.000Z,16-19,45
2021-06-02T00:00:00.000Z,0-4,128
2021-06-02T00:00:00.000Z,5-11,147
2021-06-02T00:00:00.000Z,12-15,71
2021-06-02T00:00:00.000Z,16-19,41
2021-06-03T00:00:00.000Z,0-4,120
2021-06-03T00:00:00.000Z,5-11,147
2021-06-03T00:00:00.000Z,12-15,65
2021-06-03T00:00:00.000Z,16-19,36
2021-06-04T00:00:00.000Z,0-4,118
2021-06-04T00:00:00.000Z,5-11,143
2021-06-04T00:00:00.000Z,12-15,60
2021-06-04T00:00:00.000Z,16-19,36
2021-06-05T00:00:00.000Z,0-4,115
2021-06-05T00:00:00.000Z,5-11,136
2021-06-05T00:00:00.000Z,12-15,57
2021-06-05T00:00:00.000Z,16-19,38
2021-06-06T00:00:00.000Z,0-4,114
2021-06-06T00:00:00.000Z,5-11,129
2021-06-06T00:00:00.000Z,12-15,59
2021-06-06T00:00:00.000Z,16-19,35
2021-06-07T00:00:00.000Z,0-4,105
2021-06-07T00:00:00.000Z,5-11,132
2021-06-07T00:00:00.000Z,12-15,58
2021-06-07T00:00:00.000Z,16-19,36
2021-06-08T00:00:00.000Z,0-4,103
2021-06-08T00:00:00.000Z,5-11,134
2021-06-08T00:00:00.000Z,12-15,59
2021-06-08T00:00:00.000Z,16-19,35
2021-06-09T00:00:00.000Z,0-4,101
2021-06-09T00:00:00.000Z,5-11,135
2021-06-09T00:00:00.000Z,12-15,60
2021-06-09T00:00:00.000Z,16-19,36
2021-06-10T00:00:00.000Z,0-4,117
2021-06-10T00:00:00.000Z,5-11,138
2021-06-10T00:00:00.000Z,12-15,62
2021-06-10T00:00:00.000Z,16-19,37
2021-06-11T00:00:00.000Z,0-4,118
2021-06-11T00:00:00.000Z,5-11,187
2021-06-11T00:00:00.000Z,12-15,80
2021-06-11T00:00:00.000Z,16-19,37
2021-06-12T00:00:00.000Z,0-4,122
2021-06-12T00:00:00.000Z,5-11,203
2021-06-12T00:00:00.000Z,12-15,84
2021-06-12T00:00:00.000Z,16-19,37
2021-06-13T00:00:00.000Z,0-4,130
2021-06-13T00:00:00.000Z,5-11,212
2021-06-13T00:00:00.000Z,12-15,85
2021-06-13T00:00:00.000Z,16-19,39
2021-06-14T00:00:00.000Z,0-4,143
2021-06-14T00:00:00.000Z,5-11,223
2021-06-14T00:00:00.000Z,12-15,95
2021-06-14T00:00:00.000Z,16-19,41
2021-06-15T00:00:00.000Z,0-4,150
2021-06-15T00:00:00.000Z,5-11,246
2021-06-15T00:00:00.000Z,12-15,117
2021-06-15T00:00:00.000Z,16-19,50
2021-06-16T00:00:00.000Z,0-4,157
2021-06-16T00:00:00.000Z,5-11,269
2021-06-16T00:00:00.000Z,12-15,131
2021-06-16T00:00:00.000Z,16-19,53
2021-06-17T00:00:00.000Z,0-4,161
2021-06-17T00:00:00.000Z,5-11,288
2021-06-17T00:00:00.000Z,12-15,145
2021-06-17T00:00:00.000Z,16-19,61
2021-06-18T00:00:00.000Z,0-4,174
2021-06-18T00:00:00.000Z,5-11,262
2021-06-18T00:00:00.000Z,12-15,157
2021-06-18T00:00:00.000Z,16-19,66
2021-06-19T00:00:00.000Z,0-4,177
2021-06-19T00:00:00.000Z,5-11,268
2021-06-19T00:00:00.000Z,12-15,199
2021-06-19T00:00:00.000Z,16-19,69
2021-06-20T00:00:00.000Z,0-4,178
2021-06-20T00:00:00.000Z,5-11,304
2021-06-20T00:00:00.000Z,12-15,233
2021-06-20T00:00:00.000Z,16-19,76
2021-06-21T00:00:00.000Z,0-4,186
2021-06-21T00:00:00.000Z,5-11,338
2021-06-21T00:00:00.000Z,12-15,344
2021-06-21T00:00:00.000Z,16-19,123
2021-06-22T00:00:00.000Z,0-4,199
2021-06-22T00:00:00.000Z,5-11,371
2021-06-22T00:00:00.000Z,12-15,417
2021-06-22T00:00:00.000Z,16-19,142
2021-06-23T00:00:00.000Z,0-4,210
2021-06-23T00:00:00.000Z,5-11,411
2021-06-23T00:00:00.000Z,12-15,495
2021-06-23T00:00:00.000Z,16-19,173
2021-06-24T00:00:00.000Z,0-4,224
2021-06-24T00:00:00.000Z,5-11,484
2021-06-24T00:00:00.000Z,12-15,667
2021-06-24T00:00:00.000Z,16-19,191
2021-06-25T00:00:00.000Z,0-4,226
2021-06-25T00:00:00.000Z,5-11,577
2021-06-25T00:00:00.000Z,12-15,753
2021-06-25T00:00:00.000Z,16-19,202
2021-06-26T00:00:00.000Z,0-4,232
2021-06-26T00:00:00.000Z,5-11,648
2021-06-26T00:00:00.000Z,12-15,763
2021-06-26T00:00:00.000Z,16-19,227
2021-06-27T00:00:00.000Z,0-4,254
2021-06-27T00:00:00.000Z,5-11,746
2021-06-27T00:00:00.000Z,12-15,929
2021-06-27T00:00:00.000Z,16-19,258
2021-06-28T00:00:00.000Z,0-4,275
2021-06-28T00:00:00.000Z,5-11,827
2021-06-28T00:00:00.000Z,12-15,902
2021-06-28T00:00:00.000Z,16-19,229
2021-06-29T00:00:00.000Z,0-4,291
2021-06-29T00:00:00.000Z,5-11,948
2021-06-29T00:00:00.000Z,12-15,943
2021-06-29T00:00:00.000Z,16-19,223
2021-06-30T00:00:00.000Z,0-4,314
2021-06-30T00:00:00.000Z,5-11,1067
2021-06-30T00:00:00.000Z,12-15,971
2021-06-30T00:00:00.000Z,16-19,229
2021-07-01T00:00:00.000Z,0-4,330
2021-07-01T00:00:00.000Z,5-11,1180
2021-07-01T00:00:00.000Z,12-15,924
2021-07-01T00:00:00.000Z,16-19,225
2021-07-02T00:00:00.000Z,0-4,346
2021-07-02T00:00:00.000Z,5-11,1207
2021-07-02T00:00:00.000Z,12-15,865
2021-07-02T00:00:00.000Z,16-19,230
2021-07-03T00:00:00.000Z,0-4,365
2021-07-03T00:00:00.000Z,5-11,1241
2021-07-03T00:00:00.000Z,12-15,855
2021-07-03T00:00:00.000Z,16-19,209
2021-07-04T00:00:00.000Z,0-4,380
2021-07-04T00:00:00.000Z,5-11,1394
2021-07-04T00:00:00.000Z,12-15,766
2021-07-04T00:00:00.000Z,16-19,186
2021-07-05T00:00:00.000Z,0-4,393
2021-07-05T00:00:00.000Z,5-11,1559
2021-07-05T00:00:00.000Z,12-15,781
2021-07-05T00:00:00.000Z,16-19,189
2021-07-06T00:00:00.000Z,0-4,420
2021-07-06T00:00:00.000Z,5-11,1670
2021-07-06T00:00:00.000Z,12-15,796
2021-07-06T00:00:00.000Z,16-19,193
2021-07-07T00:00:00.000Z,0-4,443
2021-07-07T00:00:00.000Z,5-11,1787
2021-07-07T00:00:00.000Z,12-15,834
2021-07-07T00:00:00.000Z,16-19,194
2021-07-08T00:00:00.000Z,0-4,479
2021-07-08T00:00:00.000Z,5-11,1870
2021-07-08T00:00:00.000Z,12-15,839
2021-07-08T00:00:00.000Z,16-19,202
2021-07-09T00:00:00.000Z,0-4,500
2021-07-09T00:00:00.000Z,5-11,1972
2021-07-09T00:00:00.000Z,12-15,880
2021-07-09T00:00:00.000Z,16-19,213
2021-07-10T00:00:00.000Z,0-4,507
2021-07-10T00:00:00.000Z,5-11,1999
2021-07-10T00:00:00.000Z,12-15,885
2021-07-10T00:00:00.000Z,16-19,215
2021-07-11T00:00:00.000Z,0-4,527
2021-07-11T00:00:00.000Z,5-11,2022
2021-07-11T00:00:00.000Z,12-15,875
2021-07-11T00:00:00.000Z,16-19,224
2021-07-12T00:00:00.000Z,0-4,537
2021-07-12T00:00:00.000Z,5-11,2008
2021-07-12T00:00:00.000Z,12-15,856
2021-07-12T00:00:00.000Z,16-19,227
2021-07-13T00:00:00.000Z,0-4,588
2021-07-13T00:00:00.000Z,5-11,2102
2021-07-13T00:00:00.000Z,12-15,795
2021-07-13T00:00:00.000Z,16-19,225
2021-07-14T00:00:00.000Z,0-4,636
2021-07-14T00:00:00.000Z,5-11,2163
2021-07-14T00:00:00.000Z,12-15,745
2021-07-14T00:00:00.000Z,16-19,221
2021-07-15T00:00:00.000Z,0-4,654
2021-07-15T00:00:00.000Z,5-11,2189
2021-07-15T00:00:00.000Z,12-15,711
2021-07-15T00:00:00.000Z,16-19,232
2021-07-16T00:00:00.000Z,0-4,693
2021-07-16T00:00:00.000Z,5-11,2200
2021-07-16T00:00:00.000Z,12-15,727
2021-07-16T00:00:00.000Z,16-19,407
2021-07-17T00:00:00.000Z,0-4,716
2021-07-17T00:00:00.000Z,5-11,2235
2021-07-17T00:00:00.000Z,12-15,755
2021-07-17T00:00:00.000Z,16-19,488
2021-07-18T00:00:00.000Z,0-4,741
2021-07-18T00:00:00.000Z,5-11,2358
2021-07-18T00:00:00.000Z,12-15,787
2021-07-18T00:00:00.000Z,16-19,634
2021-07-19T00:00:00.000Z,0-4,760
2021-07-19T00:00:00.000Z,5-11,2440
2021-07-19T00:00:00.000Z,12-15,822
2021-07-19T00:00:00.000Z,16-19,800
2021-07-20T00:00:00.000Z,0-4,734
2021-07-20T00:00:00.000Z,5-11,2325
2021-07-20T00:00:00.000Z,12-15,836
2021-07-20T00:00:00.000Z,16-19,958
2021-07-21T00:00:00.000Z,0-4,748
2021-07-21T00:00:00.000Z,5-11,2595
2021-07-21T00:00:00.000Z,12-15,888
2021-07-21T00:00:00.000Z,16-19,1114
2021-07-22T00:00:00.000Z,0-4,848
2021-07-22T00:00:00.000Z,5-11,2877
2021-07-22T00:00:00.000Z,12-15,993
2021-07-22T00:00:00.000Z,16-19,1342
2021-07-23T00:00:00.000Z,0-4,900
2021-07-23T00:00:00.000Z,5-11,3020
2021-07-23T00:00:00.000Z,12-15,1038
2021-07-23T00:00:00.000Z,16-19,1337
2021-07-24T00:00:00.000Z,0-4,985
2021-07-24T00:00:00.000Z,5-11,3183
2021-07-24T00:00:00.000Z,12-15,1091
2021-07-24T00:00:00.000Z,16-19,1378
2021-07-25T00:00:00.000Z,0-4,1098
2021-07-25T00:00:00.000Z,5-11,3411
2021-07-25T00:00:00.000Z,12-15,1169
2021-07-25T00:00:00.000Z,16-19,1423
2021-07-26T00:00:00.000Z,0-4,1219
2021-07-26T00:00:00.000Z,5-11,3651
2021-07-26T00:00:00.000Z,12-15,1223
2021-07-26T00:00:00.000Z,16-19,1483
2021-07-27T00:00:00.000Z,0-4,1330
2021-07-27T00:00:00.000Z,5-11,3970
2021-07-27T00:00:00.000Z,12-15,1298
2021-07-27T00:00:00.000Z,16-19,1531
2021-07-28T00:00:00.000Z,0-4,1416
2021-07-28T00:00:00.000Z,5-11,3911
2021-07-28T00:00:00.000Z,12-15,1330
2021-07-28T00:00:00.000Z,16-19,1598
2021-07-29T00:00:00.000Z,0-4,1441
2021-07-29T00:00:00.000Z,5-11,3813
2021-07-29T00:00:00.000Z,12-15,1320
2021-07-29T00:00:00.000Z,16-19,1651
2021-07-30T00:00:00.000Z,0-4,1412
2021-07-30T00:00:00.000Z,5-11,3710
2021-07-30T00:00:00.000Z,12-15,1295
2021-07-30T00:00:00.000Z,16-19,1669
2021-07-31T00:00:00.000Z,0-4,1375
2021-07-31T00:00:00.000Z,5-11,3591
2021-07-31T00:00:00.000Z,12-15,1278
2021-07-31T00:00:00.000Z,16-19,1672
2021-08-01T00:00:00.000Z,0-4,1356
2021-08-01T00:00:00.000Z,5-11,3372
2021-08-01T00:00:00.000Z,12-15,1217
2021-08-01T00:00:00.000Z,16-19,1659
2021-08-02T00:00:00.000Z,0-4,1362
2021-08-02T00:00:00.000Z,5-11,3215
2021-08-02T00:00:00.000Z,12-15,1207
2021-08-02T00:00:00.000Z,16-19,1685
2021-08-03T00:00:00.000Z,0-4,1351
2021-08-03T00:00:00.000Z,5-11,2964
2021-08-03T00:00:00.000Z,12-15,1172
2021-08-03T00:00:00.000Z,16-19,1635
2021-08-04T00:00:00.000Z,0-4,1351
2021-08-04T00:00:00.000Z,5-11,2739
2021-08-04T00:00:00.000Z,12-15,1158
2021-08-04T00:00:00.000Z,16-19,1606
2021-08-05T00:00:00.000Z,0-4,1369
2021-08-05T00:00:00.000Z,5-11,2630
2021-08-05T00:00:00.000Z,12-15,1141
2021-08-05T00:00:00.000Z,16-19,1546
2021-08-06T00:00:00.000Z,0-4,1384
2021-08-06T00:00:00.000Z,5-11,2592
2021-08-06T00:00:00.000Z,12-15,1146
2021-08-06T00:00:00.000Z,16-19,1526
2021-08-07T00:00:00.000Z,0-4,1357
2021-08-07T00:00:00.000Z,5-11,2554
2021-08-07T00:00:00.000Z,12-15,1109
2021-08-07T00:00:00.000Z,16-19,1475
2021-08-08T00:00:00.000Z,0-4,1375
2021-08-08T00:00:00.000Z,5-11,2477
2021-08-08T00:00:00.000Z,12-15,1129
2021-08-08T00:00:00.000Z,16-19,1491
2021-08-09T00:00:00.000Z,0-4,1375
2021-08-09T00:00:00.000Z,5-11,2400
2021-08-09T00:00:00.000Z,12-15,1118
2021-08-09T00:00:00.000Z,16-19,1487
2021-08-10T00:00:00.000Z,0-4,1358
2021-08-10T00:00:00.000Z,5-11,2431
2021-08-10T00:00:00.000Z,12-15,1133
2021-08-10T00:00:00.000Z,16-19,1516
2021-08-11T00:00:00.000Z,0-4,1327
2021-08-11T00:00:00.000Z,5-11,2436
2021-08-11T00:00:00.000Z,12-15,1102
2021-08-11T00:00:00.000Z,16-19,1450
2021-08-12T00:00:00.000Z,0-4,1273
2021-08-12T00:00:00.000Z,5-11,2405
2021-08-12T00:00:00.000Z,12-15,1073
2021-08-12T00:00:00.000Z,16-19,1335
2021-08-13T00:00:00.000Z,0-4,1246
2021-08-13T00:00:00.000Z,5-11,2409
2021-08-13T00:00:00.000Z,12-15,1066
2021-08-13T00:00:00.000Z,16-19,1271
2021-08-14T00:00:00.000Z,0-4,1239
2021-08-14T00:00:00.000Z,5-11,2406
2021-08-14T00:00:00.000Z,12-15,1076
2021-08-14T00:00:00.000Z,16-19,1259
2021-08-15T00:00:00.000Z,0-4,1217
2021-08-15T00:00:00.000Z,5-11,2529
2021-08-15T00:00:00.000Z,12-15,1140
2021-08-15T00:00:00.000Z,16-19,1239
2021-08-16T00:00:00.000Z,0-4,1155
2021-08-16T00:00:00.000Z,5-11,2532
2021-08-16T00:00:00.000Z,12-15,1148
2021-08-16T00:00:00.000Z,16-19,1132
2021-08-17T00:00:00.000Z,0-4,1122
2021-08-17T00:00:00.000Z,5-11,2506
2021-08-17T00:00:00.000Z,12-15,1131
2021-08-17T00:00:00.000Z,16-19,1096
2021-08-18T00:00:00.000Z,0-4,1123
2021-08-18T00:00:00.000Z,5-11,2573
2021-08-18T00:00:00.000Z,12-15,1173
2021-08-18T00:00:00.000Z,16-19,1120
2021-08-19T00:00:00.000Z,0-4,1082
2021-08-19T00:00:00.000Z,5-11,2609
2021-08-19T00:00:00.000Z,12-15,1191
2021-08-19T00:00:00.000Z,16-19,1152
2021-08-20T00:00:00.000Z,0-4,1169
2021-08-20T00:00:00.000Z,5-11,2746
2021-08-20T00:00:00.000Z,12-15,1252
2021-08-20T00:00:00.000Z,16-19,1164
2021-08-21T00:00:00.000Z,0-4,1205
2021-08-21T00:00:00.000Z,5-11,2768
2021-08-21T00:00:00.000Z,12-15,1264
2021-08-21T00:00:00.000Z,16-19,1164
2021-08-22T00:00:00.000Z,0-4,1185
2021-08-22T00:00:00.000Z,5-11,2717
2021-08-22T00:00:00.000Z,12-15,1223
2021-08-22T00:00:00.000Z,16-19,1107
2021-08-23T00:00:00.000Z,0-4,1181
2021-08-23T00:00:00.000Z,5-11,2725
2021-08-23T00:00:00.000Z,12-15,1226
2021-08-23T00:00:00.000Z,16-19,1257
2021-08-24T00:00:00.000Z,0-4,1182
2021-08-24T00:00:00.000Z,5-11,2733
2021-08-24T00:00:00.000Z,12-15,1234
2021-08-24T00:00:00.000Z,16-19,1345
2021-08-25T00:00:00.000Z,0-4,1147
2021-08-25T00:00:00.000Z,5-11,2749
2021-08-25T00:00:00.000Z,12-15,1218
2021-08-25T00:00:00.000Z,16-19,1385
2021-08-26T00:00:00.000Z,0-4,1246
2021-08-26T00:00:00.000Z,5-11,2867
2021-08-26T00:00:00.000Z,12-15,1249
2021-08-26T00:00:00.000Z,16-19,1390
2021-08-27T00:00:00.000Z,0-4,1214
2021-08-27T00:00:00.000Z,5-11,2814
2021-08-27T00:00:00.000Z,12-15,1208
2021-08-27T00:00:00.000Z,16-19,1366
2021-08-28T00:00:00.000Z,0-4,1157
2021-08-28T00:00:00.000Z,5-11,2715
2021-08-28T00:00:00.000Z,12-15,1168
2021-08-28T00:00:00.000Z,16-19,1347
2021-08-29T00:00:00.000Z,0-4,1165
2021-08-29T00:00:00.000Z,5-11,2815
2021-08-29T00:00:00.000Z,12-15,1199
2021-08-29T00:00:00.000Z,16-19,1355
2021-08-30T00:00:00.000Z,0-4,1233
2021-08-30T00:00:00.000Z,5-11,2923
2021-08-30T00:00:00.000Z,12-15,1229
2021-08-30T00:00:00.000Z,16-19,1222
2021-08-31T00:00:00.000Z,0-4,1290
2021-08-31T00:00:00.000Z,5-11,3143
2021-08-31T00:00:00.000Z,12-15,1278
2021-08-31T00:00:00.000Z,16-19,1109
2021-09-01T00:00:00.000Z,0-4,1353
2021-09-01T00:00:00.000Z,5-11,3239
2021-09-01T00:00:00.000Z,12-15,1293
2021-09-01T00:00:00.000Z,16-19,985
2021-09-02T00:00:00.000Z,0-4,1370
2021-09-02T00:00:00.000Z,5-11,3466
2021-09-02T00:00:00.000Z,12-15,1374
2021-09-02T00:00:00.000Z,16-19,948
2021-09-03T00:00:00.000Z,0-4,1478
2021-09-03T00:00:00.000Z,5-11,3845
2021-09-03T00:00:00.000Z,12-15,1474
2021-09-03T00:00:00.000Z,16-19,944
2021-09-04T00:00:00.000Z,0-4,1596
2021-09-04T00:00:00.000Z,5-11,4279
2021-09-04T00:00:00.000Z,12-15,1575
2021-09-04T00:00:00.000Z,16-19,954
2021-09-05T00:00:00.000Z,0-4,1883
2021-09-05T00:00:00.000Z,5-11,5239
2021-09-05T00:00:00.000Z,12-15,1733
2021-09-05T00:00:00.000Z,16-19,951
2021-09-06T00:00:00.000Z,0-4,1977
2021-09-06T00:00:00.000Z,5-11,5738
2021-09-06T00:00:00.000Z,12-15,1772
2021-09-06T00:00:00.000Z,16-19,857
2021-09-07T00:00:00.000Z,0-4,2038
2021-09-07T00:00:00.000Z,5-11,6132
2021-09-07T00:00:00.000Z,12-15,1881
2021-09-07T00:00:00.000Z,16-19,764
2021-09-08T00:00:00.000Z,0-4,2246
2021-09-08T00:00:00.000Z,5-11,7127
2021-09-08T00:00:00.000Z,12-15,2059
2021-09-08T00:00:00.000Z,16-19,768
2021-09-09T00:00:00.000Z,0-4,2677
2021-09-09T00:00:00.000Z,5-11,8549
2021-09-09T00:00:00.000Z,12-15,2432
2021-09-09T00:00:00.000Z,16-19,920
2021-09-10T00:00:00.000Z,0-4,2842
2021-09-10T00:00:00.000Z,5-11,8987
2021-09-10T00:00:00.000Z,12-15,2560
2021-09-10T00:00:00.000Z,16-19,997
2021-09-11T00:00:00.000Z,0-4,2955
2021-09-11T00:00:00.000Z,5-11,9586
2021-09-11T00:00:00.000Z,12-15,2650
2021-09-11T00:00:00.000Z,16-19,1014
2021-09-12T00:00:00.000Z,0-4,3094
2021-09-12T00:00:00.000Z,5-11,9907
2021-09-12T00:00:00.000Z,12-15,2679
2021-09-12T00:00:00.000Z,16-19,1022
2021-09-13T00:00:00.000Z,0-4,3432
2021-09-13T00:00:00.000Z,5-11,10763
2021-09-13T00:00:00.000Z,12-15,2921
2021-09-13T00:00:00.000Z,16-19,1128
2021-09-14T00:00:00.000Z,0-4,3773
2021-09-14T00:00:00.000Z,5-11,11552
2021-09-14T00:00:00.000Z,12-15,3088
2021-09-14T00:00:00.000Z,16-19,1249
2021-09-15T00:00:00.000Z,0-4,3709
2021-09-15T00:00:00.000Z,5-11,11162
2021-09-15T00:00:00.000Z,12-15,2975
2021-09-15T00:00:00.000Z,16-19,1225
2021-09-16T00:00:00.000Z,0-4,3131
2021-09-16T00:00:00.000Z,5-11,9333
2021-09-16T00:00:00.000Z,12-15,2349
2021-09-16T00:00:00.000Z,16-19,928
2021-09-17T00:00:00.000Z,0-4,3002
2021-09-17T00:00:00.000Z,5-11,9278
2021-09-17T00:00:00.000Z,12-15,2194
2021-09-17T00:00:00.000Z,16-19,845
2021-09-18T00:00:00.000Z,0-4,2997
2021-09-18T00:00:00.000Z,5-11,9211
2021-09-18T00:00:00.000Z,12-15,2212
2021-09-18T00:00:00.000Z,16-19,847
2021-09-19T00:00:00.000Z,0-4,2965
2021-09-19T00:00:00.000Z,5-11,9089
2021-09-19T00:00:00.000Z,12-15,2240
2021-09-19T00:00:00.000Z,16-19,863
2021-09-20T00:00:00.000Z,0-4,2789
2021-09-20T00:00:00.000Z,5-11,8705
2021-09-20T00:00:00.000Z,12-15,2173
2021-09-20T00:00:00.000Z,16-19,843
2021-09-21T00:00:00.000Z,0-4,2460
2021-09-21T00:00:00.000Z,5-11,8069
2021-09-21T00:00:00.000Z,12-15,2041
2021-09-21T00:00:00.000Z,16-19,771
2021-09-22T00:00:00.000Z,0-4,2426
2021-09-22T00:00:00.000Z,5-11,8070
2021-09-22T00:00:00.000Z,12-15,2127
2021-09-22T00:00:00.000Z,16-19,867
2021-09-23T00:00:00.000Z,0-4,2599
2021-09-23T00:00:00.000Z,5-11,8997
2021-09-23T00:00:00.000Z,12-15,2569
2021-09-23T00:00:00.000Z,16-19,1069
2021-09-24T00:00:00.000Z,0-4,2531
2021-09-24T00:00:00.000Z,5-11,8651
2021-09-24T00:00:00.000Z,12-15,2627
2021-09-24T00:00:00.000Z,16-19,1138
2021-09-25T00:00:00.000Z,0-4,2450
2021-09-25T00:00:00.000Z,5-11,8182
2021-09-25T00:00:00.000Z,12-15,2604
2021-09-25T00:00:00.000Z,16-19,1192
2021-09-26T00:00:00.000Z,0-4,2145
2021-09-26T00:00:00.000Z,5-11,7669
2021-09-26T00:00:00.000Z,12-15,2647
2021-09-26T00:00:00.000Z,16-19,1290
2021-09-27T00:00:00.000Z,0-4,1871
2021-09-27T00:00:00.000Z,5-11,7164
2021-09-27T00:00:00.000Z,12-15,2677
2021-09-27T00:00:00.000Z,16-19,1375
2021-09-28T00:00:00.000Z,0-4,1773
2021-09-28T00:00:00.000Z,5-11,6754
2021-09-28T00:00:00.000Z,12-15,2645
2021-09-28T00:00:00.000Z,16-19,1475
2021-09-29T00:00:00.000Z,0-4,1686
2021-09-29T00:00:00.000Z,5-11,6440
2021-09-29T00:00:00.000Z,12-15,2712
2021-09-29T00:00:00.000Z,16-19,1517
2021-09-30T00:00:00.000Z,0-4,1645
2021-09-30T00:00:00.000Z,5-11,6061
2021-09-30T00:00:00.000Z,12-15,2557
2021-09-30T00:00:00.000Z,16-19,1546
2021-10-01T00:00:00.000Z,0-4,1610
2021-10-01T00:00:00.000Z,5-11,5780
2021-10-01T00:00:00.000Z,12-15,2485
2021-10-01T00:00:00.000Z,16-19,1535
2021-10-02T00:00:00.000Z,0-4,1556
2021-10-02T00:00:00.000Z,5-11,5792
