date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-07T00:00:00.000Z,211,1806,1639,849,331,602,217,26,1983,0.9107413010590015,5362,55725,5027,1317,1848,281,6590
2020-10-08T00:00:00.000Z,179,1774,1539,841,338,578,218,47,1983,0.8946041351487645,5532,54316,5365,1342,1895,283,6712
2020-10-09T00:00:00.000Z,181,1680,1544,832,295,526,218,40,1983,0.8472012102874432,5091,51754,5669,1355,1935,271,6799
2020-10-10T00:00:00.000Z,149,1662,1595,812,297,527,218,35,1983,0.8381240544629349,4445,49008,5389,1374,1970,277,6877
2020-10-11T00:00:00.000Z,243,1796,1570,810,323,638,216,46,1983,0.9056984367120524,6337,43310,5007,1397,2016,276,6999
2020-10-12T00:00:00.000Z,187,1724,1513,801,307,605,211,30,1983,0.8693898134140191,5332,41247,4654,1415,2046,275,7092
2020-10-13T00:00:00.000Z,132,1611,1421,765,275,559,224,38,1983,0.8124054462934948,4708,37776,4681,1433,2084,285,7172
2020-10-14T00:00:00.000Z,150,1537,1346,726,252,549,215,35,1983,0.7750882501260716,4945,34374,4323,1444,2119,268,7255
2020-10-15T00:00:00.000Z,146,1467,1272,700,241,506,204,31,1983,0.7397881996974282,5400,30769,4073,1455,2150,267,7328
2020-10-16T00:00:00.000Z,105,1350,1236,659,225,448,218,35,1983,0.680786686838124,4409,29171,3620,1472,2185,262,7385
2020-10-17T00:00:00.000Z,71,1283,1238,647,189,437,220,32,1983,0.6469994957135653,3956,27296,3337,1480,2217,257,7433
2020-10-18T00:00:00.000Z,133,1332,1166,660,218,414,224,33,1983,0.6717095310136157,6466,23623,2974,1512,2250,240,7524
2020-10-19T00:00:00.000Z,125,1267,1137,643,192,398,226,31,1983,0.6389309127584468,5422,23387,2334,1525,2281,256,7603
2020-10-20T00:00:00.000Z,106,1222,1105,626,180,383,226,20,1983,0.616238023197176,5282,23005,2086,1539,2301,265,7666
2020-10-21T00:00:00.000Z,95,1186,1070,605,182,370,224,25,1983,0.5980837115481593,5236,21028,2056,1556,2326,258,7727
2020-10-22T00:00:00.000Z,77,1116,1000,589,176,329,213,29,1983,0.5627836611195158,5545,19395,1579,1563,2355,243,7782
2020-10-23T00:00:00.000Z,80,1056,981,560,167,309,207,26,1983,0.5325264750378215,4487,19333,0,1578,2381,233,7822
2020-10-24T00:00:00.000Z,85,1037,1018,538,158,308,202,27,1983,0.5229450327786183,4169,18193,0,1593,2408,232,7867
2020-10-25T00:00:00.000Z,79,1059,937,508,165,352,188,36,1983,0.5340393343419062,5821,15216,894,1604,2444,235,7910
2020-10-26T00:00:00.000Z,76,980,870,492,144,317,199,28,1983,0.4942007060010086,5486,14920,797,1612,2472,227,7955
2020-10-27T00:00:00.000Z,71,911,834,476,143,269,191,28,1983,0.45940494200706,5505,14990,648,1623,2500,214,7999
2020-10-28T00:00:00.000Z,67,891,814,463,139,272,188,10,1983,0.4493192133131619,5516,14403,658,1628,2510,210,8037
2020-10-29T00:00:00.000Z,53,853,743,447,124,260,185,19,1983,0.4301563287947554,5602,13760,542,1637,2529,202,8064
2020-10-30T00:00:00.000Z,52,782,719,429,110,221,183,12,1983,0.3943519919314171,1099,13450,471,1640,2541,197,8083
2020-10-31T00:00:00.000Z,53,752,743,410,110,225,171,25,1983,0.3792233988905698,692,12884,415,1644,2566,184,8109
2020-11-01T00:00:00.000Z,65,791,704,398,129,241,167,19,1983,0.3988905698436712,5622,12066,372,1651,2585,187,8148
2020-11-02T00:00:00.000Z,54,748,691,400,107,217,169,15,1983,0.3772062531517902,5446,11980,320,1658,2600,197,8189
2020-11-03T00:00:00.000Z,62,721,653,381,111,212,163,26,1983,0.3635905194150277,5362,12126,293,1668,2626,187,8227
2020-11-04T00:00:00.000Z,58,696,639,354,111,209,150,16,1983,0.3509833585476551,4854,12263,286,1674,2642,178,8251
2020-11-05T00:00:00.000Z,61,690,623,334,113,228,151,14,1983,0.3479576399394856,5150,11981,289,1680,2656,176,8269
2020-11-06T00:00:00.000Z,55,662,621,318,109,225,133,16,1983,0.3338376197680282,4261,11806,239,1683,2672,156,8295
2020-11-07T00:00:00.000Z,33,648,627,325,103,209,141,8,1983,0.3267776096822995,3958,11338,215,1688,2680,157,8318
2020-11-08T00:00:00.000Z,59,684,637,336,107,223,141,7,1983,0.3449319213313162,6109,11182,203,1693,2687,165,8351
2020-11-09T00:00:00.000Z,56,685,632,332,104,234,136,6,1983,0.3454362077660111,5525,11020,151,1695,2693,160,8372
2020-11-10T00:00:00.000Z,45,671,601,307,114,237,131,10,1983,0.3383761976802824,5382,11376,154,1697,2703,149,8390
2020-11-11T00:00:00.000Z,53,647,585,308,112,208,135,7,1983,0.3262733232476047,5446,11043,156,1709,2710,153,8428
2020-11-12T00:00:00.000Z,56,630,571,302,109,199,129,12,1983,0.3177004538577912,5753,10672,149,1717,2722,143,8461
2020-11-13T00:00:00.000Z,44,610,583,291,113,196,122,5,1983,0.3076147251638931,5134,10674,148,1721,2727,141,8490
2020-11-14T00:00:00.000Z,55,626,608,291,115,212,122,12,1983,0.3156833081190116,4727,10502,146,1725,2739,140,8509
2020-11-15T00:00:00.000Z,70,672,599,307,113,237,123,9,1983,0.3388804841149773,6666,10146,147,1728,2748,144,8542
2020-11-16T00:00:00.000Z,65,658,600,318,93,228,115,8,1983,0.3318204740292486,6090,10365,124,1733,2756,137,8583
2020-11-17T00:00:00.000Z,55,640,582,318,96,212,123,12,1983,0.3227433182047403,6333,10597,142,1740,2768,137,8612
2020-11-18T00:00:00.000Z,60,635,589,314,94,212,122,7,1983,0.3202218860312658,6107,10565,148,1748,2775,139,8645
2020-11-19T00:00:00.000Z,78,659,597,321,89,226,120,8,1983,0.3323247604639436,6632,10558,151,1754,2783,137,8679
2020-11-20T00:00:00.000Z,55,646,612,315,84,219,119,6,1983,0.3257690368129098,4905,10628,151,1758,2789,141,8703
2020-11-21T00:00:00.000Z,46,643,615,310,96,225,113,12,1983,0.324256177508825,4335,10576,159,1763,2801,134,8733
2020-11-22T00:00:00.000Z,53,654,577,307,98,231,114,17,1983,0.329803328290469,6867,10352,150,1766,2818,131,8764
2020-11-23T00:00:00.000Z,63,632,559,289,93,235,110,7,1983,0.318709026727181,6442,10674,139,1769,2825,123,8793
2020-11-24T00:00:00.000Z,49,606,540,281,87,217,108,6,1983,0.3055975794251135,6153,11000,134,1773,2831,126,8822
2020-11-25T00:00:00.000Z,81,618,571,292,82,225,108,5,1983,0.3116490166414523,4618,11162,163,1776,2836,121,8853
2020-11-26T00:00:00.000Z,67,626,557,281,84,230,109,9,1983,0.3156833081190116,4893,11349,131,1783,2845,115,8879
2020-11-27T00:00:00.000Z,37,584,541,279,75,216,107,6,1983,0.2945032778618255,4726,11680,142,1790,2851,115,8912
2020-11-28T00:00:00.000Z,47,583,561,266,84,216,99,10,1983,0.2939989914271306,4434,11802,148,1791,2861,107,8926
2020-11-29T00:00:00.000Z,84,638,558,275,87,253,95,9,1983,0.3217347453353505,6905,11698,154,1792,2870,106,8960
2020-11-30T00:00:00.000Z,98,646,568,272,86,258,88,8,1983,0.3257690368129098,6253,12196,148,1794,2878,105,8999
2020-12-01T00:00:00.000Z,89,647,581,276,89,259,81,10,1983,0.3262733232476047,6506,12652,163,1797,2888,99,9048
2020-12-02T00:00:00.000Z,79,655,593,291,106,242,85,5,1983,0.3303076147251639,6181,13375,162,1805,2893,100,9098
2020-12-03T00:00:00.000Z,91,670,594,307,101,236,83,10,1983,0.3378719112455875,6393,13352,182,1813,2903,106,9157
2020-12-04T00:00:00.000Z,100,689,617,324,96,246,93,10,1983,0.3474533535047907,5318,13946,199,1823,2913,114,9202
2020-12-05T00:00:00.000Z,79,687,651,331,91,247,86,10,1983,0.3464447806354009,4540,14295,203,1825,2923,108,9239
2020-12-06T00:00:00.000Z,82,722,629,343,90,267,83,8,1983,0.3640948058497227,6940,14258,205,1830,2931,115,9285
2020-12-07T00:00:00.000Z,88,714,636,335,104,255,84,6,1983,0.3600605143721634,6419,15205,189,1833,2937,113,9326
2020-12-08T00:00:00.000Z,96,718,641,326,118,252,89,13,1983,0.362077660110943,6183,16025,217,1844,2950,116,9363
2020-12-09T00:00:00.000Z,104,730,649,322,117,272,90,15,1983,0.3681290973272819,6125,16784,258,1853,2965,112,9403
2020-12-10T00:00:00.000Z,108,749,659,319,131,272,94,12,1983,0.3777105395864852,6428,17321,254,1864,2977,111,9445
2020-12-11T00:00:00.000Z,107,757,694,339,112,282,99,12,1983,0.3817448310640444,5141,17941,268,1872,2989,114,9500
2020-12-12T00:00:00.000Z,87,765,729,344,126,279,102,16,1983,0.3857791225416036,4486,18239,289,1879,3005,120,9544
2020-12-13T00:00:00.000Z,126,848,760,379,139,301,100,9,1983,0.4276348966212809,6992,17987,300,1889,3014,117,9614
2020-12-14T00:00:00.000Z,139,888,782,385,156,301,96,11,1983,0.4478063540090772,6590,18948,346,1895,3025,120,9674
2020-12-15T00:00:00.000Z,134,905,802,389,172,312,99,12,1983,0.4563792233988906,6032,20542,397,1908,3037,119,9740
2020-12-16T00:00:00.000Z,119,909,815,404,179,292,102,14,1983,0.4583963691376702,5646,21668,461,1918,3051,127,9805
2020-12-17T00:00:00.000Z,142,951,862,432,161,303,106,17,1983,0.4795763993948563,5900,22450,489,1927,3068,131,9881
2020-12-18T00:00:00.000Z,129,968,872,453,150,335,104,16,1983,0.4881492687846697,5128,23588,541,1935,3084,131,9947
2020-12-19T00:00:00.000Z,130,982,931,468,150,333,113,19,1983,0.4952092788703984,4713,24268,570,1950,3103,147,10019
2020-12-20T00:00:00.000Z,149,1073,954,472,188,373,109,19,1983,0.5410993444276349,7157,24731,555,1959,3122,149,10088
2020-12-21T00:00:00.000Z,143,1097,987,490,203,363,110,16,1983,0.5532022188603126,6374,26890,548,1968,3138,155,10165
2020-12-22T00:00:00.000Z,174,1143,1025,511,179,403,112,13,1983,0.5763993948562783,5896,29525,600,1982,3151,148,10255
2020-12-23T00:00:00.000Z,156,1180,1051,513,207,401,116,25,1983,0.59505799293999,5726,31367,693,1995,3176,148,10340
2020-12-24T00:00:00.000Z,148,1190,1061,533,215,397,125,15,1983,0.600100857286939,5775,32452,735,2009,3191,155,10430
2020-12-25T00:00:00.000Z,192,1213,1120,558,201,385,137,19,1983,0.6116994452849218,5012,33929,758,2030,3210,176,10536
2020-12-26T00:00:00.000Z,148,1247,1189,579,208,414,132,24,1983,0.6288451840645487,4391,34695,720,2040,3234,170,10625
2020-12-27T00:00:00.000Z,192,1365,1186,615,243,431,148,19,1983,0.6883509833585476,6569,33995,671,2060,3253,188,10724
2020-12-28T00:00:00.000Z,180,1332,1163,618,211,439,148,33,1983,0.6717095310136157,5919,37015,652,2074,3286,189,10832
2020-12-29T00:00:00.000Z,195,1348,1200,640,198,458,160,27,1983,0.6797781139687342,5866,40121,706,2097,3313,204,10940
2020-12-30T00:00:00.000Z,184,1369,1230,663,210,441,158,15,1983,0.6903681290973273,5936,42199,737,2111,3328,207,11054
2020-12-31T00:00:00.000Z,213,1406,1259,709,196,436,169,32,1983,0.7090267271810389,5790,43695,745,2133,3360,222,11179
2021-01-01T00:00:00.000Z,216,1442,1337,735,200,461,165,37,1983,0.7271810388300555,5343,46069,761,2149,3397,229,11308
2021-01-02T00:00:00.000Z,163,1455,1385,750,226,455,175,27,1983,0.7337367624810892,4782,48047,856,2169,3424,224,11398
2021-01-03T00:00:00.000Z,275,1660,1453,807,266,536,193,24,1983,0.8371154815935451,7009,47514,869,2197,3448,262,11538
2021-01-04T00:00:00.000Z,256,1679,1494,834,282,497,202,39,1983,0.8466969238527483,6211,52771,803,2218,3487,265,11678
2021-01-05T00:00:00.000Z,260,1735,1534,880,276,525,216,21,1983,0.8749369641956631,6129,57754,983,2240,3508,281,11843
2021-01-06T00:00:00.000Z,257,1766,1583,922,268,507,221,42,1983,0.8905698436712053,5931,60458,1214,2266,3550,278,12006
2021-01-07T00:00:00.000Z,246,1787,1594,936,282,515,223,37,1983,0.9011598587997983,6127,62059,1256,2293,3587,287,12164
2021-01-08T00:00:00.000Z,249,1863,1716,952,297,526,223,45,1983,0.9394856278366112,4958,64992,1393,2308,3632,300,12304
2021-01-09T00:00:00.000Z,218,1875,1795,1014,294,499,235,18,1983,0.9455370650529501,4737,66837,1459,2331,3650,299,12442
2021-01-10T00:00:00.000Z,300,2048,1793,1091,336,524,247,36,1983,1.032778618255169,7228,65213,1435,2352,3686,314,12596
2021-01-11T00:00:00.000Z,196,1969,1781,1065,298,439,265,19,1983,0.9929399899142713,6905,70358,1435,2382,3705,309,12740
2021-01-12T00:00:00.000Z,17,1759,1759,1027,271,328,247,0,1983,0.8870398386283409,530,71445,1435,2385,3705,310,12772
