Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10144,5957002,64.06,4971,5478840,58.92,100953,1880566,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4306,5961308,64.11,2697,5481537,58.95,56593,1937159,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3697,5965005,64.14,1435,5482972,58.96,33460,1970619,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10378,5975383,64.26,5886,5488858,59.02,79366,2049985,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12359,5987742,64.39,6923,5495781,59.1,115779,2165764,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12125,5999867,64.52,6426,5502207,59.17,114611,2280375,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9076,6008943,64.62,5915,5508122,59.23,112181,2392556,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8831,6017774,64.71,7082,5515204,59.31,111262,2503818,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3721,6021495,64.75,4018,5519222,59.35,58787,2562605,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2676,6024171,64.78,1967,5521189,59.37,29892,2592497,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7063,6031234,64.86,6409,5527598,59.44,73156,2665653,28.67,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2807,6034041,64.89,2623,5530221,59.47,22736,2688389,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6035215,64.9,799,5531020,59.48,5357,2693746,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1362,6036577,64.91,1119,5532139,59.49,6586,2700332,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7127,6043704,64.99,12472,5544611,59.62,73665,2773997,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3231,6046935,65.03,4932,5549543,59.68,37845,2811842,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2107,6049042,65.05,2449,5551992,59.7,14775,2826617,30.4,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6149,6055191,65.11,8534,5560526,59.8,54000,2880617,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5672,6060863,65.18,8163,5568689,59.88,47793,2928410,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4972,6065835,65.23,7347,5576036,59.96,48725,2977135,32.01,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1726,6067561,65.25,2652,5578688,59.99,16635,2993770,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,316,6067877,65.25,494,5579182,60,1718,2995488,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3678,6071555,65.29,6943,5586125,60.07,42810,3038298,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6073800,65.31,2899,5589024,60.1,12756,3051054,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5985,6079785,65.38,10679,5599703,60.22,44210,3095264,33.28,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3220,6083005,65.41,4590,5604293,60.27,16634,3111898,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6084313,65.43,2001,5606294,60.29,3423,3115321,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4261,6088574,65.47,7196,5613490,60.36,24969,3140290,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4404,6092978,65.52,5839,5619329,60.43,27724,3168014,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3183,6096161,65.56,4115,5623444,60.47,27641,3195655,34.36,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2074,6098235,65.58,2218,5625662,60.5,10391,3206046,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5648,6103883,65.64,5936,5631598,60.56,36168,3242214,34.87,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4690,6108573,65.69,4400,5635998,60.61,30356,3272570,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6110023,65.7,1147,5637145,60.62,6188,3278758,35.26,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9663,6119686,65.81,8296,5645441,60.71,60169,3338927,35.91,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11011,6130697,65.93,8490,5653931,60.8,79508,3418435,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5132,6135829,65.98,3795,5657726,60.84,46398,3464833,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2871,6138700,66.01,2093,5659819,60.86,22359,3487192,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11732,6150432,66.14,7234,5667053,60.94,70580,3557772,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10336,6160768,66.25,6704,5673757,61.01,51764,3609536,38.82,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8461,6169229,66.34,5242,5678999,61.07,40343,3649879,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7618,6176847,66.42,4105,5683104,61.11,33935,3683814,39.61,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6931,6183778,66.5,3960,5687064,61.16,33902,3717716,39.98,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3097,6186875,66.53,2572,5689636,61.18,19139,3736855,40.18,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1335,6188210,66.55,1399,5691035,61.2,7389,3744244,40.26,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4689,6192899,66.6,3712,5694747,61.24,21441,3765685,40.49,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4271,6197170,66.64,2895,5697642,61.27,17169,3782854,40.68,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3983,6201153,66.68,2957,5700599,61.3,15256,3798110,40.84,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3505,6204658,66.72,2401,5703000,61.33,13451,3811561,40.99,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3875,6208533,66.76,2636,5705636,61.36,16442,3828003,41.16,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1685,6210218,66.78,1634,5707270,61.37,8924,3836927,41.26,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6210953,66.79,916,5708186,61.38,3990,3840917,41.3,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3123,6214076,66.82,2500,5710686,61.41,12724,3853641,41.44,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2462,6216538,66.85,1626,5712312,61.43,9958,3863599,41.55,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2371,6218909,66.88,1230,5713542,61.44,9222,3872821,41.65,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2449,6221358,66.9,2245,5715787,61.46,9973,3882794,41.75,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3031,6224389,66.93,3042,5718829,61.5,12041,3894835,41.88,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1267,6225656,66.95,1383,5720212,61.51,5718,3900553,41.94,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,550,6226206,66.95,1234,5721446,61.53,2534,3903087,41.97,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2523,6228729,66.98,2636,5724082,61.55,9789,3912876,42.08,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6231350,67.01,2684,5726766,61.58,8394,3921270,42.17,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2388,6233738,67.03,1996,5728762,61.6,8408,3929678,42.26,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2320,6236058,67.06,2506,5731268,61.63,7810,3937488,42.34,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2495,6238553,67.09,2702,5733970,61.66,8550,3946038,42.43,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,868,6239421,67.1,1089,5735059,61.67,4033,3950071,42.48,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,349,6239770,67.1,499,5735558,61.68,1674,3951745,42.5,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2290,6242060,67.12,2462,5738020,61.7,8165,3959910,42.58,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1720,6243780,67.14,2056,5740076,61.73,6373,3966283,42.65,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2017,6245797,67.16,1984,5742060,61.75,6172,3972455,42.72,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1762,6247559,67.18,1847,5743907,61.77,5426,3977881,42.78,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2108,6249667,67.21,2758,5746665,61.8,6989,3984870,42.85,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,760,6250427,67.21,855,5747520,61.81,3355,3988225,42.89,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6250756,67.22,371,5747891,61.81,1335,3989560,42.9,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1606,6252362,67.23,1746,5749637,61.83,6052,3995612,42.97,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1509,6253871,67.25,1548,5751185,61.85,5276,4000888,43.02,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1447,6255318,67.27,1545,5752730,61.86,5174,4006062,43.08,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1441,6256759,67.28,1597,5754327,61.88,4620,4010682,43.13,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1634,6258393,67.3,1906,5756233,61.9,5612,4016294,43.19,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,606,6258999,67.31,779,5757012,61.91,2773,4019067,43.22,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6259241,67.31,268,5757280,61.91,1069,4020136,43.23,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1550,6260791,67.33,1601,5758881,61.93,5035,4025171,43.28,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1244,6262035,67.34,1570,5760451,61.94,4619,4029790,43.33,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1276,6263311,67.35,1363,5761814,61.96,4182,4033972,43.38,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1219,6264530,67.37,1515,5763329,61.98,3724,4037696,43.42,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1373,6265903,67.38,1623,5764952,61.99,4844,4042540,43.47,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,577,6266480,67.39,711,5765663,62,2322,4044862,43.5,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,219,6266699,67.39,228,5765891,62,856,4045718,43.51,56.91,9.56,33.53
2021-11-21T00:00:00.000Z,1433,6268132,67.4,1494,5767385,62.02,4760,4050478,43.56,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1667,6269799,67.42,1480,5768865,62.04,4064,4054542,43.6,57.03,9.48,33.49
2021-11-23T00:00:00.000Z,8623,6278422,67.52,1639,5770504,62.05,3825,4058367,43.64,57.12,9.46,33.42
2021-11-24T00:00:00.000Z,9357,6287779,67.62,1260,5771764,62.07,3709,4062076,43.68,57.21,9.44,33.34
2021-11-25T00:00:00.000Z,9793,6297572,67.72,1549,5773313,62.08,4670,4066746,43.73,57.3,9.44,33.26
2021-11-26T00:00:00.000Z,5571,6303143,67.78,695,5774008,62.09,2610,4069356,43.76,57.32,9.46,33.22
2021-11-27T00:00:00.000Z,4771,6307914,67.83,298,5774306,62.09,1077,4070433,43.77,57.34,9.48,33.19
2021-11-28T00:00:00.000Z,10150,6318064,67.94,1445,5775751,62.11,4746,4075179,43.82,57.44,9.45,33.1
2021-11-29T00:00:00.000Z,9018,6327082,68.04,1088,5776839,62.12,4190,4079369,43.87,57.55,9.42,33.03
2021-11-30T00:00:00.000Z,10032,6337114,68.15,974,5777813,62.13,3862,4083231,43.91,57.63,9.42,32.95
2021-12-01T00:00:00.000Z,8629,6345743,68.24,1023,5778836,62.14,4214,4087445,43.95,57.7,9.42,32.88
2021-12-02T00:00:00.000Z,9151,6354894,68.34,1373,5780209,62.16,4851,4092296,44.01,57.79,9.4,32.8
2021-12-03T00:00:00.000Z,6354,6361248,68.41,597,5780806,62.16,2653,4094949,44.04,57.84,9.41,32.75
2021-12-04T00:00:00.000Z,2488,6363736,68.43,221,5781027,62.17,809,4095758,44.04,57.85,9.42,32.73
2021-12-05T00:00:00.000Z,8339,6372075,68.52,1220,5782247,62.18,4581,4100339,44.09,57.94,9.4,32.66
2021-12-06T00:00:00.000Z,5073,6377148,68.58,976,5783223,62.19,3510,4103849,44.13,58.01,9.37,32.62
