date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-11-02T00:00:00.000Z,15,309,280,208,27,71,120,3,3083,0.100227051573143,7792,8243,0,4704,8121,139,23223,10,42
2021-11-03T00:00:00.000Z,11,289,258,193,25,65,117,5,3083,0.09373986376905612,7655,7888,0,4704,8126,133,23228,6,42
2021-11-04T00:00:00.000Z,19,273,245,178,24,68,112,6,3083,0.08855011352578657,8108,7402,0,4706,8132,125,23229,3,42
2021-11-05T00:00:00.000Z,13,257,243,175,18,60,109,1,3083,0.08336036328251703,6687,7286,0,4707,8133,121,23235,7,42
2021-11-06T00:00:00.000Z,14,256,250,177,20,56,110,0,3083,0.08303600389231268,6067,7036,0,4707,8133,123,23241,6,42
2021-11-07T00:00:00.000Z,8,255,237,172,24,55,107,5,3083,0.08271164450210834,8901,6649,0,4708,8138,122,23242,2,40
2021-11-08T00:00:00.000Z,9,243,228,166,26,51,107,3,3083,0.07881933181965618,8029,6709,0,4711,8141,122,23246,7,39
2021-11-09T00:00:00.000Z,21,249,222,157,19,65,105,6,3083,0.08076548816088226,8007,6649,0,4713,8147,119,23253,7,37
2021-11-10T00:00:00.000Z,14,228,209,149,19,57,101,5,3083,0.07395394096659098,7789,6422,0,4714,8152,114,23258,8,36
2021-11-11T00:00:00.000Z,20,225,208,148,18,57,101,3,3083,0.07298086279597794,7815,6105,0,4716,8155,114,23266,8,38
2021-11-12T00:00:00.000Z,10,217,208,150,20,42,101,2,3083,0.07038598767434318,6563,5927,0,4717,8157,112,23273,7,38
2021-11-13T00:00:00.000Z,10,216,213,152,18,45,101,2,3083,0.07006162828413882,5939,5775,0,4719,8159,113,23278,5,38
2021-11-14T00:00:00.000Z,14,230,202,152,20,52,98,0,3083,0.07460265974699967,8544,5481,0,4721,8159,112,23283,5,37
2021-11-15T00:00:00.000Z,10,208,193,141,20,45,94,4,3083,0.06746675316250406,7928,5561,0,4723,8163,106,23288,6,34
2021-11-16T00:00:00.000Z,10,201,187,138,20,41,92,4,3083,0.06519623743107363,7833,5605,0,4724,8167,100,23292,6,32
2021-11-17T00:00:00.000Z,10,197,186,139,20,37,92,1,3083,0.06389879987025625,7959,5544,0,4724,8168,105,23296,7,32
2021-11-18T00:00:00.000Z,18,204,180,135,33,36,89,3,3083,0.06616931560168667,7968,5397,0,4725,8171,102,23301,5,32
2021-11-19T00:00:00.000Z,12,189,182,127,22,40,81,3,3083,0.06130392474862147,6235,5510,0,4725,8174,92,23304,3,32
2021-11-20T00:00:00.000Z,9,185,178,130,18,35,81,6,3083,0.06000648718780409,5402,5443,0,4726,8180,91,23312,8,32
2021-11-21T00:00:00.000Z,16,193,183,132,23,38,80,1,3083,0.06260136230943886,8395,5200,0,4728,8181,88,23318,7,31
2021-11-22T00:00:00.000Z,16,199,182,130,20,44,80,2,3083,0.06454751865066494,7857,5598,0,4731,8183,92,23324,6,31
2021-11-23T00:00:00.000Z,13,198,183,127,20,45,79,0,3083,0.06422315926046059,7843,5859,0,4735,8183,90,23329,6,30
2021-11-24T00:00:00.000Z,12,190,168,119,23,45,77,3,3083,0.06162828413882582,7801,5895,0,4736,8186,84,23333,5,30
2021-11-25T00:00:00.000Z,17,180,173,119,19,41,73,3,3083,0.05838469023678235,7923,5850,0,4736,8189,80,23341,8,30
2021-11-26T00:00:00.000Z,9,181,164,122,22,33,72,2,3083,0.0587090496269867,6367,5984,0,4737,8191,81,23348,8,30
2021-11-27T00:00:00.000Z,16,181,174,124,21,31,70,1,3083,0.0587090496269867,5985,5822,0,4737,8192,80,23354,9,28
2021-11-28T00:00:00.000Z,11,182,168,127,17,36,71,3,3083,0.05903340901719105,8468,5582,0,4741,8195,82,23359,8,26
2021-11-29T00:00:00.000Z,8,174,161,119,17,36,70,3,3083,0.05643853389555627,8099,5822,0,4743,8198,80,23361,3,26
2021-11-30T00:00:00.000Z,18,177,161,117,16,43,66,2,3083,0.05741161206616931,8037,5838,0,4744,8200,78,23364,6,23
2021-12-01T00:00:00.000Z,8,168,152,115,14,36,66,1,3083,0.05449237755433019,7355,5764,0,4745,8201,75,23367,3,24
2021-12-02T00:00:00.000Z,11,165,147,115,13,31,66,1,3083,0.05351929938371716,7530,5625,0,4747,8202,77,23372,6,24
2021-12-03T00:00:00.000Z,15,162,154,112,13,33,64,1,3083,0.05254622121310412,6124,5569,0,4749,8203,76,23376,4,24
2021-12-04T00:00:00.000Z,9,158,152,111,13,34,64,1,3083,0.05124878365228673,5742,5488,0,4750,8204,75,23381,5,24
2021-12-05T00:00:00.000Z,7,154,154,109,16,29,64,0,3083,0.04995134609146935,7328,5103,0,4750,8204,76,23385,6,23
