Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,615,6699198,72.04,3285,6091281,65.5,1611,4446809,47.82,4262,639668,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,798,6699996,72.05,4406,6095687,65.55,2005,4448814,47.84,5441,645109,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6700391,72.05,2376,6098063,65.58,1180,4449994,47.85,3452,648561,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700515,72.05,1046,6099109,65.59,424,4450418,47.86,1162,649723,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6701284,72.06,4719,6103828,65.64,2020,4452438,47.88,8099,657822,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6701812,72.07,3184,6107012,65.67,1610,4454048,47.9,6472,664294,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,481,6702293,72.07,2807,6109819,65.7,1525,4455573,47.91,5721,670015,0,0,7.21,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702668,72.08,2395,6112214,65.73,1382,4456955,47.93,5074,675089,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6703114,72.08,2776,6114990,65.76,1461,4458416,47.94,5607,680696,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6703288,72.08,991,6115981,65.77,756,4459172,47.95,2455,683151,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6703350,72.08,342,6116323,65.77,221,4459393,47.95,420,683571,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,406,6703756,72.09,2320,6118643,65.8,1343,4460736,47.97,5686,689257,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6704038,72.09,1307,6119950,65.81,983,4461719,47.98,5960,695217,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6704355,72.1,1498,6121448,65.83,1068,4462787,47.99,6137,701354,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704609,72.1,1102,6122550,65.84,945,4463732,48,4570,705924,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,273,6704882,72.1,1293,6123843,65.85,936,4464668,48.01,4815,710739,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6705093,72.1,557,6124400,65.86,518,4465186,48.02,2539,713278,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6705125,72.1,90,6124490,65.86,133,4465319,48.02,269,713547,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6705411,72.11,946,6125436,65.87,966,4466285,48.03,4998,718545,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705591,72.11,627,6126063,65.88,760,4467045,48.04,3142,721687,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6705857,72.11,763,6126826,65.88,936,4467981,48.05,3818,725505,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6706036,72.11,577,6127403,65.89,803,4468784,48.06,2488,727993,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,246,6706282,72.12,740,6128143,65.9,775,4469559,48.06,3061,731054,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,131,6706413,72.12,342,6128485,65.9,437,4469996,48.07,1118,732172,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6706446,72.12,84,6128569,65.9,82,4470078,48.07,79,732251,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,203,6706649,72.12,604,6129173,65.91,721,4470799,48.08,2574,734825,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6706822,72.12,413,6129586,65.91,489,4471288,48.08,1542,736367,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6706980,72.12,454,6130040,65.92,570,4471858,48.09,1871,738238,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6707089,72.12,353,6130393,65.92,453,4472311,48.09,1153,739391,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6707227,72.13,462,6130855,65.93,568,4472879,48.1,1492,740883,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6707286,72.13,144,6130999,65.93,190,4473069,48.1,456,741339,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6707303,72.13,28,6131027,65.93,161,4473230,48.1,35,741374,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6707415,72.13,341,6131368,65.93,448,4473678,48.11,1119,742493,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707523,72.13,272,6131640,65.94,422,4474100,48.11,907,743400,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707618,72.13,281,6131921,65.94,372,4474472,48.12,797,744197,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707695,72.13,199,6132120,65.94,324,4474796,48.12,697,744894,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,156,6707851,72.13,372,6132492,65.95,496,4475292,48.13,987,745881,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6707904,72.13,170,6132662,65.95,170,4475462,48.13,227,746108,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6707908,72.13,25,6132687,65.95,43,4475505,48.13,32,746140,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6708005,72.13,258,6132945,65.95,418,4475923,48.13,760,746900,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6708092,72.14,260,6133205,65.95,354,4476277,48.14,604,747504,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,99,6708191,72.14,263,6133468,65.96,333,4476610,48.14,550,748054,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6708280,72.14,213,6133681,65.96,337,4476947,48.14,492,748546,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,116,6708396,72.14,374,6134055,65.96,427,4477374,48.15,620,749166,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6708420,72.14,86,6134141,65.96,123,4477497,48.15,144,749310,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,11,6708431,72.14,12,6134153,65.96,33,4477530,48.15,28,749338,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708531,72.14,271,6134424,65.97,358,4477888,48.15,595,749933,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708596,72.14,253,6134677,65.97,316,4478204,48.16,559,750492,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708675,72.14,185,6134862,65.97,293,4478497,48.16,591,751083,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,76,6708751,72.14,205,6135067,65.97,305,4478802,48.16,668,751751,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6708816,72.14,121,6135188,65.97,286,4479088,48.17,613,752364,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,20,6708836,72.14,54,6135242,65.98,100,4479188,48.17,234,752598,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,5,6708841,72.14,11,6135253,65.98,28,4479216,48.17,39,752637,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6708960,72.14,260,6135513,65.98,486,4479702,48.17,1431,754068,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6709057,72.15,247,6135760,65.98,379,4480081,48.18,1132,755200,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6709198,72.15,342,6136102,65.98,507,4480588,48.18,1770,756970,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6709306,72.15,212,6136314,65.99,463,4481051,48.19,1676,758646,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709480,72.15,345,6136659,65.99,768,4481819,48.2,2362,761008,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709519,72.15,82,6136741,65.99,156,4481975,48.2,629,761637,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709531,72.15,13,6136754,65.99,34,4482009,48.2,91,761728,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709698,72.15,344,6137098,66,758,4482767,48.21,3193,764921,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6709811,72.15,270,6137368,66,623,4483390,48.21,2416,767337,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6709936,72.16,259,6137627,66,641,4484031,48.22,2771,770108,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6710068,72.16,207,6137834,66,539,4484570,48.22,2370,772478,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6710234,72.16,302,6138136,66.01,730,4485300,48.23,2852,775330,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6710356,72.16,161,6138297,66.01,277,4485577,48.24,585,775915,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,7,6710363,72.16,7,6138304,66.01,37,4485614,48.24,52,775967,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710522,72.16,270,6138574,66.01,569,4486183,48.24,2478,778445,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710625,72.16,207,6138781,66.01,484,4486667,48.25,2224,780669,0,0,8.39,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710747,72.16,219,6139000,66.02,513,4487180,48.25,2242,782911,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,92,6710839,72.17,155,6139155,66.02,383,4487563,48.26,2021,784932,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6711030,72.17,215,6139370,66.02,641,4488204,48.26,2556,787488,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6711060,72.17,61,6139431,66.02,153,4488357,48.27,482,787970,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6711066,72.17,17,6139448,66.02,28,4488385,48.27,47,788017,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6711169,72.17,264,6139712,66.02,429,4488814,48.27,1845,789862,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6711247,72.17,201,6139913,66.03,371,4489185,48.27,1425,791287,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6711451,72.17,168,6140081,66.03,375,4489560,48.28,1360,792647,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,119,6711570,72.17,150,6140231,66.03,296,4489856,48.28,1217,793864,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711655,72.17,221,6140452,66.03,320,4490176,48.29,1069,794933,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711664,72.17,51,6140503,66.03,47,4490223,48.29,82,795015,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711667,72.17,8,6140511,66.03,21,4490244,48.29,29,795044,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711729,72.17,131,6140642,66.03,229,4490473,48.29,807,795851,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6711798,72.18,109,6140751,66.03,252,4490725,48.29,749,796600,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,63,6711861,72.18,144,6140895,66.04,273,4490998,48.29,842,797442,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6711921,72.18,117,6141012,66.04,235,4491233,48.3,656,798098,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6711974,72.18,109,6141121,66.04,197,4491430,48.3,479,798577,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,3,6711977,72.18,17,6141138,66.04,19,4491449,48.3,19,798596,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6711983,72.18,9,6141147,66.04,15,4491464,48.3,13,798609,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6712075,72.18,250,6141397,66.04,329,4491793,48.3,872,799481,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6712180,72.18,191,6141588,66.04,316,4492109,48.31,738,800219,0,0,8.61,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,75,6712255,72.18,175,6141763,66.05,304,4492413,48.31,787,801006,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6712309,72.18,160,6141923,66.05,227,4492640,48.31,640,801646,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6712405,72.18,232,6142155,66.05,329,4492969,48.32,871,802517,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,113,6712518,72.18,159,6142314,66.05,183,4493152,48.32,195,802712,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712519,72.18,3,6142317,66.05,24,4493176,48.32,22,802734,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712654,72.18,185,6142502,66.05,316,4493492,48.32,630,803364,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712716,72.19,155,6142657,66.06,235,4493727,48.32,491,803855,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6712788,72.19,151,6142808,66.06,288,4494015,48.33,508,804363,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6712811,72.19,56,6142864,66.06,63,4494078,48.33,126,804489,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6712815,72.19,1,6142865,66.06,8,4494086,48.33,13,804502,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,20,6712835,72.19,59,6142924,66.06,64,4494150,48.33,151,804653,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6712836,72.19,7,6142931,66.06,27,4494177,48.33,24,804677,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6712954,72.19,207,6143138,66.06,270,4494447,48.33,457,805134,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6713013,72.19,162,6143300,66.06,251,4494698,48.33,505,805639,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,131,6713144,72.19,169,6143469,66.06,261,4494959,48.34,508,806147,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6713202,72.19,118,6143587,66.07,182,4495141,48.34,464,806611,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6713321,72.19,200,6143787,66.07,278,4495419,48.34,665,807276,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6713332,72.19,44,6143831,66.07,71,4495490,48.34,110,807386,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6713338,72.19,13,6143844,66.07,13,4495503,48.34,23,807409,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,90,6713428,72.19,175,6144019,66.07,246,4495749,48.35,665,808074,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713496,72.19,141,6144160,66.07,230,4495979,48.35,508,808582,0,0,8.7,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713569,72.19,153,6144313,66.07,269,4496248,48.35,617,809199,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713612,72.19,99,6144412,66.07,169,4496417,48.35,447,809646,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713676,72.2,171,6144583,66.08,212,4496629,48.35,499,810145,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713751,72.2,114,6144697,66.08,130,4496759,48.36,138,810283,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713755,72.2,7,6144704,66.08,14,4496773,48.36,18,810301,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6713842,72.2,188,6144892,66.08,216,4496989,48.36,426,810727,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6713906,72.2,120,6145012,66.08,156,4497145,48.36,346,811073,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6713949,72.2,120,6145132,66.08,157,4497302,48.36,394,811467,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6714010,72.2,103,6145235,66.08,168,4497470,48.36,337,811804,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6714082,72.2,136,6145371,66.08,186,4497656,48.37,348,812152,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6714094,72.2,29,6145400,66.08,43,4497699,48.37,59,812211,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6714096,72.2,5,6145405,66.08,8,4497707,48.37,12,812223,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6714185,72.2,153,6145558,66.09,163,4497870,48.37,315,812538,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6714241,72.2,133,6145691,66.09,125,4497995,48.37,291,812829,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6714286,72.2,104,6145795,66.09,153,4498148,48.37,351,813180,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6714349,72.2,91,6145886,66.09,117,4498265,48.37,276,813456,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6714426,72.2,156,6146042,66.09,177,4498442,48.37,255,813711,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6714436,72.2,23,6146065,66.09,21,4498463,48.37,33,813744,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6714436,72.2,7,6146072,66.09,8,4498471,48.37,5,813749,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6714447,72.2,14,6146086,66.09,7,4498478,48.37,2,813751,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714505,72.2,145,6146231,66.09,161,4498639,48.38,262,814013,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714559,72.21,134,6146365,66.09,142,4498781,48.38,379,814392,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,58,6714617,72.21,104,6146469,66.1,131,4498912,48.38,497,814889,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714701,72.21,207,6146676,66.1,234,4499146,48.38,642,815531,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714715,72.21,51,6146727,66.1,59,4499205,48.38,141,815672,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714715,72.21,3,6146730,66.1,7,4499212,48.38,19,815691,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6714824,72.21,199,6146929,66.1,191,4499403,48.38,767,816458,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6714908,72.21,142,6147071,66.1,168,4499571,48.39,625,817083,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6715024,72.21,173,6147244,66.1,208,4499779,48.39,759,817842,0,0,8.79,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6715095,72.21,141,6147385,66.11,208,4499987,48.39,699,818541,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6715189,72.21,136,6147521,66.11,218,4500205,48.39,742,819283,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6715205,72.21,63,6147584,66.11,53,4500258,48.39,124,819407,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6715208,72.21,4,6147588,66.11,11,4500269,48.39,15,819422,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6715323,72.21,207,6147795,66.11,318,4500587,48.4,877,820299,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6715422,72.21,152,6147947,66.11,307,4500894,48.4,922,821221,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715516,72.22,154,6148101,66.11,375,4501269,48.4,1229,822450,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715626,72.22,135,6148236,66.12,339,4501608,48.41,894,823344,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,132,6715758,72.22,217,6148453,66.12,525,4502133,48.41,1146,824490,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715777,72.22,35,6148488,66.12,110,4502243,48.41,208,824698,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715778,72.22,3,6148491,66.12,12,4502255,48.41,16,824714,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6715885,72.22,158,6148649,66.12,379,4502634,48.42,933,825647,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6715971,72.22,172,6148821,66.12,392,4503026,48.42,1028,826675,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6716055,72.22,151,6148972,66.12,364,4503390,48.43,932,827607,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6716131,72.22,106,6149078,66.12,265,4503655,48.43,816,828423,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6716217,72.22,165,6149243,66.13,356,4504011,48.43,1061,829484,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6716239,72.22,28,6149271,66.13,55,4504066,48.43,80,829564,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6716240,72.22,2,6149273,66.13,8,4504074,48.43,18,829582,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6716340,72.22,177,6149450,66.13,322,4504396,48.44,637,830219,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6716416,72.22,140,6149590,66.13,278,4504674,48.44,749,830968,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716475,72.23,142,6149732,66.13,302,4504976,48.44,688,831656,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716553,72.23,124,6149856,66.13,211,4505187,48.45,646,832302,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716635,72.23,164,6150020,66.13,267,4505454,48.45,721,833023,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716652,72.23,33,6150053,66.13,69,4505523,48.45,131,833154,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716652,72.23,1,6150054,66.13,3,4505526,48.45,2,833156,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716742,72.23,164,6150218,66.14,229,4505755,48.45,470,833626,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6716806,72.23,142,6150360,66.14,248,4506003,48.46,575,834201,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6716875,72.23,129,6150489,66.14,207,4506210,48.46,558,834759,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6716918,72.23,101,6150590,66.14,165,4506375,48.46,488,835247,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6716987,72.23,147,6150737,66.14,209,4506584,48.46,512,835759,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6717051,72.23,88,6150825,66.14,127,4506711,48.46,166,835925,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6717051,72.23,6,6150831,66.14,7,4506718,48.46,8,835933,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,77,6717128,72.23,183,6151014,66.14,241,4506959,48.47,468,836401,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6717190,72.23,158,6151172,66.15,207,4507166,48.47,511,836912,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,62,6717252,72.23,147,6151319,66.15,174,4507340,48.47,368,837280,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,52,6717304,72.23,133,6151452,66.15,137,4507477,48.47,423,837703,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6717365,72.24,158,6151610,66.15,176,4507653,48.47,341,838044,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6717375,72.24,36,6151646,66.15,43,4507696,48.47,56,838100,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6717375,72.24,4,6151650,66.15,4,4507700,48.47,9,838109,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6717433,72.24,128,6151778,66.15,197,4507897,48.48,364,838473,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717481,72.24,107,6151885,66.15,172,4508069,48.48,336,838809,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717528,72.24,99,6151984,66.16,111,4508180,48.48,270,839079,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717571,72.24,125,6152109,66.16,132,4508312,48.48,243,839322,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717633,72.24,143,6152252,66.16,147,4508459,48.48,220,839542,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717643,72.24,25,6152277,66.16,27,4508486,48.48,31,839573,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717643,72.24,0,6152277,66.16,1,4508487,48.48,1,839574,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717699,72.24,134,6152411,66.16,131,4508618,48.48,252,839826,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717753,72.24,76,6152487,66.16,89,4508707,48.48,152,839978,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6717864,72.24,119,6152606,66.16,157,4508864,48.49,264,840242,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6717940,72.24,71,6152677,66.16,92,4508956,48.49,178,840420,0,0,9.04,8.46,62.19,29.35
