dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,16-19,86
2021-05-08T00:00:00.000Z,0-4,87
2021-05-08T00:00:00.000Z,5-11,199
2021-05-08T00:00:00.000Z,12-15,221
2021-05-08T00:00:00.000Z,16-19,80
2021-05-09T00:00:00.000Z,0-4,97
2021-05-09T00:00:00.000Z,5-11,220
2021-05-09T00:00:00.000Z,12-15,214
2021-05-09T00:00:00.000Z,16-19,87
2021-05-10T00:00:00.000Z,0-4,99
2021-05-10T00:00:00.000Z,5-11,215
2021-05-10T00:00:00.000Z,12-15,174
2021-05-10T00:00:00.000Z,16-19,79
2021-05-11T00:00:00.000Z,0-4,100
2021-05-11T00:00:00.000Z,5-11,212
2021-05-11T00:00:00.000Z,12-15,147
2021-05-11T00:00:00.000Z,16-19,75
2021-05-12T00:00:00.000Z,0-4,98
2021-05-12T00:00:00.000Z,5-11,188
2021-05-12T00:00:00.000Z,12-15,147
2021-05-12T00:00:00.000Z,16-19,77
2021-05-13T00:00:00.000Z,0-4,91
2021-05-13T00:00:00.000Z,5-11,164
2021-05-13T00:00:00.000Z,12-15,106
2021-05-13T00:00:00.000Z,16-19,72
2021-05-14T00:00:00.000Z,0-4,89
2021-05-14T00:00:00.000Z,5-11,148
2021-05-14T00:00:00.000Z,12-15,115
2021-05-14T00:00:00.000Z,16-19,78
2021-05-15T00:00:00.000Z,0-4,86
2021-05-15T00:00:00.000Z,5-11,148
2021-05-15T00:00:00.000Z,12-15,118
2021-05-15T00:00:00.000Z,16-19,78
2021-05-16T00:00:00.000Z,0-4,83
2021-05-16T00:00:00.000Z,5-11,140
2021-05-16T00:00:00.000Z,12-15,109
2021-05-16T00:00:00.000Z,16-19,69
2021-05-17T00:00:00.000Z,0-4,81
2021-05-17T00:00:00.000Z,5-11,134
2021-05-17T00:00:00.000Z,12-15,106
2021-05-17T00:00:00.000Z,16-19,66
2021-05-18T00:00:00.000Z,0-4,91
2021-05-18T00:00:00.000Z,5-11,142
2021-05-18T00:00:00.000Z,12-15,120
2021-05-18T00:00:00.000Z,16-19,69
2021-05-19T00:00:00.000Z,0-4,100
2021-05-19T00:00:00.000Z,5-11,153
2021-05-19T00:00:00.000Z,12-15,113
2021-05-19T00:00:00.000Z,16-19,57
2021-05-20T00:00:00.000Z,0-4,113
2021-05-20T00:00:00.000Z,5-11,167
2021-05-20T00:00:00.000Z,12-15,123
2021-05-20T00:00:00.000Z,16-19,51
2021-05-21T00:00:00.000Z,0-4,121
2021-05-21T00:00:00.000Z,5-11,184
2021-05-21T00:00:00.000Z,12-15,112
2021-05-21T00:00:00.000Z,16-19,44
2021-05-22T00:00:00.000Z,0-4,124
2021-05-22T00:00:00.000Z,5-11,177
2021-05-22T00:00:00.000Z,12-15,111
2021-05-22T00:00:00.000Z,16-19,43
2021-05-23T00:00:00.000Z,0-4,130
2021-05-23T00:00:00.000Z,5-11,169
2021-05-23T00:00:00.000Z,12-15,111
2021-05-23T00:00:00.000Z,16-19,42
2021-05-24T00:00:00.000Z,0-4,140
2021-05-24T00:00:00.000Z,5-11,167
2021-05-24T00:00:00.000Z,12-15,115
2021-05-24T00:00:00.000Z,16-19,49
2021-05-25T00:00:00.000Z,0-4,134
2021-05-25T00:00:00.000Z,5-11,153
2021-05-25T00:00:00.000Z,12-15,98
2021-05-25T00:00:00.000Z,16-19,46
2021-05-26T00:00:00.000Z,0-4,132
2021-05-26T00:00:00.000Z,5-11,150
2021-05-26T00:00:00.000Z,12-15,91
2021-05-26T00:00:00.000Z,16-19,45
2021-05-27T00:00:00.000Z,0-4,132
2021-05-27T00:00:00.000Z,5-11,148
2021-05-27T00:00:00.000Z,12-15,90
2021-05-27T00:00:00.000Z,16-19,49
2021-05-28T00:00:00.000Z,0-4,132
2021-05-28T00:00:00.000Z,5-11,142
2021-05-28T00:00:00.000Z,12-15,91
2021-05-28T00:00:00.000Z,16-19,48
2021-05-29T00:00:00.000Z,0-4,135
2021-05-29T00:00:00.000Z,5-11,149
2021-05-29T00:00:00.000Z,12-15,92
2021-05-29T00:00:00.000Z,16-19,47
2021-05-30T00:00:00.000Z,0-4,132
2021-05-30T00:00:00.000Z,5-11,152
2021-05-30T00:00:00.000Z,12-15,87
2021-05-30T00:00:00.000Z,16-19,48
2021-05-31T00:00:00.000Z,0-4,133
2021-05-31T00:00:00.000Z,5-11,157
2021-05-31T00:00:00.000Z,12-15,85
2021-05-31T00:00:00.000Z,16-19,45
2021-06-01T00:00:00.000Z,0-4,131
2021-06-01T00:00:00.000Z,5-11,153
2021-06-01T00:00:00.000Z,12-15,81
2021-06-01T00:00:00.000Z,16-19,45
2021-06-02T00:00:00.000Z,0-4,131
2021-06-02T00:00:00.000Z,5-11,145
2021-06-02T00:00:00.000Z,12-15,70
2021-06-02T00:00:00.000Z,16-19,41
2021-06-03T00:00:00.000Z,0-4,122
2021-06-03T00:00:00.000Z,5-11,146
2021-06-03T00:00:00.000Z,12-15,63
2021-06-03T00:00:00.000Z,16-19,35
2021-06-04T00:00:00.000Z,0-4,120
2021-06-04T00:00:00.000Z,5-11,141
2021-06-04T00:00:00.000Z,12-15,59
2021-06-04T00:00:00.000Z,16-19,35
2021-06-05T00:00:00.000Z,0-4,117
2021-06-05T00:00:00.000Z,5-11,133
2021-06-05T00:00:00.000Z,12-15,57
2021-06-05T00:00:00.000Z,16-19,36
2021-06-06T00:00:00.000Z,0-4,116
2021-06-06T00:00:00.000Z,5-11,126
2021-06-06T00:00:00.000Z,12-15,58
2021-06-06T00:00:00.000Z,16-19,33
2021-06-07T00:00:00.000Z,0-4,107
2021-06-07T00:00:00.000Z,5-11,129
2021-06-07T00:00:00.000Z,12-15,57
2021-06-07T00:00:00.000Z,16-19,34
2021-06-08T00:00:00.000Z,0-4,105
2021-06-08T00:00:00.000Z,5-11,132
2021-06-08T00:00:00.000Z,12-15,58
2021-06-08T00:00:00.000Z,16-19,33
2021-06-09T00:00:00.000Z,0-4,102
2021-06-09T00:00:00.000Z,5-11,134
2021-06-09T00:00:00.000Z,12-15,59
2021-06-09T00:00:00.000Z,16-19,34
2021-06-10T00:00:00.000Z,0-4,118
2021-06-10T00:00:00.000Z,5-11,135
2021-06-10T00:00:00.000Z,12-15,62
2021-06-10T00:00:00.000Z,16-19,35
2021-06-11T00:00:00.000Z,0-4,119
2021-06-11T00:00:00.000Z,5-11,187
2021-06-11T00:00:00.000Z,12-15,76
2021-06-11T00:00:00.000Z,16-19,35
2021-06-12T00:00:00.000Z,0-4,125
2021-06-12T00:00:00.000Z,5-11,202
2021-06-12T00:00:00.000Z,12-15,79
2021-06-12T00:00:00.000Z,16-19,35
2021-06-13T00:00:00.000Z,0-4,133
2021-06-13T00:00:00.000Z,5-11,212
2021-06-13T00:00:00.000Z,12-15,80
2021-06-13T00:00:00.000Z,16-19,38
2021-06-14T00:00:00.000Z,0-4,145
2021-06-14T00:00:00.000Z,5-11,223
2021-06-14T00:00:00.000Z,12-15,89
2021-06-14T00:00:00.000Z,16-19,39
2021-06-15T00:00:00.000Z,0-4,153
2021-06-15T00:00:00.000Z,5-11,246
2021-06-15T00:00:00.000Z,12-15,112
2021-06-15T00:00:00.000Z,16-19,47
2021-06-16T00:00:00.000Z,0-4,161
2021-06-16T00:00:00.000Z,5-11,270
2021-06-16T00:00:00.000Z,12-15,125
2021-06-16T00:00:00.000Z,16-19,50
2021-06-17T00:00:00.000Z,0-4,165
2021-06-17T00:00:00.000Z,5-11,290
2021-06-17T00:00:00.000Z,12-15,140
2021-06-17T00:00:00.000Z,16-19,58
2021-06-18T00:00:00.000Z,0-4,178
2021-06-18T00:00:00.000Z,5-11,262
2021-06-18T00:00:00.000Z,12-15,155
2021-06-18T00:00:00.000Z,16-19,61
2021-06-19T00:00:00.000Z,0-4,181
2021-06-19T00:00:00.000Z,5-11,270
2021-06-19T00:00:00.000Z,12-15,197
2021-06-19T00:00:00.000Z,16-19,63
2021-06-20T00:00:00.000Z,0-4,182
2021-06-20T00:00:00.000Z,5-11,311
2021-06-20T00:00:00.000Z,12-15,231
2021-06-20T00:00:00.000Z,16-19,67
2021-06-21T00:00:00.000Z,0-4,191
2021-06-21T00:00:00.000Z,5-11,345
2021-06-21T00:00:00.000Z,12-15,357
2021-06-21T00:00:00.000Z,16-19,97
2021-06-22T00:00:00.000Z,0-4,204
2021-06-22T00:00:00.000Z,5-11,382
2021-06-22T00:00:00.000Z,12-15,429
2021-06-22T00:00:00.000Z,16-19,115
2021-06-23T00:00:00.000Z,0-4,216
2021-06-23T00:00:00.000Z,5-11,427
2021-06-23T00:00:00.000Z,12-15,505
2021-06-23T00:00:00.000Z,16-19,142
2021-06-24T00:00:00.000Z,0-4,230
2021-06-24T00:00:00.000Z,5-11,503
2021-06-24T00:00:00.000Z,12-15,677
2021-06-24T00:00:00.000Z,16-19,156
2021-06-25T00:00:00.000Z,0-4,232
2021-06-25T00:00:00.000Z,5-11,600
2021-06-25T00:00:00.000Z,12-15,759
2021-06-25T00:00:00.000Z,16-19,167
2021-06-26T00:00:00.000Z,0-4,238
2021-06-26T00:00:00.000Z,5-11,674
2021-06-26T00:00:00.000Z,12-15,774
2021-06-26T00:00:00.000Z,16-19,185
2021-06-27T00:00:00.000Z,0-4,261
2021-06-27T00:00:00.000Z,5-11,773
2021-06-27T00:00:00.000Z,12-15,941
2021-06-27T00:00:00.000Z,16-19,213
2021-06-28T00:00:00.000Z,0-4,284
2021-06-28T00:00:00.000Z,5-11,855
2021-06-28T00:00:00.000Z,12-15,899
2021-06-28T00:00:00.000Z,16-19,197
2021-06-29T00:00:00.000Z,0-4,302
2021-06-29T00:00:00.000Z,5-11,982
2021-06-29T00:00:00.000Z,12-15,931
2021-06-29T00:00:00.000Z,16-19,193
2021-06-30T00:00:00.000Z,0-4,326
2021-06-30T00:00:00.000Z,5-11,1100
2021-06-30T00:00:00.000Z,12-15,958
2021-06-30T00:00:00.000Z,16-19,199
2021-07-01T00:00:00.000Z,0-4,344
2021-07-01T00:00:00.000Z,5-11,1214
2021-07-01T00:00:00.000Z,12-15,906
2021-07-01T00:00:00.000Z,16-19,196
2021-07-02T00:00:00.000Z,0-4,360
2021-07-02T00:00:00.000Z,5-11,1237
2021-07-02T00:00:00.000Z,12-15,850
2021-07-02T00:00:00.000Z,16-19,199
2021-07-03T00:00:00.000Z,0-4,380
2021-07-03T00:00:00.000Z,5-11,1272
2021-07-03T00:00:00.000Z,12-15,832
2021-07-03T00:00:00.000Z,16-19,186
2021-07-04T00:00:00.000Z,0-4,396
2021-07-04T00:00:00.000Z,5-11,1433
2021-07-04T00:00:00.000Z,12-15,732
2021-07-04T00:00:00.000Z,16-19,165
2021-07-05T00:00:00.000Z,0-4,408
2021-07-05T00:00:00.000Z,5-11,1606
2021-07-05T00:00:00.000Z,12-15,740
2021-07-05T00:00:00.000Z,16-19,169
2021-07-06T00:00:00.000Z,0-4,435
2021-07-06T00:00:00.000Z,5-11,1719
2021-07-06T00:00:00.000Z,12-15,754
2021-07-06T00:00:00.000Z,16-19,172
2021-07-07T00:00:00.000Z,0-4,457
2021-07-07T00:00:00.000Z,5-11,1841
2021-07-07T00:00:00.000Z,12-15,793
2021-07-07T00:00:00.000Z,16-19,168
2021-07-08T00:00:00.000Z,0-4,496
2021-07-08T00:00:00.000Z,5-11,1925
2021-07-08T00:00:00.000Z,12-15,795
2021-07-08T00:00:00.000Z,16-19,176
2021-07-09T00:00:00.000Z,0-4,516
2021-07-09T00:00:00.000Z,5-11,2030
2021-07-09T00:00:00.000Z,12-15,835
2021-07-09T00:00:00.000Z,16-19,186
2021-07-10T00:00:00.000Z,0-4,524
2021-07-10T00:00:00.000Z,5-11,2055
2021-07-10T00:00:00.000Z,12-15,841
2021-07-10T00:00:00.000Z,16-19,187
2021-07-11T00:00:00.000Z,0-4,546
2021-07-11T00:00:00.000Z,5-11,2070
2021-07-11T00:00:00.000Z,12-15,836
2021-07-11T00:00:00.000Z,16-19,198
2021-07-12T00:00:00.000Z,0-4,557
2021-07-12T00:00:00.000Z,5-11,2050
2021-07-12T00:00:00.000Z,12-15,821
2021-07-12T00:00:00.000Z,16-19,201
2021-07-13T00:00:00.000Z,0-4,613
2021-07-13T00:00:00.000Z,5-11,2135
2021-07-13T00:00:00.000Z,12-15,764
2021-07-13T00:00:00.000Z,16-19,199
2021-07-14T00:00:00.000Z,0-4,664
2021-07-14T00:00:00.000Z,5-11,2194
2021-07-14T00:00:00.000Z,12-15,710
2021-07-14T00:00:00.000Z,16-19,199
2021-07-15T00:00:00.000Z,0-4,682
2021-07-15T00:00:00.000Z,5-11,2219
2021-07-15T00:00:00.000Z,12-15,678
2021-07-15T00:00:00.000Z,16-19,208
2021-07-16T00:00:00.000Z,0-4,725
2021-07-16T00:00:00.000Z,5-11,2226
2021-07-16T00:00:00.000Z,12-15,698
2021-07-16T00:00:00.000Z,16-19,386
2021-07-17T00:00:00.000Z,0-4,750
2021-07-17T00:00:00.000Z,5-11,2264
2021-07-17T00:00:00.000Z,12-15,725
2021-07-17T00:00:00.000Z,16-19,467
2021-07-18T00:00:00.000Z,0-4,778
2021-07-18T00:00:00.000Z,5-11,2387
2021-07-18T00:00:00.000Z,12-15,761
2021-07-18T00:00:00.000Z,16-19,614
2021-07-19T00:00:00.000Z,0-4,799
2021-07-19T00:00:00.000Z,5-11,2470
2021-07-19T00:00:00.000Z,12-15,794
2021-07-19T00:00:00.000Z,16-19,783
2021-07-20T00:00:00.000Z,0-4,771
2021-07-20T00:00:00.000Z,5-11,2358
2021-07-20T00:00:00.000Z,12-15,810
2021-07-20T00:00:00.000Z,16-19,943
2021-07-21T00:00:00.000Z,0-4,785
2021-07-21T00:00:00.000Z,5-11,2627
2021-07-21T00:00:00.000Z,12-15,864
2021-07-21T00:00:00.000Z,16-19,1101
2021-07-22T00:00:00.000Z,0-4,888
2021-07-22T00:00:00.000Z,5-11,2909
2021-07-22T00:00:00.000Z,12-15,967
2021-07-22T00:00:00.000Z,16-19,1336
2021-07-23T00:00:00.000Z,0-4,943
2021-07-23T00:00:00.000Z,5-11,3053
2021-07-23T00:00:00.000Z,12-15,1008
2021-07-23T00:00:00.000Z,16-19,1332
2021-07-24T00:00:00.000Z,0-4,1033
2021-07-24T00:00:00.000Z,5-11,3214
2021-07-24T00:00:00.000Z,12-15,1062
2021-07-24T00:00:00.000Z,16-19,1372
2021-07-25T00:00:00.000Z,0-4,1149
2021-07-25T00:00:00.000Z,5-11,3445
2021-07-25T00:00:00.000Z,12-15,1134
2021-07-25T00:00:00.000Z,16-19,1420
2021-07-26T00:00:00.000Z,0-4,1276
2021-07-26T00:00:00.000Z,5-11,3679
2021-07-26T00:00:00.000Z,12-15,1190
2021-07-26T00:00:00.000Z,16-19,1482
2021-07-27T00:00:00.000Z,0-4,1393
2021-07-27T00:00:00.000Z,5-11,3994
2021-07-27T00:00:00.000Z,12-15,1268
2021-07-27T00:00:00.000Z,16-19,1531
2021-07-28T00:00:00.000Z,0-4,1483
2021-07-28T00:00:00.000Z,5-11,3933
2021-07-28T00:00:00.000Z,12-15,1298
2021-07-28T00:00:00.000Z,16-19,1604
2021-07-29T00:00:00.000Z,0-4,1508
2021-07-29T00:00:00.000Z,5-11,3833
2021-07-29T00:00:00.000Z,12-15,1295
2021-07-29T00:00:00.000Z,16-19,1659
2021-07-30T00:00:00.000Z,0-4,1475
2021-07-30T00:00:00.000Z,5-11,3729
2021-07-30T00:00:00.000Z,12-15,1273
2021-07-30T00:00:00.000Z,16-19,1679
2021-07-31T00:00:00.000Z,0-4,1435
2021-07-31T00:00:00.000Z,5-11,3610
2021-07-31T00:00:00.000Z,12-15,1258
2021-07-31T00:00:00.000Z,16-19,1678
2021-08-01T00:00:00.000Z,0-4,1416
2021-08-01T00:00:00.000Z,5-11,3383
2021-08-01T00:00:00.000Z,12-15,1206
2021-08-01T00:00:00.000Z,16-19,1665
2021-08-02T00:00:00.000Z,0-4,1420
2021-08-02T00:00:00.000Z,5-11,3228
2021-08-02T00:00:00.000Z,12-15,1197
2021-08-02T00:00:00.000Z,16-19,1694
2021-08-03T00:00:00.000Z,0-4,1404
2021-08-03T00:00:00.000Z,5-11,2980
2021-08-03T00:00:00.000Z,12-15,1160
2021-08-03T00:00:00.000Z,16-19,1643
2021-08-04T00:00:00.000Z,0-4,1400
2021-08-04T00:00:00.000Z,5-11,2752
2021-08-04T00:00:00.000Z,12-15,1151
2021-08-04T00:00:00.000Z,16-19,1614
2021-08-05T00:00:00.000Z,0-4,1419
2021-08-05T00:00:00.000Z,5-11,2641
2021-08-05T00:00:00.000Z,12-15,1135
2021-08-05T00:00:00.000Z,16-19,1549
2021-08-06T00:00:00.000Z,0-4,1434
2021-08-06T00:00:00.000Z,5-11,2605
2021-08-06T00:00:00.000Z,12-15,1139
2021-08-06T00:00:00.000Z,16-19,1528
2021-08-07T00:00:00.000Z,0-4,1406
2021-08-07T00:00:00.000Z,5-11,2565
2021-08-07T00:00:00.000Z,12-15,1101
2021-08-07T00:00:00.000Z,16-19,1479
2021-08-08T00:00:00.000Z,0-4,1421
2021-08-08T00:00:00.000Z,5-11,2492
2021-08-08T00:00:00.000Z,12-15,1121
2021-08-08T00:00:00.000Z,16-19,1496
2021-08-09T00:00:00.000Z,0-4,1417
2021-08-09T00:00:00.000Z,5-11,2417
2021-08-09T00:00:00.000Z,12-15,1111
2021-08-09T00:00:00.000Z,16-19,1494
2021-08-10T00:00:00.000Z,0-4,1400
2021-08-10T00:00:00.000Z,5-11,2448
2021-08-10T00:00:00.000Z,12-15,1129
2021-08-10T00:00:00.000Z,16-19,1524
2021-08-11T00:00:00.000Z,0-4,1369
2021-08-11T00:00:00.000Z,5-11,2455
2021-08-11T00:00:00.000Z,12-15,1097
2021-08-11T00:00:00.000Z,16-19,1456
2021-08-12T00:00:00.000Z,0-4,1312
2021-08-12T00:00:00.000Z,5-11,2427
2021-08-12T00:00:00.000Z,12-15,1063
2021-08-12T00:00:00.000Z,16-19,1340
2021-08-13T00:00:00.000Z,0-4,1286
2021-08-13T00:00:00.000Z,5-11,2429
2021-08-13T00:00:00.000Z,12-15,1059
2021-08-13T00:00:00.000Z,16-19,1271
2021-08-14T00:00:00.000Z,0-4,1279
2021-08-14T00:00:00.000Z,5-11,2428
2021-08-14T00:00:00.000Z,12-15,1069
2021-08-14T00:00:00.000Z,16-19,1256
2021-08-15T00:00:00.000Z,0-4,1260
2021-08-15T00:00:00.000Z,5-11,2554
2021-08-15T00:00:00.000Z,12-15,1130
2021-08-15T00:00:00.000Z,16-19,1233
2021-08-16T00:00:00.000Z,0-4,1199
2021-08-16T00:00:00.000Z,5-11,2556
2021-08-16T00:00:00.000Z,12-15,1137
2021-08-16T00:00:00.000Z,16-19,1123
2021-08-17T00:00:00.000Z,0-4,1167
2021-08-17T00:00:00.000Z,5-11,2528
2021-08-17T00:00:00.000Z,12-15,1120
2021-08-17T00:00:00.000Z,16-19,1087
2021-08-18T00:00:00.000Z,0-4,1168
2021-08-18T00:00:00.000Z,5-11,2596
2021-08-18T00:00:00.000Z,12-15,1159
2021-08-18T00:00:00.000Z,16-19,1111
2021-08-19T00:00:00.000Z,0-4,1126
2021-08-19T00:00:00.000Z,5-11,2633
2021-08-19T00:00:00.000Z,12-15,1176
2021-08-19T00:00:00.000Z,16-19,1146
2021-08-20T00:00:00.000Z,0-4,1216
2021-08-20T00:00:00.000Z,5-11,2773
2021-08-20T00:00:00.000Z,12-15,1230
2021-08-20T00:00:00.000Z,16-19,1161
2021-08-21T00:00:00.000Z,0-4,1252
2021-08-21T00:00:00.000Z,5-11,2795
2021-08-21T00:00:00.000Z,12-15,1241
2021-08-21T00:00:00.000Z,16-19,1162
2021-08-22T00:00:00.000Z,0-4,1228
2021-08-22T00:00:00.000Z,5-11,2745
2021-08-22T00:00:00.000Z,12-15,1198
2021-08-22T00:00:00.000Z,16-19,1108
2021-08-23T00:00:00.000Z,0-4,1222
2021-08-23T00:00:00.000Z,5-11,2756
2021-08-23T00:00:00.000Z,12-15,1200
2021-08-23T00:00:00.000Z,16-19,1258
2021-08-24T00:00:00.000Z,0-4,1222
2021-08-24T00:00:00.000Z,5-11,2765
2021-08-24T00:00:00.000Z,12-15,1210
2021-08-24T00:00:00.000Z,16-19,1341
2021-08-25T00:00:00.000Z,0-4,1185
2021-08-25T00:00:00.000Z,5-11,2782
2021-08-25T00:00:00.000Z,12-15,1194
2021-08-25T00:00:00.000Z,16-19,1379
2021-08-26T00:00:00.000Z,0-4,1286
2021-08-26T00:00:00.000Z,5-11,2901
2021-08-26T00:00:00.000Z,12-15,1224
2021-08-26T00:00:00.000Z,16-19,1382
2021-08-27T00:00:00.000Z,0-4,1252
2021-08-27T00:00:00.000Z,5-11,2849
2021-08-27T00:00:00.000Z,12-15,1181
2021-08-27T00:00:00.000Z,16-19,1360
2021-08-28T00:00:00.000Z,0-4,1192
2021-08-28T00:00:00.000Z,5-11,2750
2021-08-28T00:00:00.000Z,12-15,1143
2021-08-28T00:00:00.000Z,16-19,1341
2021-08-29T00:00:00.000Z,0-4,1201
2021-08-29T00:00:00.000Z,5-11,2853
2021-08-29T00:00:00.000Z,12-15,1170
2021-08-29T00:00:00.000Z,16-19,1350
2021-08-30T00:00:00.000Z,0-4,1269
2021-08-30T00:00:00.000Z,5-11,2962
2021-08-30T00:00:00.000Z,12-15,1199
2021-08-30T00:00:00.000Z,16-19,1212
2021-08-31T00:00:00.000Z,0-4,1327
2021-08-31T00:00:00.000Z,5-11,3190
2021-08-31T00:00:00.000Z,12-15,1237
2021-08-31T00:00:00.000Z,16-19,1100
2021-09-01T00:00:00.000Z,0-4,1390
2021-09-01T00:00:00.000Z,5-11,3286
2021-09-01T00:00:00.000Z,12-15,1249
2021-09-01T00:00:00.000Z,16-19,978
2021-09-02T00:00:00.000Z,0-4,1407
2021-09-02T00:00:00.000Z,5-11,3518
2021-09-02T00:00:00.000Z,12-15,1324
2021-09-02T00:00:00.000Z,16-19,940
2021-09-03T00:00:00.000Z,0-4,1521
2021-09-03T00:00:00.000Z,5-11,3905
2021-09-03T00:00:00.000Z,12-15,1409
2021-09-03T00:00:00.000Z,16-19,937
2021-09-04T00:00:00.000Z,0-4,1643
2021-09-04T00:00:00.000Z,5-11,4349
2021-09-04T00:00:00.000Z,12-15,1496
2021-09-04T00:00:00.000Z,16-19,948
2021-09-05T00:00:00.000Z,0-4,1944
2021-09-05T00:00:00.000Z,5-11,5319
2021-09-05T00:00:00.000Z,12-15,1633
2021-09-05T00:00:00.000Z,16-19,938
2021-09-06T00:00:00.000Z,0-4,2042
2021-09-06T00:00:00.000Z,5-11,5831
2021-09-06T00:00:00.000Z,12-15,1654
2021-09-06T00:00:00.000Z,16-19,843
2021-09-07T00:00:00.000Z,0-4,2110
2021-09-07T00:00:00.000Z,5-11,6229
2021-09-07T00:00:00.000Z,12-15,1749
2021-09-07T00:00:00.000Z,16-19,749
2021-09-08T00:00:00.000Z,0-4,2331
2021-09-08T00:00:00.000Z,5-11,7240
2021-09-08T00:00:00.000Z,12-15,1901
2021-09-08T00:00:00.000Z,16-19,750
2021-09-09T00:00:00.000Z,0-4,2787
2021-09-09T00:00:00.000Z,5-11,8671
2021-09-09T00:00:00.000Z,12-15,2243
2021-09-09T00:00:00.000Z,16-19,900
2021-09-10T00:00:00.000Z,0-4,2964
2021-09-10T00:00:00.000Z,5-11,9103
2021-09-10T00:00:00.000Z,12-15,2367
2021-09-10T00:00:00.000Z,16-19,975
2021-09-11T00:00:00.000Z,0-4,3084
2021-09-11T00:00:00.000Z,5-11,9713
2021-09-11T00:00:00.000Z,12-15,2444
2021-09-11T00:00:00.000Z,16-19,987
2021-09-12T00:00:00.000Z,0-4,3233
2021-09-12T00:00:00.000Z,5-11,10032
2021-09-12T00:00:00.000Z,12-15,2463
2021-09-12T00:00:00.000Z,16-19,1001
2021-09-13T00:00:00.000Z,0-4,3583
2021-09-13T00:00:00.000Z,5-11,10887
2021-09-13T00:00:00.000Z,12-15,2698
2021-09-13T00:00:00.000Z,16-19,1104
2021-09-14T00:00:00.000Z,0-4,3935
2021-09-14T00:00:00.000Z,5-11,11680
2021-09-14T00:00:00.000Z,12-15,2857
2021-09-14T00:00:00.000Z,16-19,1222
2021-09-15T00:00:00.000Z,0-4,3867
2021-09-15T00:00:00.000Z,5-11,11281
2021-09-15T00:00:00.000Z,12-15,2756
2021-09-15T00:00:00.000Z,16-19,1200
2021-09-16T00:00:00.000Z,0-4,3261
2021-09-16T00:00:00.000Z,5-11,9432
2021-09-16T00:00:00.000Z,12-15,2166
2021-09-16T00:00:00.000Z,16-19,906
2021-09-17T00:00:00.000Z,0-4,3126
2021-09-17T00:00:00.000Z,5-11,9371
2021-09-17T00:00:00.000Z,12-15,2023
2021-09-17T00:00:00.000Z,16-19,822
2021-09-18T00:00:00.000Z,0-4,3120
2021-09-18T00:00:00.000Z,5-11,9299
2021-09-18T00:00:00.000Z,12-15,2046
2021-09-18T00:00:00.000Z,16-19,828
2021-09-19T00:00:00.000Z,0-4,3076
2021-09-19T00:00:00.000Z,5-11,9184
2021-09-19T00:00:00.000Z,12-15,2083
2021-09-19T00:00:00.000Z,16-19,840
2021-09-20T00:00:00.000Z,0-4,2894
2021-09-20T00:00:00.000Z,5-11,8789
2021-09-20T00:00:00.000Z,12-15,2035
2021-09-20T00:00:00.000Z,16-19,818
2021-09-21T00:00:00.000Z,0-4,2555
2021-09-21T00:00:00.000Z,5-11,8146
2021-09-21T00:00:00.000Z,12-15,1919
2021-09-21T00:00:00.000Z,16-19,746
2021-09-22T00:00:00.000Z,0-4,2520
2021-09-22T00:00:00.000Z,5-11,8150
2021-09-22T00:00:00.000Z,12-15,2012
2021-09-22T00:00:00.000Z,16-19,835
2021-09-23T00:00:00.000Z,0-4,2699
2021-09-23T00:00:00.000Z,5-11,9097
2021-09-23T00:00:00.000Z,12-15,2436
2021-09-23T00:00:00.000Z,16-19,1031
2021-09-24T00:00:00.000Z,0-4,2622
2021-09-24T00:00:00.000Z,5-11,8759
2021-09-24T00:00:00.000Z,12-15,2506
2021-09-24T00:00:00.000Z,16-19,1091
2021-09-25T00:00:00.000Z,0-4,2538
2021-09-25T00:00:00.000Z,5-11,8276
2021-09-25T00:00:00.000Z,12-15,2501
2021-09-25T00:00:00.000Z,16-19,1142
2021-09-26T00:00:00.000Z,0-4,2224
2021-09-26T00:00:00.000Z,5-11,7754
2021-09-26T00:00:00.000Z,12-15,2567
2021-09-26T00:00:00.000Z,16-19,1237
2021-09-27T00:00:00.000Z,0-4,1938
2021-09-27T00:00:00.000Z,5-11,7252
2021-09-27T00:00:00.000Z,12-15,2610
2021-09-27T00:00:00.000Z,16-19,1316
2021-09-28T00:00:00.000Z,0-4,1834
2021-09-28T00:00:00.000Z,5-11,6840
2021-09-28T00:00:00.000Z,12-15,2596
2021-09-28T00:00:00.000Z,16-19,1409
2021-09-29T00:00:00.000Z,0-4,1744
2021-09-29T00:00:00.000Z,5-11,6523
2021-09-29T00:00:00.000Z,12-15,2669
2021-09-29T00:00:00.000Z,16-19,1452
2021-09-30T00:00:00.000Z,0-4,1699
2021-09-30T00:00:00.000Z,5-11,6134
2021-09-30T00:00:00.000Z,12-15,2527
2021-09-30T00:00:00.000Z,16-19,1487
2021-10-01T00:00:00.000Z,0-4,1668
2021-10-01T00:00:00.000Z,5-11,5846
2021-10-01T00:00:00.000Z,12-15,2448
2021-10-01T00:00:00.000Z,16-19,1486
2021-10-02T00:00:00.000Z,0-4,1610
2021-10-02T00:00:00.000Z,5-11,5861
2021-10-02T00:00:00.000Z,12-15,2368
2021-10-02T00:00:00.000Z,16-19,1453
2021-10-03T00:00:00.000Z,0-4,1573
