name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Zufim,4.4,ירוק,12.3,15,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,71.69,67.02,49.18,
Avne Hefez,0.9,ירוק,4.8,100,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,63.30,54.26,38.48,
Revava,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,71.28,63.40,40.71,
Rame,4.4,ירוק,5.2,16,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,81.33,72.29,49.29,
Azor,4.7,צהוב,8.3,12,10,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,70.08,65.82,50.57,
Yad Binyamin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,59.21,53.19,36.27,0.0
Savyon,3.5,צהוב,4.9,8,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,מעל 90%,מעל 90%,83.86,
Jaljulye,2.5,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,60.90,52.48,29.59,
Jatt,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,64.99,57.53,36.72,
Kafar Bara,3.7,ירוק,2.7,4,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,70.27,58.02,33.40,0.0
Kafar Qasem,1.9,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,66.72,54.93,30.53,0.0
Muqeible,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,73.06,62.46,34.68,
Ar'ara,1.4,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,51.82,45.22,25.25,
Qalansawe,1.8,ירוק,0.4,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,63.17,53.12,28.24,
Meiser,4.1,ירוק,4.9,16,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,67.67,62.03,38.16,0.0
Ibtin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,63.49,56.74,32.07,0.0
Kafar Qara,5.8,ירוק,6.7,16,30,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,68.87,61.26,38.43,
Sheikh Dannun,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,65.63,57.80,32.77,
Omer,5.2,צהוב,5.3,5,-16,קטן מ-15,צהוב,2022-10-14T00:00:00.000Z,מעל 90%,מעל 90%,81.32,
Qudeirat As-Sani,0.3,אפור,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,8.29,6.97,2.03,
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,10.06,8.23,2.64,0.0
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,10.08,8.22,3.03,0.0
Abu Juwei'id,3.5,אפור,2.2,3,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,81.03,73.41,45.64,
Abu Qureinat,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,9.83,8.44,3.21,0.0
Zarzir,2.2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,62.77,56.75,30.29,
Ka'abiyye-Tabbash-Hajajre,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,60.62,52.06,26.81,0.0
Rumat Heib,3.8,ירוק,9.5,16,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,59.21,52.24,27.24,
Bir El-Maksur,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,68.38,61.78,36.80,0.0
Mevasseret Ziyyon,6,כתום,7.8,20,72,29,כתום,2022-10-14T00:00:00.000Z,83.99,79.49,64.57,11.9
Or Aqiva,7,צהוב,6.2,19,-29,קטן מ-15,כתום,2022-10-14T00:00:00.000Z,75.86,70.68,52.06,
Mas'ade,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,78.16,68.02,42.05,0.0
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,55.68,52.19,30.29,0.0
Ein Qiniyye,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,83.95,72.84,50.72,
Tel Aviv - Yafo,4.6,צהוב,5.6,12,0,395,צהוב,2022-10-14T00:00:00.000Z,76.96,73.54,59.55,7.9
Qasr A-Sir,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,3.50,2.64,0.95,0.0
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,19.37,15.71,5.78,0.0
Al Sayyid,2.5,ירוק,1.7,9,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,10.10,8.22,2.49,
Abu Sinan,3.9,ירוק,3.5,2,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,76.05,66.92,41.40,
Iksal,2.9,ירוק,1.3,3,0, 0 ,ירוק,2022-10-14T00:00:00.000Z,67.47,58.61,32.58,0.0
Qadima-Zoran,5.1,צהוב,7.0,20,-5,22,צהוב,2022-10-14T00:00:00.000Z,79.03,75.88,60.14,9.7
Ganne Tiqwa,7.2,כתום,15.3,23,57,42,כתום,2022-10-14T00:00:00.000Z,84.53,80.52,64.44,19.5
Yoqne'am Illit,5.1,כתום,7.1,21,21,26,צהוב,2022-10-14T00:00:00.000Z,80.99,77.71,62.10,10.8
Netivot,2.9,ירוק,1.0,4,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,55.65,47.47,30.17,
Zur Moshe,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,70.49,67.89,54.90,
Bet Yizhaq-Sh. Hefer,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,88.53,85.03,70.76,
Nizzan,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,70.07,63.84,46.21,
Bet Dagan,3,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,74.95,70.39,55.60,
Qiryat Eqron,4.3,צהוב,2.7,10,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,69.65,65.57,48.16,
Abu Ghosh,4.2,צהוב,6.4,5,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,מעל 90%,מעל 90%,81.44,
Baqa Al-Gharbiyye,2.2,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,66.99,59.43,35.04,
Bene Beraq,2.4,ירוק,0.7,5,-22,34,ירוק,2022-10-14T00:00:00.000Z,45.35,33.51,19.88,1.6
Bat Yam,4.7,צהוב,6.3,10,-32,127,צהוב,2022-10-14T00:00:00.000Z,75.72,71.52,55.71,9.9
Giv'atayim,4.3,כתום,5.3,13,-30,39,ירוק,2022-10-14T00:00:00.000Z,79.79,77.47,64.92,6.4
Herzliyya,4.7,כתום,7.3,9,-17,91,צהוב,2022-10-14T00:00:00.000Z,87.50,84.37,69.50,9.2
Hadera,5.5,כתום,7.7,10,-25,116,צהוב,2022-10-14T00:00:00.000Z,72.75,68.76,52.68,11.7
Holon,4.8,צהוב,5.8,11,-30,182,צהוב,2022-10-14T00:00:00.000Z,74.85,70.96,56.14,9.3
Qiryat Ono,5.3,כתום,10.1,13,57,55,צהוב,2022-10-14T00:00:00.000Z,83.51,80.14,64.16,13.5
Qiryat Gat,6,צהוב,7.5,22,18,60,כתום,2022-10-14T00:00:00.000Z,66.65,59.96,43.18,10.2
Rosh Haayin,4,כתום,4.2,12,-17,43,ירוק,2022-10-14T00:00:00.000Z,72.29,67.91,52.33,6.4
Ramat Hasharon,5.9,כתום,8.4,16,25,49,צהוב,2022-10-14T00:00:00.000Z,88.35,85.50,70.30,10.3
Yavne,4.6,אדום,5.0,10,-45,40,צהוב,2022-10-14T00:00:00.000Z,74.88,70.12,52.50,8.0
Umm Al-Fahm,2.3,ירוק,1.1,2,-9,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,63.14,53.98,28.55,
Qiryat Atta,3.8,כתום,6.2,10,-17,47,ירוק,2022-10-14T00:00:00.000Z,76.63,72.17,56.60,7.9
Kefar Sava,4.6,צהוב,8.6,8,-10,148,צהוב,2022-10-14T00:00:00.000Z,84.14,81.23,66.48,14.6
Lod,2.9,ירוק,2.7,6,37,22,ירוק,2022-10-14T00:00:00.000Z,64.90,58.20,39.92,2.7
Ashqelon,5.2,צהוב,6.6,10,-16,135,צהוב,2022-10-14T00:00:00.000Z,72.47,67.67,50.81,9.2
Nes Ziyyona,6,כתום,9.9,21,16,67,כתום,2022-10-14T00:00:00.000Z,78.09,74.81,58.84,13.3
Nazareth,1.5,ירוק,1.3,3,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,68.30,59.22,36.10,
Netanya,4.9,צהוב,7.3,11,-4,234,צהוב,2022-10-14T00:00:00.000Z,71.72,67.30,51.00,10.5
Sakhnin,1.9,ירוק,0.3,0,0,קטן מ-15,ירוק,2022-10-14T00:00:00.000Z,73.65,62.46,38.24,
Akko,2.3,ירוק,2.6,3,-38,30,ירוק,2022-10-14T00:00:00.000Z,76.65,70.63,51.34,6.1
Afula,5.1,כתום,5.8,14,-15,47,צהוב,2022-10-14T00:00:00.000Z,71.27,66.76,50.80,8.3
Pardes Hanna-Karkur,4.5,צהוב,5.5,10,-4,38,ירוק,2022-10-14T00:00:00.000Z,72.71,68.95,52.23,8.7
