dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-12-31T00:00:00.000Z,0-4,,,1358
2021-12-31T00:00:00.000Z,5-11,,,5788
2021-12-31T00:00:00.000Z,12-15,,,1793
2021-12-31T00:00:00.000Z,16-19,,,874
2022-01-01T00:00:00.000Z,0-4,,,1414
2022-01-01T00:00:00.000Z,5-11,,,5923
2022-01-01T00:00:00.000Z,12-15,,,1798
2022-01-01T00:00:00.000Z,16-19,,,883
2022-01-02T00:00:00.000Z,0-4,,,1545
2022-01-02T00:00:00.000Z,5-11,,,6614
2022-01-02T00:00:00.000Z,12-15,,,1889
2022-01-02T00:00:00.000Z,16-19,,,941
2022-01-03T00:00:00.000Z,0-4,,,1722
2022-01-03T00:00:00.000Z,5-11,,,7442
2022-01-03T00:00:00.000Z,12-15,,,1844
2022-01-03T00:00:00.000Z,16-19,,,918
2022-01-04T00:00:00.000Z,0-4,,,1908
2022-01-04T00:00:00.000Z,5-11,,,7822
2022-01-04T00:00:00.000Z,12-15,,,1751
2022-01-04T00:00:00.000Z,16-19,,,937
2022-01-05T00:00:00.000Z,0-4,,,2137
2022-01-05T00:00:00.000Z,5-11,,,8743
2022-01-05T00:00:00.000Z,12-15,,,1858
2022-01-05T00:00:00.000Z,16-19,,,1013
2022-01-06T00:00:00.000Z,0-4,,,2307
2022-01-06T00:00:00.000Z,5-11,,,9070
2022-01-06T00:00:00.000Z,12-15,,,1805
2022-01-06T00:00:00.000Z,16-19,,,1041
2022-01-07T00:00:00.000Z,0-4,,,2451
2022-01-07T00:00:00.000Z,5-11,,,9190
2022-01-07T00:00:00.000Z,12-15,,,1796
2022-01-07T00:00:00.000Z,16-19,,,1034
2022-01-08T00:00:00.000Z,0-4,,,2632
2022-01-08T00:00:00.000Z,5-11,,,9428
2022-01-08T00:00:00.000Z,12-15,,,1814
2022-01-08T00:00:00.000Z,16-19,,,1069
2022-01-09T00:00:00.000Z,0-4,,,2948
2022-01-09T00:00:00.000Z,5-11,,,9616
2022-01-09T00:00:00.000Z,12-15,,,1694
2022-01-09T00:00:00.000Z,16-19,,,1074
2022-01-10T00:00:00.000Z,0-4,,,3297
2022-01-10T00:00:00.000Z,5-11,,,9879
2022-01-10T00:00:00.000Z,12-15,,,1662
2022-01-10T00:00:00.000Z,16-19,,,1078
2022-01-11T00:00:00.000Z,0-4,,,3653
2022-01-11T00:00:00.000Z,5-11,,,10404
2022-01-11T00:00:00.000Z,12-15,,,1568
2022-01-11T00:00:00.000Z,16-19,,,1026
2022-01-12T00:00:00.000Z,0-4,,,4040
2022-01-12T00:00:00.000Z,5-11,,,10452
2022-01-12T00:00:00.000Z,12-15,,,1453
2022-01-12T00:00:00.000Z,16-19,,,953
2022-01-13T00:00:00.000Z,0-4,,,4519
2022-01-13T00:00:00.000Z,5-11,,,10631
2022-01-13T00:00:00.000Z,12-15,,,1343
2022-01-13T00:00:00.000Z,16-19,,,866
2022-01-14T00:00:00.000Z,0-4,,,4754
2022-01-14T00:00:00.000Z,5-11,,,10792
2022-01-14T00:00:00.000Z,12-15,,,1339
2022-01-14T00:00:00.000Z,16-19,,,852
2022-01-15T00:00:00.000Z,0-4,,,5118
2022-01-15T00:00:00.000Z,5-11,,,11310
2022-01-15T00:00:00.000Z,12-15,,,1361
2022-01-15T00:00:00.000Z,16-19,,,810
2022-01-16T00:00:00.000Z,0-4,,,5459
2022-01-16T00:00:00.000Z,5-11,,,10971
2022-01-16T00:00:00.000Z,12-15,,,1313
2022-01-16T00:00:00.000Z,16-19,,,765
2022-01-17T00:00:00.000Z,0-4,,,5792
2022-01-17T00:00:00.000Z,5-11,,,10789
2022-01-17T00:00:00.000Z,12-15,,,1212
2022-01-17T00:00:00.000Z,16-19,,,727
2022-01-18T00:00:00.000Z,0-4,,,6176
2022-01-18T00:00:00.000Z,5-11,,,10762
2022-01-18T00:00:00.000Z,12-15,,,1226
2022-01-18T00:00:00.000Z,16-19,,,737
2022-01-19T00:00:00.000Z,0-4,,,6219
2022-01-19T00:00:00.000Z,5-11,,,10161
2022-01-19T00:00:00.000Z,12-15,,,1149
2022-01-19T00:00:00.000Z,16-19,,,744
2022-01-20T00:00:00.000Z,0-4,,,6112
2022-01-20T00:00:00.000Z,5-11,,,9699
2022-01-20T00:00:00.000Z,12-15,,,1105
2022-01-20T00:00:00.000Z,16-19,,,762
2022-01-21T00:00:00.000Z,0-4,,,6012
2022-01-21T00:00:00.000Z,5-11,,,9271
2022-01-21T00:00:00.000Z,12-15,,,1053
2022-01-21T00:00:00.000Z,16-19,,,762
2022-01-22T00:00:00.000Z,0-4,,,5665
2022-01-22T00:00:00.000Z,5-11,,,8478
2022-01-22T00:00:00.000Z,12-15,,,973
2022-01-22T00:00:00.000Z,16-19,,,757
2022-01-23T00:00:00.000Z,0-4,,,5607
2022-01-23T00:00:00.000Z,5-11,,,8175
2022-01-23T00:00:00.000Z,12-15,,,904
2022-01-23T00:00:00.000Z,16-19,,,720
2022-01-24T00:00:00.000Z,0-4,,,5331
2022-01-24T00:00:00.000Z,5-11,,,7360
2022-01-24T00:00:00.000Z,12-15,,,857
2022-01-24T00:00:00.000Z,16-19,,,690
2022-01-25T00:00:00.000Z,0-4,,,5019
2022-01-25T00:00:00.000Z,5-11,,,6533
2022-01-25T00:00:00.000Z,12-15,,,746
2022-01-25T00:00:00.000Z,16-19,,,627
2022-01-26T00:00:00.000Z,0-4,,,4910
2022-01-26T00:00:00.000Z,5-11,,,6088
2022-01-26T00:00:00.000Z,12-15,,,689
2022-01-26T00:00:00.000Z,16-19,,,574
2022-01-27T00:00:00.000Z,0-4,,,4298
2022-01-27T00:00:00.000Z,5-11,,,5030
2022-01-27T00:00:00.000Z,12-15,,,590
2022-01-27T00:00:00.000Z,16-19,,,519
2022-01-28T00:00:00.000Z,0-4,,,3923
2022-01-28T00:00:00.000Z,5-11,,,4475
2022-01-28T00:00:00.000Z,12-15,,,541
2022-01-28T00:00:00.000Z,16-19,,,503
2022-01-29T00:00:00.000Z,0-4,,,3659
2022-01-29T00:00:00.000Z,5-11,,,4101
2022-01-29T00:00:00.000Z,12-15,,,506
2022-01-29T00:00:00.000Z,16-19,,,494
2022-01-30T00:00:00.000Z,0-4,,,2914
2022-01-30T00:00:00.000Z,5-11,,,3240
2022-01-30T00:00:00.000Z,12-15,,,456
2022-01-30T00:00:00.000Z,16-19,,,471
2022-01-31T00:00:00.000Z,0-4,,,2298
2022-01-31T00:00:00.000Z,5-11,,,2385
2022-01-31T00:00:00.000Z,12-15,,,370
2022-01-31T00:00:00.000Z,16-19,,,445
2022-02-01T00:00:00.000Z,0-4,,,1637
2022-02-01T00:00:00.000Z,5-11,,,1513
2022-02-01T00:00:00.000Z,12-15,,,312
2022-02-01T00:00:00.000Z,16-19,,,428
2022-02-02T00:00:00.000Z,0-4,,,962
2022-02-02T00:00:00.000Z,5-11,,,736
2022-02-02T00:00:00.000Z,12-15,,,241
2022-02-02T00:00:00.000Z,16-19,,,417
2022-02-03T00:00:00.000Z,0-4,,,866
2022-02-03T00:00:00.000Z,5-11,,,663
2022-02-03T00:00:00.000Z,12-15,,,231
2022-02-03T00:00:00.000Z,16-19,,,424
2022-02-04T00:00:00.000Z,0-4,,,839
2022-02-04T00:00:00.000Z,5-11,,,635
2022-02-04T00:00:00.000Z,12-15,,,224
2022-02-04T00:00:00.000Z,16-19,,,432
2022-02-05T00:00:00.000Z,0-4,,,820
2022-02-05T00:00:00.000Z,5-11,,,615
2022-02-05T00:00:00.000Z,12-15,,,225
2022-02-05T00:00:00.000Z,16-19,,,432
2022-02-06T00:00:00.000Z,0-4,,,730
2022-02-06T00:00:00.000Z,5-11,,,577
2022-02-06T00:00:00.000Z,12-15,,,232
2022-02-06T00:00:00.000Z,16-19,,,438
2022-02-07T00:00:00.000Z,0-4,,,657
2022-02-07T00:00:00.000Z,5-11,,,525
2022-02-07T00:00:00.000Z,12-15,,,237
2022-02-07T00:00:00.000Z,16-19,,,454
2022-02-08T00:00:00.000Z,0-4,,,593
2022-02-08T00:00:00.000Z,5-11,,,486
2022-02-08T00:00:00.000Z,12-15,,,233
2022-02-08T00:00:00.000Z,16-19,,,457
2022-02-09T00:00:00.000Z,0-4,,,551
2022-02-09T00:00:00.000Z,5-11,,,457
2022-02-09T00:00:00.000Z,12-15,,,241
2022-02-09T00:00:00.000Z,16-19,,,476
2022-02-10T00:00:00.000Z,0-4,,,513
2022-02-10T00:00:00.000Z,5-11,,,447
2022-02-10T00:00:00.000Z,12-15,,,254
2022-02-10T00:00:00.000Z,16-19,,,487
2022-02-11T00:00:00.000Z,0-4,,,520
2022-02-11T00:00:00.000Z,5-11,,,460
2022-02-11T00:00:00.000Z,12-15,,,268
2022-02-11T00:00:00.000Z,16-19,,,494
2022-02-12T00:00:00.000Z,0-4,,,507
2022-02-12T00:00:00.000Z,5-11,,,466
2022-02-12T00:00:00.000Z,12-15,,,284
2022-02-12T00:00:00.000Z,16-19,,,514
2022-02-13T00:00:00.000Z,0-4,,,502
2022-02-13T00:00:00.000Z,5-11,,,457
2022-02-13T00:00:00.000Z,12-15,,,305
2022-02-13T00:00:00.000Z,16-19,,,526
2022-02-14T00:00:00.000Z,0-4,,,475
2022-02-14T00:00:00.000Z,5-11,,,467
2022-02-14T00:00:00.000Z,12-15,,,317
2022-02-14T00:00:00.000Z,16-19,,,553
2022-02-15T00:00:00.000Z,0-4,,,467
2022-02-15T00:00:00.000Z,5-11,,,483
2022-02-15T00:00:00.000Z,12-15,,,341
2022-02-15T00:00:00.000Z,16-19,,,584
2022-02-16T00:00:00.000Z,0-4,,,441
2022-02-16T00:00:00.000Z,5-11,,,483
2022-02-16T00:00:00.000Z,12-15,,,351
2022-02-16T00:00:00.000Z,16-19,,,597
2022-02-17T00:00:00.000Z,0-4,,,446
2022-02-17T00:00:00.000Z,5-11,,,504
2022-02-17T00:00:00.000Z,12-15,,,377
2022-02-17T00:00:00.000Z,16-19,,,620
2022-02-18T00:00:00.000Z,0-4,,,452
2022-02-18T00:00:00.000Z,5-11,,,526
2022-02-18T00:00:00.000Z,12-15,,,404
2022-02-18T00:00:00.000Z,16-19,,,655
2022-02-19T00:00:00.000Z,0-4,,,451
2022-02-19T00:00:00.000Z,5-11,,,538
2022-02-19T00:00:00.000Z,12-15,,,411
2022-02-19T00:00:00.000Z,16-19,,,662
2022-02-20T00:00:00.000Z,0-4,,,432
2022-02-20T00:00:00.000Z,5-11,,,545
2022-02-20T00:00:00.000Z,12-15,,,407
2022-02-20T00:00:00.000Z,16-19,,,664
2022-02-21T00:00:00.000Z,0-4,,,419
2022-02-21T00:00:00.000Z,5-11,,,550
2022-02-21T00:00:00.000Z,12-15,,,427
2022-02-21T00:00:00.000Z,16-19,,,655
2022-02-22T00:00:00.000Z,0-4,,,409
2022-02-22T00:00:00.000Z,5-11,,,555
2022-02-22T00:00:00.000Z,12-15,,,437
2022-02-22T00:00:00.000Z,16-19,,,665
2022-02-23T00:00:00.000Z,0-4,,,399
2022-02-23T00:00:00.000Z,5-11,,,552
2022-02-23T00:00:00.000Z,12-15,,,435
2022-02-23T00:00:00.000Z,16-19,,,670
2022-02-24T00:00:00.000Z,0-4,,,388
2022-02-24T00:00:00.000Z,5-11,,,521
2022-02-24T00:00:00.000Z,12-15,,,416
2022-02-24T00:00:00.000Z,16-19,,,653
2022-02-25T00:00:00.000Z,0-4,,,376
2022-02-25T00:00:00.000Z,5-11,,,511
2022-02-25T00:00:00.000Z,12-15,,,409
2022-02-25T00:00:00.000Z,16-19,,,641
2022-02-26T00:00:00.000Z,0-4,,,378
2022-02-26T00:00:00.000Z,5-11,,,504
2022-02-26T00:00:00.000Z,12-15,,,402
2022-02-26T00:00:00.000Z,16-19,,,635
2022-02-27T00:00:00.000Z,0-4,,,386
2022-02-27T00:00:00.000Z,5-11,,,519
2022-02-27T00:00:00.000Z,12-15,,,424
2022-02-27T00:00:00.000Z,16-19,,,635
2022-02-28T00:00:00.000Z,0-4,,,428
2022-02-28T00:00:00.000Z,5-11,,,584
2022-02-28T00:00:00.000Z,12-15,,,468
2022-02-28T00:00:00.000Z,16-19,,,668
2022-03-01T00:00:00.000Z,0-4,,,458
2022-03-01T00:00:00.000Z,5-11,,,610
2022-03-01T00:00:00.000Z,12-15,,,483
2022-03-01T00:00:00.000Z,16-19,,,675
2022-03-02T00:00:00.000Z,0-4,,,475
2022-03-02T00:00:00.000Z,5-11,,,624
2022-03-02T00:00:00.000Z,12-15,,,500
2022-03-02T00:00:00.000Z,16-19,,,672
2022-03-03T00:00:00.000Z,0-4,,,495
2022-03-03T00:00:00.000Z,5-11,,,662
2022-03-03T00:00:00.000Z,12-15,,,508
2022-03-03T00:00:00.000Z,16-19,,,674
2022-03-04T00:00:00.000Z,0-4,,,507
2022-03-04T00:00:00.000Z,5-11,,,671
2022-03-04T00:00:00.000Z,12-15,,,507
2022-03-04T00:00:00.000Z,16-19,,,681
2022-03-05T00:00:00.000Z,0-4,,,501
2022-03-05T00:00:00.000Z,5-11,,,674
2022-03-05T00:00:00.000Z,12-15,,,502
2022-03-05T00:00:00.000Z,16-19,,,676
2022-03-06T00:00:00.000Z,0-4,,,487
2022-03-06T00:00:00.000Z,5-11,,,638
2022-03-06T00:00:00.000Z,12-15,,,456
2022-03-06T00:00:00.000Z,16-19,,,645
