name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Umm Al-Fahm,3.5,ירוק,1.8,2,-44,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,63.14,53.98,28.55,
Giv'at Shemu'el,6.5,כתום,7.7,13,-34,23,כתום,2022-10-06T00:00:00.000Z,80.98,76.88,60.75,8.4
Shetulim,4.5,ירוק,14.3,23,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,72.91,68.32,52.08,
Yeroham,3.7,צהוב,1.9,5,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,73.49,66.91,48.49,
Ein Mahel,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,74.51,60.56,35.44,0.0
Kefar Tavor,6,כתום,22.7,47,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,87.80,83.53,66.44,
Giv'at Brenner,2.4,ירוק,3.8,10,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,79.36,77.22,62.25,
Modi'in-Makkabbim-Re'ut,5.8,אדום,7.1,15,-29,100,צהוב,2022-10-06T00:00:00.000Z,87.00,83.51,67.24,10.6
Abu Sinan,4.2,ירוק,2.8,2,-16,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,76.05,66.92,41.40,
Na'ura,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,73.05,63.45,37.61,0.0
Judeide-Maker,3.4,ירוק,3.8,4,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,66.70,58.10,34.43,
El'ad,2.3,ירוק,0.8,9,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,38.73,28.10,14.65,
Atrash,2.7,אפור,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,10.06,8.23,2.64,0.0
Rumat Heib,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,59.21,52.24,27.24,0.0
Mevasseret Ziyyon,6.4,כתום,4.1,14,-60,18,כתום,2022-10-06T00:00:00.000Z,83.99,79.48,64.56,7.4
Harish,8.5,צהוב,7.6,22,25,16,אדום,2022-10-06T00:00:00.000Z,61.56,56.58,39.38,8.2
Mattan,5.6,ירוק,11.0,16,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,84.52,81.82,66.83,
I'billin,3.6,ירוק,3.0,4,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,67.16,58.85,36.72,
Yoqne'am Illit,7.2,כתום,7.5,22,5,28,כתום,2022-10-06T00:00:00.000Z,80.99,77.71,62.10,11.6
Kafar Kama,3,ירוק,2.9,11,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,74.06,70.35,55.45,
Bet She'an,3,ירוק,1.1,6,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,74.45,68.40,48.62,
Zikhron Ya'aqov,8.8,כתום,8.9,30,-34,26,אדום,2022-10-06T00:00:00.000Z,80.70,76.98,62.50,11.1
Yehud,5.5,צהוב,6.7,10,-25,34,צהוב,2022-10-06T00:00:00.000Z,82.19,77.85,62.53,11.3
Basmat Tab'un,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,58.69,53.27,29.90,0.0
Ma'ale Adummim,5.9,צהוב,4.8,14,28,27,צהוב,2022-10-06T00:00:00.000Z,77.62,72.15,55.48,7.1
Hod Hasharon,5.3,כתום,7.6,8,-25,79,צהוב,2022-10-06T00:00:00.000Z,83.31,80.45,65.65,12.2
Binyamina-Giv'at Ada,8.3,כתום,8.1,22,0,קטן מ-15,אדום,2022-10-06T00:00:00.000Z,78.67,75.25,59.40,
Teqoa,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,62.75,56.66,37.30,0.0
Geva Binyamin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,53.33,47.72,32.36,
Modi'in Illit,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,42.29,25.55,12.96,
Abu Ruqayyeq,2.4,אפור,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,13.98,11.93,3.80,
Tel Sheva,2.5,ירוק,0.5,2,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,32.41,27.73,12.36,
Zemer,3,ירוק,1.4,7,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,66.22,58.22,34.61,0.0
Elat,5.5,צהוב,5.0,13,18,24,צהוב,2022-10-06T00:00:00.000Z,83.56,79.34,59.83,4.6
Qiryat Shemona,6.8,כתום,6.2,16,-43,22,כתום,2022-10-06T00:00:00.000Z,77.72,73.32,57.47,9.8
Jerusalem,3.6,צהוב,2.2,7,-17,312,ירוק,2022-10-06T00:00:00.000Z,61.75,53.17,34.32,3.3
Hashmona'im,4.5,ירוק,0.0,25,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Beit Jann,2.1,ירוק,0.8,2,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,72.82,60.76,42.34,
Kafar Misr,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,68.72,58.46,33.80,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,3.50,2.64,0.95,0.0
Talmon,4.5,ירוק,2.1,16,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,74.92,66.96,46.16,
Ofaqim,4.1,צהוב,4.0,6,30,20,ירוק,2022-10-06T00:00:00.000Z,65.52,58.15,40.70,6.2
Arrabe,2.2,ירוק,1.9,1,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,68.98,59.61,34.97,
Mi'elya,4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,69.24,64.16,45.89,
Hosha'aya,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,2.8,ירוק,0.9,3,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,31.57,26.79,11.46,
Noqedim,3.8,ירוק,3.9,25,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,54.72,48.18,34.13,
Laqye,2.2,ירוק,0.7,4,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,31.37,25.98,10.03,
Pardesiyya,6.5,צהוב,19.6,11,30,17,כתום,2022-10-06T00:00:00.000Z,מעל 90%,89.72,72.29,25.6
Kaokab Abu Al-Hija,3.5,ירוק,2.7,2,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,71.73,62.46,38.20,
Fureidis,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,69.63,60.67,37.93,0.0
Ar'ara,3.1,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,51.82,45.22,25.24,
Karmi'el,5.7,אדום,12.8,13,-16,67,צהוב,2022-10-06T00:00:00.000Z,80.16,76.25,60.73,14.5
Yaqir,4.5,ירוק,4.2,16,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,77.23,69.69,49.35,0.0
Kokhav Ya'aqov,4.4,ירוק,2.2,25,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,39.40,30.83,18.71,
Be'er Sheva,5.4,צהוב,8.9,7,-5,231,צהוב,2022-10-06T00:00:00.000Z,77.33,72.50,55.94,11.0
Nahariyya,6.3,כתום,10.3,15,-8,65,כתום,2022-10-06T00:00:00.000Z,83.43,79.82,63.32,11.0
Gedera,3.4,כתום,2.8,3,-67,18,ירוק,2022-10-06T00:00:00.000Z,75.14,71.34,53.91,6.2
Ramat Hasharon,5.1,אדום,5.5,10,-63,46,צהוב,2022-10-06T00:00:00.000Z,88.35,85.50,70.29,9.7
Bet Arye,4.2,צהוב,11.2,27,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,73.49,70.03,54.17,
Sha'are Tiqwa,5.6,ירוק,13.2,26,0,קטן מ-15,צהוב,2022-10-06T00:00:00.000Z,74.36,70.34,54.90,
El'azar,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,86.93,81.37,59.84,
Qadima-Zoran,6.8,צהוב,8.8,16,42,25,כתום,2022-10-06T00:00:00.000Z,79.03,75.88,60.14,11.0
Jisr Az-Zarqa,1.8,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-10-06T00:00:00.000Z,73.27,62.28,40.72,
Tifrah,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,52.16,35.09,19.53,0.0
Yanuh-Jat,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-06T00:00:00.000Z,73.66,61.99,41.50,0.0
Afula,6.5,כתום,8.1,18,-20,62,כתום,2022-10-06T00:00:00.000Z,71.27,66.76,50.80,10.9
Pardes Hanna-Karkur,4.8,כתום,5.3,9,-23,35,צהוב,2022-10-06T00:00:00.000Z,72.71,68.95,52.22,8.0
Petah Tiqwa,6.2,כתום,9.1,12,-21,285,כתום,2022-10-06T00:00:00.000Z,79.06,73.98,57.20,11.4
Zefat,5.5,ירוק,4.7,16,70,19,צהוב,2022-10-06T00:00:00.000Z,45.16,40.04,26.88,5.2
Qiryat Motzkin,7,כתום,15.2,13,6,83,כתום,2022-10-06T00:00:00.000Z,83.43,80.04,65.35,18.3
Rishon Leziyyon,6,כתום,8.4,13,-32,261,כתום,2022-10-06T00:00:00.000Z,78.21,74.90,60.25,10.2
Rehovot,6.9,כתום,8.2,15,-33,159,כתום,2022-10-06T00:00:00.000Z,74.27,69.96,53.99,10.9
