date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-11-02T00:00:00.000Z,15,307,278,207,26,71,119,3,3083,0.09957833279273436,7792,8785,0,4701,8121,138,23245,10,42
2021-11-03T00:00:00.000Z,11,287,256,192,24,65,116,5,3083,0.09309114498864741,7655,8433,0,4701,8126,132,23250,6,42
2021-11-04T00:00:00.000Z,19,271,243,177,23,68,111,6,3083,0.08790139474537788,8108,7947,0,4703,8132,124,23251,3,42
2021-11-05T00:00:00.000Z,13,255,241,174,17,60,108,1,3083,0.08271164450210834,6687,7831,0,4704,8133,120,23257,7,42
2021-11-06T00:00:00.000Z,14,254,248,176,19,56,109,0,3083,0.08238728511190399,6067,7581,0,4704,8133,122,23263,6,42
2021-11-07T00:00:00.000Z,8,253,235,171,23,55,106,5,3083,0.08206292572169964,8901,7194,0,4705,8138,121,23264,2,40
2021-11-08T00:00:00.000Z,9,241,226,165,25,51,106,3,3083,0.07817061303924748,8029,7254,0,4708,8141,121,23268,7,39
2021-11-09T00:00:00.000Z,21,247,220,156,18,65,104,6,3083,0.08011676938047356,8007,7195,0,4710,8147,118,23275,7,37
2021-11-10T00:00:00.000Z,14,226,207,148,18,57,100,5,3083,0.0733052221861823,7789,6969,0,4711,8152,113,23280,8,36
2021-11-11T00:00:00.000Z,20,223,206,147,17,57,100,3,3083,0.07233214401556926,7815,6653,0,4713,8155,113,23288,8,38
2021-11-12T00:00:00.000Z,10,215,206,149,19,42,100,2,3083,0.06973726889393447,6563,6474,0,4714,8157,111,23295,7,38
2021-11-13T00:00:00.000Z,10,214,211,151,17,45,100,2,3083,0.06941290950373014,5939,6321,0,4716,8159,112,23300,5,38
2021-11-14T00:00:00.000Z,14,228,200,151,19,52,97,0,3083,0.07395394096659098,8544,6028,0,4718,8159,111,23305,5,37
2021-11-15T00:00:00.000Z,10,206,191,140,19,45,93,5,3083,0.06681803438209537,7928,6107,0,4720,8164,105,23310,6,34
2021-11-16T00:00:00.000Z,11,201,187,137,19,43,91,4,3083,0.06519623743107363,7833,6148,0,4721,8168,99,23314,6,32
2021-11-17T00:00:00.000Z,10,197,186,138,19,39,91,1,3083,0.06389879987025625,7959,6077,0,4721,8169,104,23318,7,32
2021-11-18T00:00:00.000Z,18,204,180,134,32,38,88,3,3083,0.06616931560168667,7968,5930,0,4722,8172,101,23323,5,32
2021-11-19T00:00:00.000Z,12,189,182,126,21,42,80,3,3083,0.06130392474862147,6235,6044,0,4722,8175,91,23326,3,32
2021-11-20T00:00:00.000Z,9,185,178,129,17,37,80,6,3083,0.06000648718780409,5402,5977,0,4723,8181,90,23334,8,32
2021-11-21T00:00:00.000Z,16,192,182,131,23,38,80,1,3083,0.06227700291923451,8395,5735,0,4725,8182,88,23340,7,31
2021-11-22T00:00:00.000Z,16,199,183,130,20,45,81,2,3083,0.06454751865066494,7857,6128,0,4729,8184,93,23346,6,31
2021-11-23T00:00:00.000Z,13,199,184,127,20,46,80,0,3083,0.06454751865066494,7843,6389,0,4733,8184,91,23351,6,30
2021-11-24T00:00:00.000Z,12,191,169,120,22,46,78,3,3083,0.06195264352903017,7801,6425,0,4734,8187,85,23355,5,30
2021-11-25T00:00:00.000Z,17,181,174,120,18,42,74,3,3083,0.0587090496269867,7923,6381,0,4734,8190,81,23363,8,30
2021-11-26T00:00:00.000Z,9,182,165,123,21,34,73,2,3083,0.05903340901719105,6367,6520,0,4735,8192,82,23370,8,30
2021-11-27T00:00:00.000Z,16,182,175,125,20,32,71,1,3083,0.05903340901719105,5985,6360,0,4735,8193,81,23376,9,28
2021-11-28T00:00:00.000Z,11,183,168,127,17,37,72,3,3083,0.05935776840739539,8468,6120,0,4739,8196,82,23381,7,26
2021-11-29T00:00:00.000Z,8,174,161,119,16,37,71,3,3083,0.05643853389555627,8099,6360,0,4741,8199,80,23383,3,26
2021-11-30T00:00:00.000Z,18,177,161,117,15,44,67,3,3083,0.05741161206616931,8037,6378,0,4742,8202,78,23386,6,23
2021-12-01T00:00:00.000Z,8,168,151,115,13,37,67,1,3083,0.05449237755433019,7499,6301,0,4743,8203,75,23389,3,24
2021-12-02T00:00:00.000Z,12,165,147,114,12,33,67,2,3083,0.05351929938371716,7920,6161,0,4745,8205,77,23394,6,24
2021-12-03T00:00:00.000Z,15,162,154,111,12,35,65,1,3083,0.05254622121310412,6403,6107,0,4747,8206,76,23398,4,24
2021-12-04T00:00:00.000Z,9,157,152,109,11,37,64,2,3083,0.05092442426208239,6053,6031,0,4747,8208,73,23403,5,24
2021-12-05T00:00:00.000Z,13,168,156,110,14,41,64,1,3083,0.05449237755433019,8538,5828,0,4747,8209,74,23408,6,23
2021-12-06T00:00:00.000Z,13,171,147,109,13,41,62,2,3083,0.05546545572494323,7895,6116,0,4749,8211,73,23410,6,23
2021-12-07T00:00:00.000Z,17,163,147,105,12,39,57,3,3083,0.05287058060330847,8238,6412,0,4749,8214,69,23415,5,21
2021-12-08T00:00:00.000Z,8,152,131,101,10,37,54,4,3083,0.04930262731106066,7701,6495,0,4749,8218,65,23418,3,21
2021-12-09T00:00:00.000Z,15,147,135,92,11,42,55,3,3083,0.04768083036003892,8164,6442,0,4751,8221,63,23422,5,19
2021-12-10T00:00:00.000Z,12,145,135,99,8,34,54,2,3083,0.04703211157963023,7169,6483,0,4752,8223,61,23429,11,19
2021-12-11T00:00:00.000Z,20,154,149,99,9,43,50,1,3083,0.04995134609146935,6714,6154,0,4752,8224,58,23432,4,18
2021-12-12T00:00:00.000Z,8,157,135,93,14,46,48,2,3083,0.05092442426208239,9431,5941,0,4752,8226,56,23434,2,18
2021-12-13T00:00:00.000Z,11,144,129,93,11,38,47,3,3083,0.04670775218942588,8948,6289,0,4753,8229,57,23440,7,17
2021-12-14T00:00:00.000Z,13,143,131,88,14,38,46,1,3083,0.04638339279922154,8796,6521,0,4753,8230,57,23442,3,17
2021-12-15T00:00:00.000Z,10,140,125,82,17,40,43,0,3083,0.0454103146286085,8269,6640,0,4754,8230,54,23442,1,15
2021-12-16T00:00:00.000Z,15,141,128,79,16,44,43,0,3083,0.04573467401881284,8519,6646,0,4755,8230,55,23446,4,15
2021-12-17T00:00:00.000Z,12,139,129,81,16,41,42,2,3083,0.04508595523840416,6663,6809,0,4756,8232,54,23452,6,14
2021-12-18T00:00:00.000Z,13,141,139,80,15,45,40,0,3083,0.04573467401881284,6148,6755,0,4757,8232,50,23455,5,16
2021-12-19T00:00:00.000Z,4,134,134,84,16,34,43,0,3083,0.04346415828738242,8195,6721,0,4761,8232,52,23460,8,16
