Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,615,6699321,72.04,3285,6091430,65.5,1612,4446893,47.82,4262,639672,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,798,6700119,72.05,4406,6095836,65.55,2005,4448898,47.84,5441,645113,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6700514,72.05,2376,6098212,65.58,1180,4450078,47.85,3452,648565,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700638,72.06,1046,6099258,65.59,424,4450502,47.86,1162,649727,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6701407,72.06,4719,6103977,65.64,2020,4452522,47.88,8099,657826,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6701935,72.07,3184,6107161,65.67,1610,4454132,47.9,6472,664298,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,481,6702416,72.07,2808,6109969,65.7,1526,4455658,47.91,5721,670019,0,0,7.21,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702791,72.08,2395,6112364,65.73,1385,4457043,47.93,5074,675093,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6703237,72.08,2776,6115140,65.76,1462,4458505,47.94,5607,680700,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6703411,72.09,991,6116131,65.77,756,4459261,47.95,2455,683155,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6703473,72.09,342,6116473,65.77,221,4459482,47.96,420,683575,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,407,6703880,72.09,2320,6118793,65.8,1343,4460825,47.97,5686,689261,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6704162,72.09,1307,6120100,65.81,983,4461808,47.98,5960,695221,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6704479,72.1,1498,6121598,65.83,1068,4462876,47.99,6137,701358,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704733,72.1,1102,6122700,65.84,945,4463821,48,4570,705928,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,273,6705006,72.1,1293,6123993,65.85,936,4464757,48.01,4815,710743,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6705217,72.1,557,6124550,65.86,518,4465275,48.02,2540,713283,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6705249,72.1,90,6124640,65.86,135,4465410,48.02,269,713552,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6705535,72.11,946,6125586,65.87,966,4466376,48.03,4998,718550,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705715,72.11,627,6126213,65.88,760,4467136,48.04,3142,721692,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6705981,72.11,763,6126976,65.89,936,4468072,48.05,3819,725511,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6706160,72.11,577,6127553,65.89,803,4468875,48.06,2488,727999,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,246,6706406,72.12,740,6128293,65.9,775,4469650,48.06,3061,731060,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,131,6706537,72.12,342,6128635,65.9,437,4470087,48.07,1119,732179,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6706570,72.12,84,6128719,65.91,82,4470169,48.07,79,732258,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,204,6706774,72.12,604,6129323,65.91,723,4470892,48.08,2574,734832,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6706947,72.12,413,6129736,65.92,489,4471381,48.08,1542,736374,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6707105,72.12,454,6130190,65.92,570,4471951,48.09,1871,738245,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6707214,72.13,353,6130543,65.92,453,4472404,48.09,1153,739398,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6707352,72.13,463,6131006,65.93,568,4472972,48.1,1492,740890,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6707411,72.13,144,6131150,65.93,192,4473164,48.1,456,741346,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6707428,72.13,28,6131178,65.93,161,4473325,48.1,35,741381,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6707540,72.13,341,6131519,65.94,448,4473773,48.11,1119,742500,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707648,72.13,271,6131790,65.94,423,4474196,48.11,907,743407,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707743,72.13,280,6132070,65.94,373,4474569,48.12,797,744204,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707820,72.13,199,6132269,65.94,324,4474893,48.12,697,744901,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,157,6707977,72.13,371,6132640,65.95,497,4475390,48.13,987,745888,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6708030,72.13,170,6132810,65.95,170,4475560,48.13,227,746115,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6708034,72.13,25,6132835,65.95,43,4475603,48.13,32,746147,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6708131,72.14,258,6133093,65.95,418,4476021,48.13,760,746907,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6708218,72.14,260,6133353,65.96,354,4476375,48.14,604,747511,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,99,6708317,72.14,263,6133616,65.96,333,4476708,48.14,550,748061,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6708406,72.14,213,6133829,65.96,337,4477045,48.14,492,748553,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,115,6708521,72.14,374,6134203,65.96,428,4477473,48.15,620,749173,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6708545,72.14,86,6134289,65.97,123,4477596,48.15,144,749317,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,11,6708556,72.14,12,6134301,65.97,33,4477629,48.15,28,749345,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708656,72.14,271,6134572,65.97,358,4477987,48.15,595,749940,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708721,72.14,253,6134825,65.97,316,4478303,48.16,559,750499,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708800,72.14,185,6135010,65.97,293,4478596,48.16,591,751090,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,76,6708876,72.14,205,6135215,65.98,305,4478901,48.16,668,751758,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6708941,72.14,121,6135336,65.98,286,4479187,48.17,613,752371,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,20,6708961,72.14,54,6135390,65.98,100,4479287,48.17,234,752605,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,6,6708967,72.14,11,6135401,65.98,28,4479315,48.17,39,752644,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6709086,72.15,260,6135661,65.98,486,4479801,48.17,1431,754075,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6709183,72.15,247,6135908,65.98,379,4480180,48.18,1132,755207,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6709324,72.15,342,6136250,65.99,508,4480688,48.18,1770,756977,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6709432,72.15,212,6136462,65.99,463,4481151,48.19,1677,758654,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709606,72.15,345,6136807,65.99,768,4481919,48.2,2362,761016,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709645,72.15,82,6136889,65.99,157,4482076,48.2,629,761645,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709657,72.15,13,6136902,65.99,34,4482110,48.2,91,761736,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709824,72.15,344,6137246,66,758,4482868,48.21,3193,764929,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6709937,72.16,270,6137516,66,623,4483491,48.21,2416,767345,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6710062,72.16,258,6137774,66,641,4484132,48.22,2772,770117,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6710194,72.16,207,6137981,66,539,4484671,48.23,2370,772487,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6710360,72.16,302,6138283,66.01,730,4485401,48.23,2853,775340,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6710482,72.16,161,6138444,66.01,277,4485678,48.24,585,775925,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,7,6710489,72.16,7,6138451,66.01,37,4485715,48.24,52,775977,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710648,72.16,270,6138721,66.01,569,4486284,48.24,2478,778455,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710751,72.16,207,6138928,66.02,484,4486768,48.25,2224,780679,0,0,8.4,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710873,72.17,219,6139147,66.02,513,4487281,48.25,2242,782921,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,92,6710965,72.17,155,6139302,66.02,381,4487662,48.26,2023,784944,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6711156,72.17,215,6139517,66.02,641,4488303,48.27,2556,787500,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6711186,72.17,61,6139578,66.02,153,4488456,48.27,482,787982,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6711192,72.17,17,6139595,66.02,28,4488484,48.27,47,788029,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6711295,72.17,264,6139859,66.03,429,4488913,48.27,1845,789874,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6711373,72.17,201,6140060,66.03,371,4489284,48.28,1425,791299,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6711577,72.17,168,6140228,66.03,375,4489659,48.28,1360,792659,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,117,6711694,72.17,150,6140378,66.03,298,4489957,48.28,1218,793877,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711779,72.18,221,6140599,66.03,320,4490277,48.29,1069,794946,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711788,72.18,51,6140650,66.03,48,4490325,48.29,82,795028,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711791,72.18,8,6140658,66.03,21,4490346,48.29,29,795057,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711853,72.18,131,6140789,66.03,229,4490575,48.29,807,795864,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6711922,72.18,109,6140898,66.04,252,4490827,48.29,749,796613,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6711984,72.18,145,6141043,66.04,273,4491100,48.3,842,797455,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6712044,72.18,117,6141160,66.04,235,4491335,48.3,656,798111,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6712097,72.18,109,6141269,66.04,197,4491532,48.3,479,798590,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,3,6712100,72.18,17,6141286,66.04,19,4491551,48.3,19,798609,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6712106,72.18,9,6141295,66.04,16,4491567,48.3,13,798622,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6712198,72.18,250,6141545,66.04,329,4491896,48.3,872,799494,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6712303,72.18,191,6141736,66.05,316,4492212,48.31,739,800233,0,0,8.61,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,76,6712379,72.18,175,6141911,66.05,304,4492516,48.31,787,801020,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6712433,72.18,160,6142071,66.05,227,4492743,48.31,640,801660,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6712529,72.18,232,6142303,66.05,329,4493072,48.32,871,802531,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6712641,72.18,159,6142462,66.05,183,4493255,48.32,196,802727,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712642,72.18,3,6142465,66.05,24,4493279,48.32,22,802749,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712777,72.19,185,6142650,66.05,316,4493595,48.32,630,803379,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712839,72.19,155,6142805,66.06,235,4493830,48.32,491,803870,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6712911,72.19,151,6142956,66.06,288,4494118,48.33,508,804378,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6712934,72.19,56,6143012,66.06,63,4494181,48.33,129,804507,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6712938,72.19,1,6143013,66.06,8,4494189,48.33,13,804520,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,20,6712958,72.19,59,6143072,66.06,64,4494253,48.33,152,804672,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6712959,72.19,7,6143079,66.06,27,4494280,48.33,24,804696,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6713077,72.19,207,6143286,66.06,270,4494550,48.33,457,805153,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6713136,72.19,162,6143448,66.06,251,4494801,48.33,505,805658,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,131,6713267,72.19,169,6143617,66.07,261,4495062,48.34,508,806166,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6713325,72.19,118,6143735,66.07,182,4495244,48.34,464,806630,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6713444,72.19,200,6143935,66.07,278,4495522,48.34,666,807296,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6713455,72.19,44,6143979,66.07,71,4495593,48.34,110,807406,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6713461,72.19,13,6143992,66.07,13,4495606,48.34,23,807429,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,90,6713551,72.19,175,6144167,66.07,246,4495852,48.35,665,808094,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713619,72.19,141,6144308,66.07,230,4496082,48.35,509,808603,0,0,8.7,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713692,72.2,153,6144461,66.07,267,4496349,48.35,618,809221,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713735,72.2,99,6144560,66.08,169,4496518,48.35,447,809668,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713799,72.2,171,6144731,66.08,213,4496731,48.36,499,810167,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713874,72.2,114,6144845,66.08,130,4496861,48.36,138,810305,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713878,72.2,7,6144852,66.08,14,4496875,48.36,18,810323,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6713965,72.2,188,6145040,66.08,216,4497091,48.36,426,810749,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6714029,72.2,120,6145160,66.08,156,4497247,48.36,348,811097,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6714072,72.2,119,6145279,66.08,157,4497404,48.36,394,811491,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6714133,72.2,103,6145382,66.08,168,4497572,48.36,337,811828,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6714205,72.2,136,6145518,66.09,186,4497758,48.37,348,812176,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6714217,72.2,29,6145547,66.09,43,4497801,48.37,59,812235,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6714219,72.2,5,6145552,66.09,8,4497809,48.37,12,812247,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6714308,72.2,153,6145705,66.09,163,4497972,48.37,316,812563,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6714364,72.2,133,6145838,66.09,125,4498097,48.37,291,812854,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6714409,72.2,104,6145942,66.09,153,4498250,48.37,351,813205,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6714472,72.2,90,6146032,66.09,118,4498368,48.37,276,813481,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6714549,72.2,156,6146188,66.09,177,4498545,48.38,255,813736,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6714559,72.21,23,6146211,66.09,21,4498566,48.38,33,813769,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6714559,72.21,7,6146218,66.09,8,4498574,48.38,5,813774,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6714570,72.21,14,6146232,66.09,7,4498581,48.38,2,813776,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714628,72.21,145,6146377,66.1,161,4498742,48.38,262,814038,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714682,72.21,134,6146511,66.1,142,4498884,48.38,379,814417,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,58,6714740,72.21,104,6146615,66.1,131,4499015,48.38,497,814914,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714824,72.21,207,6146822,66.1,234,4499249,48.38,642,815556,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714838,72.21,51,6146873,66.1,59,4499308,48.38,141,815697,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714838,72.21,3,6146876,66.1,7,4499315,48.38,19,815716,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6714947,72.21,199,6147075,66.1,191,4499506,48.39,767,816483,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6715031,72.21,142,6147217,66.1,168,4499674,48.39,625,817108,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6715147,72.21,173,6147390,66.11,208,4499882,48.39,759,817867,0,0,8.79,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6715218,72.21,141,6147531,66.11,207,4500089,48.39,700,818567,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6715312,72.21,136,6147667,66.11,218,4500307,48.39,742,819309,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6715328,72.21,63,6147730,66.11,53,4500360,48.39,124,819433,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6715331,72.21,4,6147734,66.11,11,4500371,48.39,15,819448,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6715446,72.21,207,6147941,66.11,318,4500689,48.4,877,820325,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6715545,72.22,152,6148093,66.11,307,4500996,48.4,922,821247,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715639,72.22,154,6148247,66.12,375,4501371,48.41,1229,822476,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715749,72.22,135,6148382,66.12,339,4501710,48.41,894,823370,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,132,6715881,72.22,217,6148599,66.12,525,4502235,48.41,1146,824516,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715900,72.22,35,6148634,66.12,110,4502345,48.42,208,824724,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715901,72.22,3,6148637,66.12,12,4502357,48.42,16,824740,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6716008,72.22,158,6148795,66.12,379,4502736,48.42,933,825673,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6716094,72.22,172,6148967,66.12,392,4503128,48.42,1028,826701,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6716178,72.22,151,6149118,66.12,364,4503492,48.43,932,827633,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6716254,72.22,106,6149224,66.13,265,4503757,48.43,816,828449,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6716340,72.22,165,6149389,66.13,355,4504112,48.44,1062,829511,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6716362,72.22,28,6149417,66.13,55,4504167,48.44,80,829591,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6716363,72.22,2,6149419,66.13,8,4504175,48.44,18,829609,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6716463,72.23,177,6149596,66.13,322,4504497,48.44,637,830246,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6716539,72.23,140,6149736,66.13,278,4504775,48.44,749,830995,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716598,72.23,142,6149878,66.13,302,4505077,48.45,688,831683,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716676,72.23,124,6150002,66.13,211,4505288,48.45,646,832329,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716758,72.23,164,6150166,66.14,267,4505555,48.45,721,833050,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716775,72.23,33,6150199,66.14,69,4505624,48.45,131,833181,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716775,72.23,1,6150200,66.14,3,4505627,48.45,2,833183,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716865,72.23,164,6150364,66.14,229,4505856,48.45,470,833653,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6716929,72.23,142,6150506,66.14,248,4506104,48.46,575,834228,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6716998,72.23,129,6150635,66.14,207,4506311,48.46,558,834786,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6717041,72.23,101,6150736,66.14,165,4506476,48.46,488,835274,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6717110,72.23,147,6150883,66.14,209,4506685,48.46,513,835787,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6717174,72.23,88,6150971,66.14,127,4506812,48.46,166,835953,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6717174,72.23,6,6150977,66.14,7,4506819,48.46,8,835961,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,77,6717251,72.23,183,6151160,66.15,241,4507060,48.47,468,836429,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6717313,72.23,158,6151318,66.15,207,4507267,48.47,511,836940,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,62,6717375,72.24,147,6151465,66.15,174,4507441,48.47,368,837308,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,51,6717426,72.24,134,6151599,66.15,137,4507578,48.47,423,837731,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6717487,72.24,158,6151757,66.15,176,4507754,48.47,341,838072,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6717497,72.24,36,6151793,66.15,43,4507797,48.47,56,838128,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6717497,72.24,4,6151797,66.15,4,4507801,48.47,9,838137,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6717555,72.24,128,6151925,66.15,197,4507998,48.48,364,838501,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717603,72.24,107,6152032,66.16,172,4508170,48.48,336,838837,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717650,72.24,99,6152131,66.16,111,4508281,48.48,270,839107,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717693,72.24,125,6152256,66.16,132,4508413,48.48,243,839350,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717755,72.24,143,6152399,66.16,147,4508560,48.48,220,839570,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717765,72.24,25,6152424,66.16,27,4508587,48.48,31,839601,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717765,72.24,0,6152424,66.16,1,4508588,48.48,1,839602,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717821,72.24,134,6152558,66.16,131,4508719,48.48,252,839854,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717875,72.24,76,6152634,66.16,89,4508808,48.49,152,840006,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6717986,72.24,119,6152753,66.16,157,4508965,48.49,264,840270,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6718062,72.24,71,6152824,66.16,92,4509057,48.49,178,840448,0,0,9.04,8.46,62.19,29.35
