Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,614,6698742,72.04,3285,6090880,65.5,1611,4446602,47.82,4262,639657,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,797,6699539,72.04,4406,6095286,65.55,2003,4448605,47.84,5441,645098,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6699934,72.05,2376,6097662,65.57,1177,4449782,47.85,3450,648548,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700058,72.05,1046,6098708,65.58,424,4450206,47.86,1162,649710,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6700827,72.06,4719,6103427,65.63,2020,4452226,47.88,8099,657809,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6701355,72.06,3184,6106611,65.67,1609,4453835,47.89,6472,664281,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,480,6701835,72.07,2807,6109418,65.7,1524,4455359,47.91,5721,670002,0,0,7.2,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702210,72.07,2394,6111812,65.72,1381,4456740,47.93,5074,675076,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6702656,72.08,2776,6114588,65.75,1460,4458200,47.94,5607,680683,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6702830,72.08,991,6115579,65.76,754,4458954,47.95,2455,683138,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6702892,72.08,340,6115919,65.77,221,4459175,47.95,420,683558,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,406,6703298,72.08,2320,6118239,65.79,1343,4460518,47.97,5686,689244,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6703580,72.09,1306,6119545,65.81,982,4461500,47.98,5960,695204,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6703897,72.09,1498,6121043,65.82,1068,4462568,47.99,6137,701341,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704151,72.09,1102,6122145,65.83,945,4463513,48,4570,705911,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,272,6704423,72.1,1293,6123438,65.85,936,4464449,48.01,4815,710726,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6704634,72.1,557,6123995,65.85,516,4464965,48.01,2539,713265,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6704666,72.1,90,6124085,65.86,131,4465096,48.02,269,713534,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6704952,72.1,946,6125031,65.87,966,4466062,48.03,4998,718532,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705132,72.1,627,6125658,65.87,760,4466822,48.03,3142,721674,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6705398,72.11,763,6126421,65.88,934,4467756,48.04,3817,725491,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6705577,72.11,577,6126998,65.89,803,4468559,48.05,2487,727978,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,246,6705823,72.11,739,6127737,65.89,773,4469332,48.06,3061,731039,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,131,6705954,72.11,342,6128079,65.9,436,4469768,48.07,1118,732157,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6705987,72.11,84,6128163,65.9,82,4469850,48.07,79,732236,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,203,6706190,72.12,604,6128767,65.91,721,4470571,48.07,2574,734810,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6706363,72.12,413,6129180,65.91,488,4471059,48.08,1542,736352,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6706521,72.12,454,6129634,65.92,567,4471626,48.09,1871,738223,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6706630,72.12,353,6129987,65.92,451,4472077,48.09,1153,739376,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6706768,72.12,461,6130448,65.92,568,4472645,48.1,1492,740868,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6706827,72.12,142,6130590,65.93,188,4472833,48.1,456,741324,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6706844,72.12,28,6130618,65.93,161,4472994,48.1,35,741359,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6706956,72.12,341,6130959,65.93,449,4473443,48.11,1118,742477,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707064,72.12,271,6131230,65.93,421,4473864,48.11,907,743384,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707159,72.13,280,6131510,65.94,372,4474236,48.11,797,744181,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707236,72.13,199,6131709,65.94,324,4474560,48.12,697,744878,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,156,6707392,72.13,371,6132080,65.94,496,4475056,48.12,987,745865,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6707445,72.13,170,6132250,65.94,167,4475223,48.12,227,746092,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6707449,72.13,25,6132275,65.94,43,4475266,48.12,32,746124,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6707546,72.13,258,6132533,65.95,418,4475684,48.13,760,746884,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6707633,72.13,260,6132793,65.95,353,4476037,48.13,604,747488,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,98,6707731,72.13,263,6133056,65.95,333,4476370,48.14,550,748038,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6707820,72.13,213,6133269,65.95,337,4476707,48.14,492,748530,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,115,6707935,72.13,373,6133642,65.96,427,4477134,48.14,620,749150,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6707959,72.13,86,6133728,65.96,122,4477256,48.15,144,749294,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,10,6707969,72.13,12,6133740,65.96,33,4477289,48.15,28,749322,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708069,72.14,271,6134011,65.96,358,4477647,48.15,595,749917,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708134,72.14,252,6134263,65.96,316,4477963,48.15,559,750476,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708213,72.14,185,6134448,65.97,293,4478256,48.16,591,751067,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,76,6708289,72.14,205,6134653,65.97,302,4478558,48.16,668,751735,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6708354,72.14,121,6134774,65.97,286,4478844,48.16,613,752348,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,19,6708373,72.14,54,6134828,65.97,100,4478944,48.16,234,752582,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,5,6708378,72.14,11,6134839,65.97,28,4478972,48.16,39,752621,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6708497,72.14,260,6135099,65.97,486,4479458,48.17,1429,754050,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6708594,72.14,247,6135346,65.98,379,4479837,48.17,1132,755182,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6708735,72.14,342,6135688,65.98,507,4480344,48.18,1770,756952,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6708843,72.14,212,6135900,65.98,463,4480807,48.18,1676,758628,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709017,72.15,345,6136245,65.99,768,4481575,48.19,2361,760989,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709056,72.15,82,6136327,65.99,156,4481731,48.19,629,761618,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709068,72.15,13,6136340,65.99,34,4481765,48.19,91,761709,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709235,72.15,344,6136684,65.99,758,4482523,48.2,3193,764902,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6709348,72.15,270,6136954,65.99,623,4483146,48.21,2416,767318,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6709473,72.15,257,6137211,66,641,4483787,48.22,2771,770089,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6709605,72.15,207,6137418,66,539,4484326,48.22,2370,772459,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6709771,72.15,302,6137720,66,730,4485056,48.23,2852,775311,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6709893,72.15,160,6137880,66,277,4485333,48.23,585,775896,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,6,6709899,72.15,6,6137886,66,37,4485370,48.23,52,775948,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710058,72.16,270,6138156,66.01,569,4485939,48.24,2478,778426,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710161,72.16,207,6138363,66.01,484,4486423,48.24,2222,780648,0,0,8.39,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710283,72.16,219,6138582,66.01,513,4486936,48.25,2242,782890,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,92,6710375,72.16,155,6138737,66.01,381,4487317,48.25,2021,784911,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6710566,72.16,215,6138952,66.02,641,4487958,48.26,2556,787467,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6710596,72.16,60,6139012,66.02,153,4488111,48.26,480,787947,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6710602,72.16,17,6139029,66.02,27,4488138,48.26,46,787993,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6710705,72.16,264,6139293,66.02,429,4488567,48.27,1845,789838,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6710783,72.16,201,6139494,66.02,371,4488938,48.27,1425,791263,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6710987,72.17,168,6139662,66.02,374,4489312,48.28,1360,792623,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,119,6711106,72.17,150,6139812,66.02,296,4489608,48.28,1217,793840,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711191,72.17,221,6140033,66.03,320,4489928,48.28,1068,794908,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711200,72.17,51,6140084,66.03,47,4489975,48.28,82,794990,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711203,72.17,8,6140092,66.03,21,4489996,48.28,29,795019,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711265,72.17,131,6140223,66.03,229,4490225,48.29,807,795826,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6711334,72.17,109,6140332,66.03,252,4490477,48.29,749,796575,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6711396,72.17,144,6140476,66.03,273,4490750,48.29,842,797417,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6711456,72.17,117,6140593,66.03,235,4490985,48.29,654,798071,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6711509,72.17,109,6140702,66.03,196,4491181,48.3,479,798550,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,2,6711511,72.17,16,6140718,66.03,19,4491200,48.3,19,798569,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6711517,72.17,9,6140727,66.03,15,4491215,48.3,13,798582,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6711609,72.17,250,6140977,66.04,329,4491544,48.3,872,799454,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6711714,72.17,191,6141168,66.04,316,4491860,48.3,738,800192,0,0,8.6,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,75,6711789,72.18,175,6141343,66.04,303,4492163,48.31,787,800979,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6711843,72.18,160,6141503,66.04,227,4492390,48.31,640,801619,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6711939,72.18,232,6141735,66.05,329,4492719,48.31,869,802488,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6712051,72.18,159,6141894,66.05,183,4492902,48.31,195,802683,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712052,72.18,3,6141897,66.05,24,4492926,48.31,22,802705,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712187,72.18,185,6142082,66.05,316,4493242,48.32,630,803335,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712249,72.18,153,6142235,66.05,235,4493477,48.32,489,803824,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6712321,72.18,151,6142386,66.05,288,4493765,48.32,507,804331,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6712344,72.18,56,6142442,66.05,63,4493828,48.32,126,804457,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6712348,72.18,1,6142443,66.05,8,4493836,48.32,13,804470,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,19,6712367,72.18,59,6142502,66.05,64,4493900,48.33,151,804621,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6712368,72.18,7,6142509,66.05,26,4493926,48.33,24,804645,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6712486,72.18,207,6142716,66.06,270,4494196,48.33,457,805102,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6712545,72.18,162,6142878,66.06,251,4494447,48.33,504,805606,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,130,6712675,72.18,169,6143047,66.06,260,4494707,48.33,508,806114,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6712733,72.19,118,6143165,66.06,182,4494889,48.34,464,806578,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6712852,72.19,200,6143365,66.06,277,4495166,48.34,665,807243,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6712863,72.19,42,6143407,66.06,71,4495237,48.34,110,807353,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6712869,72.19,12,6143419,66.06,11,4495248,48.34,23,807376,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,89,6712958,72.19,175,6143594,66.07,246,4495494,48.34,665,808041,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713026,72.19,141,6143735,66.07,230,4495724,48.34,508,808549,0,0,8.69,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713099,72.19,153,6143888,66.07,269,4495993,48.35,617,809166,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713142,72.19,99,6143987,66.07,169,4496162,48.35,445,809611,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713206,72.19,170,6144157,66.07,212,4496374,48.35,499,810110,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713281,72.19,114,6144271,66.07,130,4496504,48.35,138,810248,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713285,72.19,7,6144278,66.07,14,4496518,48.35,18,810266,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6713372,72.19,188,6144466,66.07,216,4496734,48.36,426,810692,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6713436,72.19,120,6144586,66.08,156,4496890,48.36,346,811038,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6713479,72.19,119,6144705,66.08,156,4497046,48.36,394,811432,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6713540,72.19,103,6144808,66.08,166,4497212,48.36,337,811769,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6713612,72.19,136,6144944,66.08,186,4497398,48.36,348,812117,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6713624,72.19,29,6144973,66.08,43,4497441,48.36,59,812176,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6713626,72.19,5,6144978,66.08,8,4497449,48.36,12,812188,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6713715,72.2,152,6145130,66.08,163,4497612,48.37,315,812503,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6713771,72.2,133,6145263,66.08,125,4497737,48.37,291,812794,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6713816,72.2,104,6145367,66.08,153,4497890,48.37,351,813145,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6713879,72.2,90,6145457,66.09,117,4498007,48.37,276,813421,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6713956,72.2,156,6145613,66.09,177,4498184,48.37,255,813676,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6713966,72.2,23,6145636,66.09,21,4498205,48.37,33,813709,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6713966,72.2,7,6145643,66.09,8,4498213,48.37,5,813714,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6713977,72.2,14,6145657,66.09,7,4498220,48.37,2,813716,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714035,72.2,144,6145801,66.09,162,4498382,48.37,261,813977,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714089,72.2,134,6145935,66.09,142,4498524,48.37,377,814354,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,57,6714146,72.2,104,6146039,66.09,131,4498655,48.38,497,814851,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714230,72.2,207,6146246,66.09,234,4498889,48.38,641,815492,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714244,72.2,51,6146297,66.09,59,4498948,48.38,141,815633,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714244,72.2,3,6146300,66.09,7,4498955,48.38,19,815652,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6714353,72.2,199,6146499,66.1,191,4499146,48.38,767,816419,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6714437,72.2,142,6146641,66.1,168,4499314,48.38,625,817044,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6714553,72.2,173,6146814,66.1,208,4499522,48.39,759,817803,0,0,8.79,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6714624,72.21,141,6146955,66.1,207,4499729,48.39,699,818502,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6714718,72.21,136,6147091,66.1,218,4499947,48.39,742,819244,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6714734,72.21,63,6147154,66.1,52,4499999,48.39,124,819368,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6714737,72.21,4,6147158,66.1,11,4500010,48.39,15,819383,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6714852,72.21,207,6147365,66.11,318,4500328,48.39,877,820260,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6714951,72.21,152,6147517,66.11,307,4500635,48.4,922,821182,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715045,72.21,154,6147671,66.11,375,4501010,48.4,1229,822411,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715155,72.21,135,6147806,66.11,339,4501349,48.41,894,823305,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,133,6715288,72.21,217,6148023,66.11,524,4501873,48.41,1146,824451,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715307,72.21,35,6148058,66.11,110,4501983,48.41,207,824658,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715308,72.21,3,6148061,66.11,12,4501995,48.41,16,824674,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6715415,72.21,158,6148219,66.11,379,4502374,48.42,933,825607,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6715501,72.22,172,6148391,66.12,392,4502766,48.42,1028,826635,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6715585,72.22,151,6148542,66.12,364,4503130,48.42,932,827567,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6715661,72.22,106,6148648,66.12,265,4503395,48.43,816,828383,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6715747,72.22,165,6148813,66.12,356,4503751,48.43,1057,829440,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6715769,72.22,28,6148841,66.12,55,4503806,48.43,80,829520,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6715770,72.22,2,6148843,66.12,8,4503814,48.43,18,829538,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6715870,72.22,177,6149020,66.12,322,4504136,48.44,637,830175,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6715946,72.22,140,6149160,66.13,278,4504414,48.44,749,830924,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716005,72.22,142,6149302,66.13,302,4504716,48.44,688,831612,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716083,72.22,124,6149426,66.13,211,4504927,48.44,645,832257,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716165,72.22,164,6149590,66.13,267,4505194,48.45,721,832978,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716182,72.22,33,6149623,66.13,69,4505263,48.45,131,833109,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716182,72.22,1,6149624,66.13,2,4505265,48.45,2,833111,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716272,72.22,164,6149788,66.13,229,4505494,48.45,470,833581,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6716336,72.22,142,6149930,66.13,248,4505742,48.45,575,834156,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6716405,72.22,128,6150058,66.13,207,4505949,48.45,557,834713,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6716448,72.23,101,6150159,66.14,164,4506113,48.46,488,835201,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6716517,72.23,147,6150306,66.14,209,4506322,48.46,512,835713,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6716581,72.23,88,6150394,66.14,127,4506449,48.46,166,835879,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6716581,72.23,6,6150400,66.14,7,4506456,48.46,7,835886,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,76,6716657,72.23,183,6150583,66.14,241,4506697,48.46,468,836354,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6716719,72.23,158,6150741,66.14,207,4506904,48.47,511,836865,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,61,6716780,72.23,147,6150888,66.14,174,4507078,48.47,368,837233,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,52,6716832,72.23,133,6151021,66.14,137,4507215,48.47,423,837656,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6716893,72.23,158,6151179,66.15,176,4507391,48.47,341,837997,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6716903,72.23,36,6151215,66.15,43,4507434,48.47,56,838053,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6716903,72.23,4,6151219,66.15,4,4507438,48.47,9,838062,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6716961,72.23,128,6151347,66.15,196,4507634,48.47,364,838426,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717009,72.23,107,6151454,66.15,172,4507806,48.47,336,838762,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717056,72.23,99,6151553,66.15,111,4507917,48.48,270,839032,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717099,72.23,125,6151678,66.15,132,4508049,48.48,243,839275,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717161,72.23,142,6151820,66.15,147,4508196,48.48,220,839495,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717171,72.23,25,6151845,66.15,27,4508223,48.48,31,839526,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717171,72.23,0,6151845,66.15,1,4508224,48.48,1,839527,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717227,72.23,134,6151979,66.16,131,4508355,48.48,252,839779,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717281,72.23,76,6152055,66.16,89,4508444,48.48,152,839931,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6717392,72.24,119,6152174,66.16,157,4508601,48.48,264,840195,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6717468,72.24,71,6152245,66.16,92,4508693,48.48,178,840373,0,0,9.04,8.46,62.19,29.35
