date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-11-02T00:00:00.000Z,15,309,280,209,27,70,120,3,3081,0.1002921129503408,7792,8056,0,4703,8120,139,23226,10,42
2021-11-03T00:00:00.000Z,11,289,258,194,25,64,117,5,3081,0.09380071405387862,7655,7703,0,4703,8125,133,23231,6,42
2021-11-04T00:00:00.000Z,19,273,245,179,24,67,112,6,3081,0.08860759493670886,8108,7218,0,4705,8131,125,23232,3,42
2021-11-05T00:00:00.000Z,13,257,243,176,18,59,109,1,3081,0.0834144758195391,6687,7103,0,4706,8132,121,23238,7,42
2021-11-06T00:00:00.000Z,14,256,250,178,20,55,110,0,3081,0.083089905874716,6066,6852,0,4706,8132,123,23244,6,42
2021-11-07T00:00:00.000Z,7,254,236,173,24,53,107,5,3081,0.08244076598506979,8900,6465,0,4707,8137,122,23245,2,40
2021-11-08T00:00:00.000Z,9,242,227,167,26,49,107,3,3081,0.07854592664719247,8028,6526,0,4710,8140,122,23249,7,39
2021-11-09T00:00:00.000Z,21,248,221,158,19,63,105,6,3081,0.08049334631613113,8007,6467,0,4712,8146,118,23256,7,37
2021-11-10T00:00:00.000Z,14,227,208,150,19,55,101,5,3081,0.07367737747484583,7789,6241,0,4713,8151,114,23261,8,36
2021-11-11T00:00:00.000Z,20,224,207,149,18,55,101,3,3081,0.0727036676403765,7815,5921,0,4715,8154,114,23269,8,38
2021-11-12T00:00:00.000Z,10,216,207,151,20,40,101,2,3081,0.07010710808179163,6563,5744,0,4716,8156,112,23276,7,38
2021-11-13T00:00:00.000Z,10,215,212,153,18,43,101,2,3081,0.06978253813696851,5939,5593,0,4718,8158,113,23281,5,38
2021-11-14T00:00:00.000Z,14,229,201,153,20,50,98,0,3081,0.07432651736449204,8544,5299,0,4720,8158,112,23286,5,37
2021-11-15T00:00:00.000Z,10,207,192,142,20,43,94,4,3081,0.06718597857838364,7928,5378,0,4722,8162,106,23291,6,34
2021-11-16T00:00:00.000Z,9,199,185,139,20,38,92,4,3081,0.06458941901979877,7833,5425,0,4723,8166,100,23295,6,32
2021-11-17T00:00:00.000Z,9,194,183,140,20,33,92,1,3081,0.06296656929568321,7959,5367,0,4723,8167,105,23299,7,32
2021-11-18T00:00:00.000Z,18,201,177,136,33,32,89,3,3081,0.06523855890944498,7968,5221,0,4724,8170,102,23304,5,32
2021-11-19T00:00:00.000Z,11,185,178,128,22,35,81,3,3081,0.06004543979227524,6235,5335,0,4724,8173,92,23307,3,32
2021-11-20T00:00:00.000Z,9,181,174,131,18,30,81,4,3081,0.0587471600129828,5402,5268,0,4725,8177,91,23315,8,32
2021-11-21T00:00:00.000Z,14,187,177,133,23,31,80,0,3081,0.06069457968192146,8395,5123,0,4727,8177,88,23321,7,31
2021-11-22T00:00:00.000Z,12,189,172,131,20,34,80,0,3081,0.06134371957156767,7856,5752,0,4730,8177,92,23327,6,31
2021-11-23T00:00:00.000Z,0,172,172,128,18,26,81,0,3081,0.05582603050957481,602,5857,0,4732,8177,89,23329,3,31
