Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-10-15T00:00:00.000Z,1689,6205350,66.73,1626,5701332,61.31,8874,3832911,41.22
2021-10-16T00:00:00.000Z,740,6206090,66.74,914,5702246,61.32,3971,3836882,41.26
2021-10-17T00:00:00.000Z,3152,6209242,66.77,2490,5704736,61.35,12667,3849549,41.4
2021-10-18T00:00:00.000Z,2469,6211711,66.8,1618,5706354,61.36,9910,3859459,41.5
2021-10-19T00:00:00.000Z,2386,6214097,66.82,1223,5707577,61.38,9173,3868632,41.6
2021-10-20T00:00:00.000Z,2461,6216558,66.85,2238,5709815,61.4,9899,3878531,41.71
2021-10-21T00:00:00.000Z,3065,6219623,66.88,3021,5712836,61.43,11945,3890476,41.84
2021-10-22T00:00:00.000Z,1277,6220900,66.9,1375,5714211,61.45,5650,3896126,41.9
2021-10-23T00:00:00.000Z,552,6221452,66.9,1230,5715441,61.46,2500,3898626,41.92
2021-10-24T00:00:00.000Z,2550,6224002,66.93,2627,5718068,61.49,9731,3908357,42.03
2021-10-25T00:00:00.000Z,2641,6226643,66.96,2671,5720739,61.52,8301,3916658,42.12
2021-10-26T00:00:00.000Z,2402,6229045,66.98,1978,5722717,61.54,8322,3924980,42.21
2021-10-27T00:00:00.000Z,2351,6231396,67.01,2493,5725210,61.57,7721,3932701,42.29
2021-10-28T00:00:00.000Z,2514,6233910,67.04,2690,5727900,61.59,8445,3941146,42.38
2021-10-29T00:00:00.000Z,871,6234781,67.05,1084,5728984,61.61,3983,3945129,42.42
2021-10-30T00:00:00.000Z,345,6235126,67.05,495,5729479,61.61,1645,3946774,42.44
2021-10-31T00:00:00.000Z,2097,6237223,67.07,2198,5731677,61.64,7229,3954003,42.52
2021-11-01T00:00:00.000Z,0,6237223,67.07,0,5731677,61.64,0,3954003,42.52
