dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-05-31T00:00:00.000Z,12-15,96,15.1,85
2021-05-31T00:00:00.000Z,16-19,50,8.46,45
2021-06-01T00:00:00.000Z,0-4,105,13.3,133
2021-06-01T00:00:00.000Z,5-11,95,7.67,153
2021-06-01T00:00:00.000Z,12-15,45,7.08,80
2021-06-01T00:00:00.000Z,16-19,32,5.41,45
2021-06-02T00:00:00.000Z,0-4,125,15.84,133
2021-06-02T00:00:00.000Z,5-11,109,8.8,145
2021-06-02T00:00:00.000Z,12-15,43,6.76,69
2021-06-02T00:00:00.000Z,16-19,28,4.74,41
2021-06-03T00:00:00.000Z,0-4,93,11.78,123
2021-06-03T00:00:00.000Z,5-11,189,15.26,146
2021-06-03T00:00:00.000Z,12-15,57,8.96,62
2021-06-03T00:00:00.000Z,16-19,33,5.58,36
2021-06-04T00:00:00.000Z,0-4,103,13.05,122
2021-06-04T00:00:00.000Z,5-11,101,8.16,142
2021-06-04T00:00:00.000Z,12-15,49,7.7,58
2021-06-04T00:00:00.000Z,16-19,35,5.92,35
2021-06-05T00:00:00.000Z,0-4,60,7.6,119
2021-06-05T00:00:00.000Z,5-11,74,5.98,134
2021-06-05T00:00:00.000Z,12-15,37,5.82,55
2021-06-05T00:00:00.000Z,16-19,21,3.55,36
2021-06-06T00:00:00.000Z,0-4,135,17.1,117
2021-06-06T00:00:00.000Z,5-11,138,11.15,127
2021-06-06T00:00:00.000Z,12-15,67,10.54,56
2021-06-06T00:00:00.000Z,16-19,36,6.09,33
2021-06-07T00:00:00.000Z,0-4,136,17.23,108
2021-06-07T00:00:00.000Z,5-11,211,17.04,131
2021-06-07T00:00:00.000Z,12-15,85,13.37,54
2021-06-07T00:00:00.000Z,16-19,60,10.15,35
2021-06-08T00:00:00.000Z,0-4,96,12.16,106
2021-06-08T00:00:00.000Z,5-11,110,8.88,133
2021-06-08T00:00:00.000Z,12-15,54,8.49,56
2021-06-08T00:00:00.000Z,16-19,26,4.4,34
2021-06-09T00:00:00.000Z,0-4,103,13.05,103
2021-06-09T00:00:00.000Z,5-11,121,9.77,134
2021-06-09T00:00:00.000Z,12-15,53,8.33,57
2021-06-09T00:00:00.000Z,16-19,35,5.92,35
2021-06-10T00:00:00.000Z,0-4,210,26.6,120
2021-06-10T00:00:00.000Z,5-11,196,15.83,135
2021-06-10T00:00:00.000Z,12-15,76,11.95,60
2021-06-10T00:00:00.000Z,16-19,40,6.76,36
2021-06-11T00:00:00.000Z,0-4,108,13.68,121
2021-06-11T00:00:00.000Z,5-11,472,38.12,188
2021-06-11T00:00:00.000Z,12-15,146,22.96,74
2021-06-11T00:00:00.000Z,16-19,35,5.92,36
2021-06-12T00:00:00.000Z,0-4,99,12.54,126
2021-06-12T00:00:00.000Z,5-11,180,14.54,204
2021-06-12T00:00:00.000Z,12-15,53,8.33,76
2021-06-12T00:00:00.000Z,16-19,22,3.72,36
2021-06-13T00:00:00.000Z,0-4,196,24.83,135
2021-06-13T00:00:00.000Z,5-11,202,16.31,213
2021-06-13T00:00:00.000Z,12-15,77,12.11,77
2021-06-13T00:00:00.000Z,16-19,60,10.15,39
2021-06-14T00:00:00.000Z,0-4,226,28.63,148
2021-06-14T00:00:00.000Z,5-11,284,22.94,223
2021-06-14T00:00:00.000Z,12-15,153,24.06,87
2021-06-14T00:00:00.000Z,16-19,68,11.5,40
2021-06-15T00:00:00.000Z,0-4,149,18.88,155
2021-06-15T00:00:00.000Z,5-11,276,22.29,247
2021-06-15T00:00:00.000Z,12-15,210,33.02,109
2021-06-15T00:00:00.000Z,16-19,75,12.68,47
2021-06-16T00:00:00.000Z,0-4,163,20.65,164
2021-06-16T00:00:00.000Z,5-11,283,22.86,270
2021-06-16T00:00:00.000Z,12-15,146,22.96,123
2021-06-16T00:00:00.000Z,16-19,58,9.81,51
2021-06-17T00:00:00.000Z,0-4,236,29.9,168
2021-06-17T00:00:00.000Z,5-11,340,27.46,291
2021-06-17T00:00:00.000Z,12-15,178,27.99,137
2021-06-17T00:00:00.000Z,16-19,91,15.39,58
2021-06-18T00:00:00.000Z,0-4,205,25.97,182
2021-06-18T00:00:00.000Z,5-11,277,22.37,263
2021-06-18T00:00:00.000Z,12-15,257,40.41,153
2021-06-18T00:00:00.000Z,16-19,56,9.47,61
2021-06-19T00:00:00.000Z,0-4,116,14.7,184
2021-06-19T00:00:00.000Z,5-11,240,19.38,271
2021-06-19T00:00:00.000Z,12-15,339,53.3,194
2021-06-19T00:00:00.000Z,16-19,38,6.43,63
2021-06-20T00:00:00.000Z,0-4,203,25.72,185
2021-06-20T00:00:00.000Z,5-11,492,39.74,313
2021-06-20T00:00:00.000Z,12-15,315,49.53,228
2021-06-20T00:00:00.000Z,16-19,76,12.85,66
2021-06-21T00:00:00.000Z,0-4,296,37.5,195
2021-06-21T00:00:00.000Z,5-11,532,42.97,348
2021-06-21T00:00:00.000Z,12-15,1049,164.94,356
2021-06-21T00:00:00.000Z,16-19,257,43.46,93
2021-06-22T00:00:00.000Z,0-4,237,30.02,208
2021-06-22T00:00:00.000Z,5-11,541,43.69,386
2021-06-22T00:00:00.000Z,12-15,716,112.58,428
2021-06-22T00:00:00.000Z,16-19,192,32.47,109
2021-06-23T00:00:00.000Z,0-4,250,31.67,220
2021-06-23T00:00:00.000Z,5-11,605,48.86,432
2021-06-23T00:00:00.000Z,12-15,674,105.98,504
2021-06-23T00:00:00.000Z,16-19,239,40.42,135
2021-06-24T00:00:00.000Z,0-4,336,42.57,234
2021-06-24T00:00:00.000Z,5-11,876,70.75,509
2021-06-24T00:00:00.000Z,12-15,1390,218.56,677
2021-06-24T00:00:00.000Z,16-19,185,31.29,149
2021-06-25T00:00:00.000Z,0-4,229,29.01,238
2021-06-25T00:00:00.000Z,5-11,972,78.5,608
2021-06-25T00:00:00.000Z,12-15,812,127.68,756
2021-06-25T00:00:00.000Z,16-19,128,21.65,159
2021-06-26T00:00:00.000Z,0-4,164,20.78,245
2021-06-26T00:00:00.000Z,5-11,746,60.25,680
2021-06-26T00:00:00.000Z,12-15,470,73.9,775
2021-06-26T00:00:00.000Z,16-19,144,24.35,174
2021-06-27T00:00:00.000Z,0-4,367,46.49,268
2021-06-27T00:00:00.000Z,5-11,1183,95.54,779
2021-06-27T00:00:00.000Z,12-15,1497,235.39,944
2021-06-27T00:00:00.000Z,16-19,254,42.95,199
2021-06-28T00:00:00.000Z,0-4,463,58.65,292
2021-06-28T00:00:00.000Z,5-11,1109,89.57,861
2021-06-28T00:00:00.000Z,12-15,726,114.16,897
2021-06-28T00:00:00.000Z,16-19,162,27.4,186
2021-06-29T00:00:00.000Z,0-4,376,47.63,312
2021-06-29T00:00:00.000Z,5-11,1437,116.06,989
2021-06-29T00:00:00.000Z,12-15,911,143.25,925
2021-06-29T00:00:00.000Z,16-19,175,29.59,183
2021-06-30T00:00:00.000Z,0-4,420,53.21,336
2021-06-30T00:00:00.000Z,5-11,1427,115.25,1107
2021-06-30T00:00:00.000Z,12-15,869,136.64,953
2021-06-30T00:00:00.000Z,16-19,276,46.67,189
2021-07-01T00:00:00.000Z,0-4,475,60.17,356
2021-07-01T00:00:00.000Z,5-11,1671,134.95,1220
2021-07-01T00:00:00.000Z,12-15,1007,158.34,898
2021-07-01T00:00:00.000Z,16-19,174,29.43,187
2021-07-02T00:00:00.000Z,0-4,347,43.96,373
2021-07-02T00:00:00.000Z,5-11,1127,91.02,1242
2021-07-02T00:00:00.000Z,12-15,426,66.98,843
2021-07-02T00:00:00.000Z,16-19,151,25.54,190
2021-07-03T00:00:00.000Z,0-4,303,38.38,393
2021-07-03T00:00:00.000Z,5-11,1002,80.92,1279
2021-07-03T00:00:00.000Z,12-15,312,49.06,821
2021-07-03T00:00:00.000Z,16-19,68,11.5,180
2021-07-04T00:00:00.000Z,0-4,481,60.93,409
2021-07-04T00:00:00.000Z,5-11,2336,188.66,1444
2021-07-04T00:00:00.000Z,12-15,758,119.19,715
2021-07-04T00:00:00.000Z,16-19,122,20.63,161
2021-07-05T00:00:00.000Z,0-4,551,69.8,421
2021-07-05T00:00:00.000Z,5-11,2329,188.1,1618
2021-07-05T00:00:00.000Z,12-15,761,119.66,720
2021-07-05T00:00:00.000Z,16-19,194,32.81,165
2021-07-06T00:00:00.000Z,0-4,566,71.7,449
2021-07-06T00:00:00.000Z,5-11,2219,179.21,1730
2021-07-06T00:00:00.000Z,12-15,1021,160.54,736
2021-07-06T00:00:00.000Z,16-19,189,31.96,167
2021-07-07T00:00:00.000Z,0-4,589,74.62,473
2021-07-07T00:00:00.000Z,5-11,2297,185.51,1854
2021-07-07T00:00:00.000Z,12-15,1114,175.17,771
2021-07-07T00:00:00.000Z,16-19,255,43.12,164
2021-07-08T00:00:00.000Z,0-4,746,94.5,511
2021-07-08T00:00:00.000Z,5-11,2255,182.12,1937
2021-07-08T00:00:00.000Z,12-15,1022,160.7,773
2021-07-08T00:00:00.000Z,16-19,227,38.39,172
2021-07-09T00:00:00.000Z,0-4,497,62.96,533
2021-07-09T00:00:00.000Z,5-11,1862,150.38,2042
2021-07-09T00:00:00.000Z,12-15,703,110.54,813
2021-07-09T00:00:00.000Z,16-19,215,36.36,181
2021-07-10T00:00:00.000Z,0-4,355,44.97,540
2021-07-10T00:00:00.000Z,5-11,1174,94.82,2067
2021-07-10T00:00:00.000Z,12-15,366,57.55,820
2021-07-10T00:00:00.000Z,16-19,76,12.85,182
2021-07-11T00:00:00.000Z,0-4,638,80.82,563
2021-07-11T00:00:00.000Z,5-11,2411,194.72,2078
2021-07-11T00:00:00.000Z,12-15,747,117.46,819
2021-07-11T00:00:00.000Z,16-19,201,33.99,193
2021-07-12T00:00:00.000Z,0-4,621,78.67,573
2021-07-12T00:00:00.000Z,5-11,2191,176.95,2058
2021-07-12T00:00:00.000Z,12-15,661,103.94,804
2021-07-12T00:00:00.000Z,16-19,221,37.37,197
2021-07-13T00:00:00.000Z,0-4,988,125.16,633
2021-07-13T00:00:00.000Z,5-11,2774,224.04,2137
2021-07-13T00:00:00.000Z,12-15,631,99.22,749
2021-07-13T00:00:00.000Z,16-19,180,30.44,196
2021-07-14T00:00:00.000Z,0-4,950,120.35,685
2021-07-14T00:00:00.000Z,5-11,2696,217.74,2194
2021-07-14T00:00:00.000Z,12-15,737,115.89,695
2021-07-14T00:00:00.000Z,16-19,253,42.78,196
2021-07-15T00:00:00.000Z,0-4,875,110.85,703
2021-07-15T00:00:00.000Z,5-11,2445,197.47,2221
2021-07-15T00:00:00.000Z,12-15,783,123.12,661
2021-07-15T00:00:00.000Z,16-19,298,50.39,206
2021-07-16T00:00:00.000Z,0-4,809,102.49,748
2021-07-16T00:00:00.000Z,5-11,1899,153.37,2227
2021-07-16T00:00:00.000Z,12-15,851,133.81,682
2021-07-16T00:00:00.000Z,16-19,1468,248.25,385
2021-07-17T00:00:00.000Z,0-4,536,67.9,773
2021-07-17T00:00:00.000Z,5-11,1430,115.49,2263
2021-07-17T00:00:00.000Z,12-15,547,86.01,708
2021-07-17T00:00:00.000Z,16-19,656,110.94,468
2021-07-18T00:00:00.000Z,0-4,845,107.05,803
2021-07-18T00:00:00.000Z,5-11,3272,264.26,2386
2021-07-18T00:00:00.000Z,12-15,989,155.51,742
2021-07-18T00:00:00.000Z,16-19,1239,209.53,616
2021-07-19T00:00:00.000Z,0-4,780,98.81,826
2021-07-19T00:00:00.000Z,5-11,2763,223.15,2468
2021-07-19T00:00:00.000Z,12-15,910,143.09,778
2021-07-19T00:00:00.000Z,16-19,1407,237.94,785
2021-07-20T00:00:00.000Z,0-4,766,97.04,794
2021-07-20T00:00:00.000Z,5-11,2016,162.82,2360
2021-07-20T00:00:00.000Z,12-15,743,116.83,794
2021-07-20T00:00:00.000Z,16-19,1306,220.86,946
2021-07-21T00:00:00.000Z,0-4,1054,133.52,809
2021-07-21T00:00:00.000Z,5-11,4577,369.65,2628
2021-07-21T00:00:00.000Z,12-15,1118,175.79,848
2021-07-21T00:00:00.000Z,16-19,1361,230.16,1105
2021-07-22T00:00:00.000Z,0-4,1629,206.37,917
2021-07-22T00:00:00.000Z,5-11,4386,354.23,2906
2021-07-22T00:00:00.000Z,12-15,1517,238.53,953
2021-07-22T00:00:00.000Z,16-19,1956,330.78,1341
2021-07-23T00:00:00.000Z,0-4,1198,151.77,972
2021-07-23T00:00:00.000Z,5-11,2907,234.78,3050
2021-07-23T00:00:00.000Z,12-15,1143,179.73,995
2021-07-23T00:00:00.000Z,16-19,1452,245.55,1339
2021-07-24T00:00:00.000Z,0-4,1177,149.1,1064
2021-07-24T00:00:00.000Z,5-11,2551,206.03,3210
2021-07-24T00:00:00.000Z,12-15,927,145.76,1049
2021-07-24T00:00:00.000Z,16-19,934,157.95,1379
2021-07-25T00:00:00.000Z,0-4,1683,213.21,1183
2021-07-25T00:00:00.000Z,5-11,4882,394.28,3440
2021-07-25T00:00:00.000Z,12-15,1469,230.99,1118
2021-07-25T00:00:00.000Z,16-19,1588,268.55,1429
2021-07-26T00:00:00.000Z,0-4,1708,216.37,1316
2021-07-26T00:00:00.000Z,5-11,4378,353.58,3671
2021-07-26T00:00:00.000Z,12-15,1292,203.15,1172
2021-07-26T00:00:00.000Z,16-19,1844,311.84,1491
2021-07-27T00:00:00.000Z,0-4,1616,204.72,1437
2021-07-27T00:00:00.000Z,5-11,4208,339.85,3984
2021-07-27T00:00:00.000Z,12-15,1289,202.68,1250
2021-07-27T00:00:00.000Z,16-19,1646,278.36,1540
2021-07-28T00:00:00.000Z,0-4,1689,213.97,1528
2021-07-28T00:00:00.000Z,5-11,4150,335.17,3923
2021-07-28T00:00:00.000Z,12-15,1324,208.19,1280
2021-07-28T00:00:00.000Z,16-19,1886,318.94,1615
2021-07-29T00:00:00.000Z,0-4,1783,225.87,1550
2021-07-29T00:00:00.000Z,5-11,3721,300.52,3828
2021-07-29T00:00:00.000Z,12-15,1479,232.56,1274
2021-07-29T00:00:00.000Z,16-19,2359,398.93,1672
2021-07-30T00:00:00.000Z,0-4,963,121.99,1517
2021-07-30T00:00:00.000Z,5-11,2181,176.14,3724
2021-07-30T00:00:00.000Z,12-15,987,155.2,1252
2021-07-30T00:00:00.000Z,16-19,1598,270.24,1693
2021-07-31T00:00:00.000Z,0-4,901,114.14,1477
2021-07-31T00:00:00.000Z,5-11,1708,137.94,3604
2021-07-31T00:00:00.000Z,12-15,829,130.35,1238
2021-07-31T00:00:00.000Z,16-19,936,158.29,1693
2021-08-01T00:00:00.000Z,0-4,1556,197.12,1459
2021-08-01T00:00:00.000Z,5-11,3265,263.69,3373
2021-08-01T00:00:00.000Z,12-15,1131,177.84,1190
2021-08-01T00:00:00.000Z,16-19,1488,251.64,1679
2021-08-02T00:00:00.000Z,0-4,1718,217.64,1460
2021-08-02T00:00:00.000Z,5-11,3291,265.79,3217
2021-08-02T00:00:00.000Z,12-15,1247,196.08,1183
2021-08-02T00:00:00.000Z,16-19,2059,348.2,1710
2021-08-03T00:00:00.000Z,0-4,1492,189.01,1443
2021-08-03T00:00:00.000Z,5-11,2472,199.65,2969
2021-08-03T00:00:00.000Z,12-15,1030,161.96,1146
2021-08-03T00:00:00.000Z,16-19,1300,219.84,1660
2021-08-04T00:00:00.000Z,0-4,1655,209.66,1438
2021-08-04T00:00:00.000Z,5-11,2541,205.22,2739
2021-08-04T00:00:00.000Z,12-15,1294,203.47,1142
2021-08-04T00:00:00.000Z,16-19,1666,281.74,1629
2021-08-05T00:00:00.000Z,0-4,1925,243.86,1458
2021-08-05T00:00:00.000Z,5-11,2924,236.15,2626
2021-08-05T00:00:00.000Z,12-15,1379,216.83,1128
2021-08-05T00:00:00.000Z,16-19,1898,320.97,1563
2021-08-06T00:00:00.000Z,0-4,1055,133.65,1471
2021-08-06T00:00:00.000Z,5-11,1934,156.2,2590
2021-08-06T00:00:00.000Z,12-15,1013,159.28,1131
2021-08-06T00:00:00.000Z,16-19,1435,242.67,1540
2021-08-07T00:00:00.000Z,0-4,699,88.55,1442
2021-08-07T00:00:00.000Z,5-11,1435,115.89,2551
2021-08-07T00:00:00.000Z,12-15,573,90.1,1095
2021-08-07T00:00:00.000Z,16-19,586,99.1,1490
2021-08-08T00:00:00.000Z,0-4,1650,209.03,1456
2021-08-08T00:00:00.000Z,5-11,2778,224.36,2482
2021-08-08T00:00:00.000Z,12-15,1268,199.38,1114
2021-08-08T00:00:00.000Z,16-19,1611,272.44,1507
2021-08-09T00:00:00.000Z,0-4,1688,213.84,1452
2021-08-09T00:00:00.000Z,5-11,2768,223.55,2407
2021-08-09T00:00:00.000Z,12-15,1172,184.29,1104
2021-08-09T00:00:00.000Z,16-19,2054,347.35,1507
2021-08-10T00:00:00.000Z,0-4,1370,173.55,1434
2021-08-10T00:00:00.000Z,5-11,2690,217.25,2438
2021-08-10T00:00:00.000Z,12-15,1155,181.61,1122
2021-08-10T00:00:00.000Z,16-19,1530,258.74,1540
2021-08-11T00:00:00.000Z,0-4,1440,182.42,1403
2021-08-11T00:00:00.000Z,5-11,2597,209.74,2446
2021-08-11T00:00:00.000Z,12-15,1037,163.06,1085
2021-08-11T00:00:00.000Z,16-19,1210,204.62,1474
2021-08-12T00:00:00.000Z,0-4,1532,194.08,1347
2021-08-12T00:00:00.000Z,5-11,2727,220.24,2418
2021-08-12T00:00:00.000Z,12-15,1133,178.15,1050
2021-08-12T00:00:00.000Z,16-19,1073,181.46,1357
2021-08-13T00:00:00.000Z,0-4,877,111.1,1322
2021-08-13T00:00:00.000Z,5-11,1952,157.65,2421
2021-08-13T00:00:00.000Z,12-15,969,152.37,1043
2021-08-13T00:00:00.000Z,16-19,956,161.67,1288
2021-08-14T00:00:00.000Z,0-4,656,83.1,1316
2021-08-14T00:00:00.000Z,5-11,1437,116.06,2421
2021-08-14T00:00:00.000Z,12-15,635,99.85,1052
2021-08-14T00:00:00.000Z,16-19,484,81.85,1274
2021-08-15T00:00:00.000Z,0-4,1522,192.81,1297
2021-08-15T00:00:00.000Z,5-11,3671,296.48,2548
2021-08-15T00:00:00.000Z,12-15,1669,262.43,1110
2021-08-15T00:00:00.000Z,16-19,1425,240.98,1247
2021-08-16T00:00:00.000Z,0-4,1244,157.59,1234
2021-08-16T00:00:00.000Z,5-11,2814,227.27,2555
2021-08-16T00:00:00.000Z,12-15,1201,188.85,1114
2021-08-16T00:00:00.000Z,16-19,1273,215.28,1135
2021-08-17T00:00:00.000Z,0-4,1134,143.66,1200
2021-08-17T00:00:00.000Z,5-11,2510,202.71,2529
2021-08-17T00:00:00.000Z,12-15,1028,161.64,1096
2021-08-17T00:00:00.000Z,16-19,1272,215.11,1099
2021-08-18T00:00:00.000Z,0-4,1446,183.18,1201
2021-08-18T00:00:00.000Z,5-11,3071,248.02,2597
2021-08-18T00:00:00.000Z,12-15,1323,208.03,1136
2021-08-18T00:00:00.000Z,16-19,1368,231.34,1121
2021-08-19T00:00:00.000Z,0-4,1221,154.68,1157
2021-08-19T00:00:00.000Z,5-11,3010,243.1,2637
2021-08-19T00:00:00.000Z,12-15,1256,197.49,1154
2021-08-19T00:00:00.000Z,16-19,1311,221.7,1155
2021-08-20T00:00:00.000Z,0-4,1518,192.3,1248
2021-08-20T00:00:00.000Z,5-11,2927,236.39,2777
2021-08-20T00:00:00.000Z,12-15,1356,213.22,1209
2021-08-20T00:00:00.000Z,16-19,1057,178.75,1170
2021-08-21T00:00:00.000Z,0-4,908,115.03,1284
2021-08-21T00:00:00.000Z,5-11,1591,128.49,2799
2021-08-21T00:00:00.000Z,12-15,710,111.64,1220
2021-08-21T00:00:00.000Z,16-19,499,84.39,1172
2021-08-22T00:00:00.000Z,0-4,1326,167.98,1256
2021-08-22T00:00:00.000Z,5-11,3330,268.94,2750
2021-08-22T00:00:00.000Z,12-15,1368,215.1,1177
2021-08-22T00:00:00.000Z,16-19,1051,177.73,1118
2021-08-23T00:00:00.000Z,0-4,1199,151.89,1250
2021-08-23T00:00:00.000Z,5-11,2900,234.21,2762
2021-08-23T00:00:00.000Z,12-15,1223,192.3,1180
2021-08-23T00:00:00.000Z,16-19,2308,390.31,1266
2021-08-24T00:00:00.000Z,0-4,1140,144.42,1251
2021-08-24T00:00:00.000Z,5-11,2562,206.91,2770
2021-08-24T00:00:00.000Z,12-15,1100,172.96,1190
2021-08-24T00:00:00.000Z,16-19,1861,314.71,1350
2021-08-25T00:00:00.000Z,0-4,1183,149.87,1213
2021-08-25T00:00:00.000Z,5-11,3204,258.76,2789
2021-08-25T00:00:00.000Z,12-15,1211,190.42,1174
2021-08-25T00:00:00.000Z,16-19,1629,275.48,1388
2021-08-26T00:00:00.000Z,0-4,1949,246.9,1317
2021-08-26T00:00:00.000Z,5-11,3825,308.92,2905
2021-08-26T00:00:00.000Z,12-15,1465,230.36,1204
2021-08-26T00:00:00.000Z,16-19,1328,224.58,1390
2021-08-27T00:00:00.000Z,0-4,1281,162.28,1283
2021-08-27T00:00:00.000Z,5-11,2544,205.46,2850
2021-08-27T00:00:00.000Z,12-15,1068,167.93,1163
2021-08-27T00:00:00.000Z,16-19,910,153.89,1369
2021-08-28T00:00:00.000Z,0-4,478,60.55,1222
2021-08-28T00:00:00.000Z,5-11,899,72.61,2752
2021-08-28T00:00:00.000Z,12-15,451,70.92,1126
2021-08-28T00:00:00.000Z,16-19,364,61.56,1350
2021-08-29T00:00:00.000Z,0-4,1400,177.36,1232
2021-08-29T00:00:00.000Z,5-11,4044,326.6,2854
2021-08-29T00:00:00.000Z,12-15,1557,244.82,1153
2021-08-29T00:00:00.000Z,16-19,1109,187.54,1358
2021-08-30T00:00:00.000Z,0-4,1690,214.09,1303
2021-08-30T00:00:00.000Z,5-11,3635,293.57,2959
2021-08-30T00:00:00.000Z,12-15,1445,227.21,1185
2021-08-30T00:00:00.000Z,16-19,1320,223.23,1217
2021-08-31T00:00:00.000Z,0-4,1547,195.98,1361
2021-08-31T00:00:00.000Z,5-11,4192,338.56,3191
2021-08-31T00:00:00.000Z,12-15,1337,210.23,1219
2021-08-31T00:00:00.000Z,16-19,1064,179.93,1103
2021-09-01T00:00:00.000Z,0-4,1641,207.89,1426
2021-09-01T00:00:00.000Z,5-11,3873,312.79,3287
2021-09-01T00:00:00.000Z,12-15,1292,203.15,1230
2021-09-01T00:00:00.000Z,16-19,755,127.68,978
2021-09-02T00:00:00.000Z,0-4,2057,260.59,1442
2021-09-02T00:00:00.000Z,5-11,5496,443.87,3526
2021-09-02T00:00:00.000Z,12-15,1951,306.77,1300
2021-09-02T00:00:00.000Z,16-19,1063,179.76,940
2021-09-03T00:00:00.000Z,0-4,2118,268.31,1561
2021-09-03T00:00:00.000Z,5-11,5270,425.62,3915
2021-09-03T00:00:00.000Z,12-15,1619,254.57,1378
2021-09-03T00:00:00.000Z,16-19,874,147.8,935
2021-09-04T00:00:00.000Z,0-4,1347,170.64,1685
2021-09-04T00:00:00.000Z,5-11,4010,323.86,4360
2021-09-04T00:00:00.000Z,12-15,1034,162.59,1462
2021-09-04T00:00:00.000Z,16-19,434,73.39,945
2021-09-05T00:00:00.000Z,0-4,3598,455.8,1999
2021-09-05T00:00:00.000Z,5-11,10817,873.61,5327
2021-09-05T00:00:00.000Z,12-15,2472,388.7,1592
2021-09-05T00:00:00.000Z,16-19,1026,173.51,933
2021-09-06T00:00:00.000Z,0-4,2396,303.53,2100
2021-09-06T00:00:00.000Z,5-11,7264,586.66,5846
2021-09-06T00:00:00.000Z,12-15,1510,237.43,1602
2021-09-06T00:00:00.000Z,16-19,656,110.94,838
2021-09-07T00:00:00.000Z,0-4,2078,263.25,2176
2021-09-07T00:00:00.000Z,5-11,6945,560.9,6239
2021-09-07T00:00:00.000Z,12-15,1976,310.71,1693
2021-09-07T00:00:00.000Z,16-19,395,66.8,743
2021-09-08T00:00:00.000Z,0-4,3269,414.12,2409
2021-09-08T00:00:00.000Z,5-11,10923,882.17,7246
2021-09-08T00:00:00.000Z,12-15,2290,360.08,1836
2021-09-08T00:00:00.000Z,16-19,753,127.34,743
2021-09-09T00:00:00.000Z,0-4,5406,684.84,2887
2021-09-09T00:00:00.000Z,5-11,15441,1247.06,8667
2021-09-09T00:00:00.000Z,12-15,4297,675.66,2171
2021-09-09T00:00:00.000Z,16-19,2099,354.96,891
2021-09-10T00:00:00.000Z,0-4,3404,431.23,3071
2021-09-10T00:00:00.000Z,5-11,8274,668.23,9096
2021-09-10T00:00:00.000Z,12-15,2491,391.68,2295
2021-09-10T00:00:00.000Z,16-19,1398,236.42,965
2021-09-11T00:00:00.000Z,0-4,2251,285.16,3200
2021-09-11T00:00:00.000Z,5-11,8270,667.91,9704
2021-09-11T00:00:00.000Z,12-15,1513,237.9,2364
2021-09-11T00:00:00.000Z,16-19,517,87.43,977
2021-09-12T00:00:00.000Z,0-4,4694,594.65,3356
2021-09-12T00:00:00.000Z,5-11,13032,1052.5,10021
2021-09-12T00:00:00.000Z,12-15,2563,403.01,2377
2021-09-12T00:00:00.000Z,16-19,1131,191.26,992
2021-09-13T00:00:00.000Z,0-4,4940,625.81,3720
2021-09-13T00:00:00.000Z,5-11,13244,1069.62,10875
2021-09-13T00:00:00.000Z,12-15,3083,484.77,2601
2021-09-13T00:00:00.000Z,16-19,1383,233.88,1096
2021-09-14T00:00:00.000Z,0-4,4604,583.24,4081
2021-09-14T00:00:00.000Z,5-11,12473,1007.36,11665
2021-09-14T00:00:00.000Z,12-15,3077,483.83,2759
2021-09-14T00:00:00.000Z,16-19,1209,204.45,1212
2021-09-15T00:00:00.000Z,0-4,2770,350.91,4009
2021-09-15T00:00:00.000Z,5-11,8133,656.84,11266
2021-09-15T00:00:00.000Z,12-15,1596,250.95,2660
2021-09-15T00:00:00.000Z,16-19,612,103.5,1192
2021-09-16T00:00:00.000Z,0-4,993,125.8,3379
2021-09-16T00:00:00.000Z,5-11,2541,205.22,9423
2021-09-16T00:00:00.000Z,12-15,253,39.78,2082
2021-09-16T00:00:00.000Z,16-19,49,8.29,899
2021-09-17T00:00:00.000Z,0-4,2425,307.2,3239
2021-09-17T00:00:00.000Z,5-11,7850,633.99,9363
2021-09-17T00:00:00.000Z,12-15,1486,233.66,1938
2021-09-17T00:00:00.000Z,16-19,814,137.66,816
2021-09-18T00:00:00.000Z,0-4,2178,275.91,3229
2021-09-18T00:00:00.000Z,5-11,7827,632.13,9300
2021-09-18T00:00:00.000Z,12-15,1646,258.82,1957
2021-09-18T00:00:00.000Z,16-19,559,94.53,822
2021-09-19T00:00:00.000Z,0-4,4329,548.41,3177
2021-09-19T00:00:00.000Z,5-11,12281,991.85,9192
2021-09-19T00:00:00.000Z,12-15,2823,443.89,1994
2021-09-19T00:00:00.000Z,16-19,1215,205.47,834
2021-09-20T00:00:00.000Z,0-4,3640,461.12,2991
2021-09-20T00:00:00.000Z,5-11,10418,841.39,8789
2021-09-20T00:00:00.000Z,12-15,2856,449.08,1962
2021-09-20T00:00:00.000Z,16-19,1193,201.75,807
2021-09-21T00:00:00.000Z,0-4,2163,274.01,2642
2021-09-21T00:00:00.000Z,5-11,8006,646.59,8150
2021-09-21T00:00:00.000Z,12-15,2268,356.62,1846
2021-09-21T00:00:00.000Z,16-19,721,121.93,737
2021-09-22T00:00:00.000Z,0-4,2498,316.45,2603
2021-09-22T00:00:00.000Z,5-11,8212,663.22,8162
2021-09-22T00:00:00.000Z,12-15,2234,351.27,1938
2021-09-22T00:00:00.000Z,16-19,1218,205.98,824
2021-09-23T00:00:00.000Z,0-4,2295,290.74,2789
2021-09-23T00:00:00.000Z,5-11,9227,745.2,9117
2021-09-23T00:00:00.000Z,12-15,3162,497.19,2353
2021-09-23T00:00:00.000Z,16-19,1401,236.92,1017
2021-09-24T00:00:00.000Z,0-4,1842,233.35,2706
