date,visited_country,israeli_positive,foreigner_positive,israeli_percnet_positive,foreigner_percnet_positive
2022-02-11T00:00:00.000Z,Sri Lanka ,0,0,0,0
2022-02-11T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-02-11T00:00:00.000Z,United Arab Emirates,18,0,4,0
2022-02-11T00:00:00.000Z,Spain ,4,0,3.3,0
2022-02-11T00:00:00.000Z,Latvia ,0,0,0,0
2022-02-11T00:00:00.000Z,Ireland,0,0,0,0
2022-02-11T00:00:00.000Z,Qatar,0,0,0,0
2022-02-11T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2022-02-11T00:00:00.000Z,Mexico,5,0,11.1,0
2022-02-11T00:00:00.000Z,Greece ,8,0,3.6,0
2022-02-11T00:00:00.000Z,United Kingdom,20,5,3.8,2.1
2022-02-11T00:00:00.000Z,Nigeria,0,0,0,0
2022-02-12T00:00:00.000Z,Colombia ,1,0,16.7,0
2022-02-12T00:00:00.000Z,Uganda ,0,0,0,0
2022-02-12T00:00:00.000Z,Ethiopia ,2,0,5.7,0
2022-02-12T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-02-12T00:00:00.000Z,Rwanda  ,0,0,0,0
2022-02-12T00:00:00.000Z,Belarus ,0,0,0,0
2022-02-12T00:00:00.000Z,Egypt ,22,1,4.5,8.3
2022-02-12T00:00:00.000Z,Ghana ,0,0,0,0
2022-02-12T00:00:00.000Z,Brazil,0,0,0,0
2022-02-12T00:00:00.000Z,Slovenia ,0,1,0,100
2022-02-12T00:00:00.000Z,Ukraine ,27,5,13,7.1
2022-02-12T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-02-12T00:00:00.000Z,All Countries,484,46,6.7,1.8
2022-02-12T00:00:00.000Z,Mexico,1,0,5,0
2022-02-12T00:00:00.000Z,Maldives,0,0,0,0
2022-02-12T00:00:00.000Z,Germany,15,1,5.7,0.5
2022-02-12T00:00:00.000Z,Jamaica ,0,0,0,0
2022-02-12T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-02-12T00:00:00.000Z,Hong Kong,0,0,0,0
2022-02-12T00:00:00.000Z,Ecuador,2,0,20,0
2022-02-12T00:00:00.000Z,Croatia ,0,0,0,0
2022-02-12T00:00:00.000Z,Cyprus ,16,0,5.3,0
2022-02-12T00:00:00.000Z,Australia,0,0,0,0
2022-02-12T00:00:00.000Z,Canada,0,0,0,0
2022-02-12T00:00:00.000Z,China,0,0,0,0
2022-02-12T00:00:00.000Z,Denmark,1,2,3.2,8
2022-02-12T00:00:00.000Z,Kenya ,0,0,0,0
2022-02-12T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-02-12T00:00:00.000Z,Guatemala  ,0,0,0,0
2022-02-12T00:00:00.000Z,Japan,0,0,0,0
2022-02-12T00:00:00.000Z,Peru ,0,0,0,0
2022-02-12T00:00:00.000Z,South Africa,0,3,0,25
2022-02-12T00:00:00.000Z,Singapore ,0,0,0,0
2022-02-12T00:00:00.000Z,Georgia ,12,0,11.5,0
2022-02-12T00:00:00.000Z,Nepal ,0,0,0,0
2022-02-12T00:00:00.000Z,United States ,13,5,2.8,1.4
2022-02-12T00:00:00.000Z,Chile  ,0,1,0,20
2022-02-12T00:00:00.000Z,Venezuela,0,1,0,4.2
2022-02-12T00:00:00.000Z,Hungary,13,1,9.1,8.3
2022-02-12T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-02-12T00:00:00.000Z,Sri Lanka ,5,0,19.2,0
2022-02-12T00:00:00.000Z,Tanzania,10,0,43.5,0
2022-02-12T00:00:00.000Z,Gabon ,0,0,0,0
2022-02-12T00:00:00.000Z,Turkey,80,2,6.4,2.3
2022-02-12T00:00:00.000Z,Thailand ,2,0,25,0
2022-02-12T00:00:00.000Z,Finland,0,0,0,0
2022-02-12T00:00:00.000Z,Montenegro,0,0,0,0
2022-02-12T00:00:00.000Z,Russia,10,4,13.3,5.6
2022-02-12T00:00:00.000Z,Dominican R,0,0,0,0
2022-02-12T00:00:00.000Z,United Kingdom,12,4,3.5,1.6
2022-02-12T00:00:00.000Z,Albania,0,0,0,0
2022-02-12T00:00:00.000Z,Lithuania,4,1,6.6,1.5
2022-02-12T00:00:00.000Z,Czech Republic,0,0,0,0
2022-02-12T00:00:00.000Z,Iceland ,0,0,0,0
2022-02-12T00:00:00.000Z,Slovakia ,0,0,0,0
2022-02-12T00:00:00.000Z,Switzerland  ,7,1,5.7,3.1
2022-02-12T00:00:00.000Z,India ,0,3,0,3
2022-02-12T00:00:00.000Z,Saudi Arabia ,0,0,0,0
2022-02-12T00:00:00.000Z,Latvia ,0,0,0,0
2022-02-12T00:00:00.000Z,Netherlands,4,2,2.4,4.4
2022-02-12T00:00:00.000Z,Serbia,0,0,0,0
2022-02-12T00:00:00.000Z,Ivory Coast,0,0,0,0
2022-02-12T00:00:00.000Z,Bulgaria,0,0,0,0
2022-02-12T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-02-12T00:00:00.000Z,Angola ,0,0,0,0
2022-02-12T00:00:00.000Z,El Salvador ,0,0,0,0
2022-02-12T00:00:00.000Z,Sweden  ,2,0,11.8,0
2022-02-12T00:00:00.000Z,Spain ,8,1,6.8,2.2
2022-02-12T00:00:00.000Z,Morocco ,0,0,0,0
2022-02-12T00:00:00.000Z,Italy,34,0,5,0
2022-02-12T00:00:00.000Z,Seychelles,0,0,0,0
2022-02-12T00:00:00.000Z,Cape Verde Islands,0,0,0,0
2022-02-12T00:00:00.000Z,Senegal ,0,0,0,0
2022-02-12T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-02-12T00:00:00.000Z,North Korea,0,0,0,0
2022-02-12T00:00:00.000Z,Malta ,0,0,0,0
2022-02-12T00:00:00.000Z,Armenia ,1,0,25,0
2022-02-12T00:00:00.000Z,Norway  ,2,0,33.3,0
2022-02-12T00:00:00.000Z,Poland,0,0,0,0
2022-02-12T00:00:00.000Z,Nigeria,0,0,0,0
2022-02-12T00:00:00.000Z,Austria ,59,0,15.7,0
2022-02-12T00:00:00.000Z,Vietnam ,0,0,0,0
2022-02-12T00:00:00.000Z,Philippines,0,0,0,0
2022-02-12T00:00:00.000Z,Ireland,0,1,0,16.7
2022-02-12T00:00:00.000Z,Romania ,12,1,5.7,4.4
2022-02-12T00:00:00.000Z,Belgium,0,0,0,0
2022-02-12T00:00:00.000Z,Portugal ,0,0,0,0
2022-02-12T00:00:00.000Z,United Arab Emirates,9,0,5.3,0
2022-02-12T00:00:00.000Z,Argentina,0,0,0,0
2022-02-12T00:00:00.000Z,Cameroon ,0,0,0,0
2022-02-12T00:00:00.000Z,Panama  ,0,0,0,0
2022-02-12T00:00:00.000Z,Jordan ,2,2,4.3,5.9
2022-02-12T00:00:00.000Z,Monaco  ,0,0,0,0
2022-02-12T00:00:00.000Z,France,72,2,9.3,0.6
2022-02-12T00:00:00.000Z,Greece ,0,0,0,0
2022-02-13T00:00:00.000Z,United Arab Emirates,15,0,1.9,0
2022-02-13T00:00:00.000Z,Cyprus ,8,0,2.3,0
2022-02-13T00:00:00.000Z,Seychelles,0,0,0,0
2022-02-13T00:00:00.000Z,Dominican R,2,0,33.3,0
2022-02-13T00:00:00.000Z,Cuba ,0,0,0,0
2022-02-13T00:00:00.000Z,Montenegro,0,0,0,0
2022-02-13T00:00:00.000Z,Saudi Arabia ,0,0,0,0
2022-02-13T00:00:00.000Z,Egypt ,27,0,7.4,0
2022-02-13T00:00:00.000Z,South Africa,1,0,6.7,0
2022-02-13T00:00:00.000Z,Maldives,2,0,16.7,0
2022-02-13T00:00:00.000Z,Andorra,0,0,0,0
2022-02-13T00:00:00.000Z,Mozambique,0,0,0,0
2022-02-13T00:00:00.000Z,Burkina Faso ,0,0,0,0
2022-02-13T00:00:00.000Z,Tonga ,0,0,0,0
2022-02-13T00:00:00.000Z,Mongolia ,0,0,0,0
2022-02-13T00:00:00.000Z,Australia,1,0,5,0
2022-02-13T00:00:00.000Z,Albania,0,0,0,0
2022-02-13T00:00:00.000Z,Russia,9,4,6,5
2022-02-13T00:00:00.000Z,Philippines,0,0,0,0
2022-02-13T00:00:00.000Z,Hungary,25,1,6.6,2.4
2022-02-13T00:00:00.000Z,Denmark,0,0,0,0
2022-02-13T00:00:00.000Z,Austria ,21,2,7,2.4
2022-02-13T00:00:00.000Z,Czech Republic,9,0,6.8,0
2022-02-13T00:00:00.000Z,Taiwan,0,0,0,0
2022-02-13T00:00:00.000Z,Canada,0,0,0,0
2022-02-13T00:00:00.000Z,Lithuania,0,0,0,0
2022-02-13T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-02-13T00:00:00.000Z,Estonia,0,0,0,0
2022-02-13T00:00:00.000Z,Hong Kong,0,0,0,0
2022-02-13T00:00:00.000Z,Uruguay ,0,0,0,0
2022-02-13T00:00:00.000Z,Ethiopia ,0,0,0,0
2022-02-13T00:00:00.000Z,Tanzania,0,0,0,0
2022-02-13T00:00:00.000Z,Armenia ,0,0,0,0
2022-02-13T00:00:00.000Z,Switzerland  ,35,2,6.4,1.5
2022-02-13T00:00:00.000Z,Slovakia ,0,0,0,0
2022-02-13T00:00:00.000Z,Poland,19,0,5.6,0
2022-02-13T00:00:00.000Z,Nigeria,0,0,0,0
2022-02-13T00:00:00.000Z,Turkey,87,2,6.2,3.1
2022-02-13T00:00:00.000Z,Bulgaria,20,0,6.5,0
2022-02-13T00:00:00.000Z,France,30,4,3.4,0.7
2022-02-13T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-02-13T00:00:00.000Z,Thailand ,0,0,0,0
2022-02-13T00:00:00.000Z,United Kingdom,13,0,3.5,0
2022-02-13T00:00:00.000Z,Peru ,1,0,16.7,0
2022-02-13T00:00:00.000Z,Panama  ,0,0,0,0
2022-02-13T00:00:00.000Z,Mauritius  ,0,0,0,0
2022-02-13T00:00:00.000Z,Spain ,12,0,3.5,0
2022-02-13T00:00:00.000Z,Jordan ,9,1,4.5,1.9
2022-02-13T00:00:00.000Z,Romania ,5,0,4.6,0
2022-02-13T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-02-13T00:00:00.000Z,Uganda ,0,0,0,0
2022-02-13T00:00:00.000Z,Italy,40,1,5.3,1
2022-02-13T00:00:00.000Z,Indonesia ,0,0,0,0
2022-02-13T00:00:00.000Z,Moldova,5,0,10.2,0
2022-02-13T00:00:00.000Z,Mexico,0,0,0,0
2022-02-13T00:00:00.000Z,Chile  ,0,0,0,0
2022-02-13T00:00:00.000Z,Ireland,0,0,0,0
2022-02-13T00:00:00.000Z,Colombia ,0,0,0,0
2022-02-13T00:00:00.000Z,India ,0,0,0,0
2022-02-13T00:00:00.000Z,Ukraine ,46,1,7.6,1.2
2022-02-13T00:00:00.000Z,Portugal ,2,0,8.7,0
2022-02-13T00:00:00.000Z,French Guiana ,0,0,0,0
2022-02-13T00:00:00.000Z,All Countries,614,32,4.9,0.8
2022-02-13T00:00:00.000Z,Kenya ,0,0,0,0
2022-02-13T00:00:00.000Z,Serbia,0,0,0,0
2022-02-13T00:00:00.000Z,Singapore ,0,0,0,0
2022-02-13T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2022-02-13T00:00:00.000Z,Germany,27,3,4.9,1.1
2022-02-13T00:00:00.000Z,Ghana ,1,0,25,0
2022-02-13T00:00:00.000Z,Venezuela,0,2,0,5.7
2022-02-13T00:00:00.000Z,Ecuador,0,0,0,0
2022-02-13T00:00:00.000Z,Algeria,0,0,0,0
2022-02-13T00:00:00.000Z,Greece ,16,0,2.7,0
2022-02-13T00:00:00.000Z,Zimbabwe ,0,0,0,0
2022-02-13T00:00:00.000Z,United States ,14,3,2.1,0.4
2022-02-13T00:00:00.000Z,Croatia ,0,0,0,0
2022-02-13T00:00:00.000Z,North Korea,0,0,0,0
2022-02-13T00:00:00.000Z,Malta ,0,0,0,0
2022-02-13T00:00:00.000Z,Slovenia ,1,0,25,0
2022-02-13T00:00:00.000Z,Argentina,0,1,0,14.3
2022-02-13T00:00:00.000Z,Iraq,0,0,0,0
2022-02-13T00:00:00.000Z,Botswana  ,0,0,0,0
2022-02-13T00:00:00.000Z,Macedonia,0,0,0,0
2022-02-13T00:00:00.000Z,Iceland ,1,0,25,0
2022-02-13T00:00:00.000Z,Netherlands,4,0,3.2,0
2022-02-13T00:00:00.000Z,Azerbaijan,2,1,4.7,14.3
2022-02-13T00:00:00.000Z,Jamaica ,0,0,0,0
2022-02-13T00:00:00.000Z,Georgia ,56,0,10.5,0
2022-02-13T00:00:00.000Z,Angola ,0,0,0,0
2022-02-13T00:00:00.000Z,Norway  ,1,0,25,0
2022-02-13T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-02-13T00:00:00.000Z,Belarus ,0,0,0,0
2022-02-13T00:00:00.000Z,Qatar,0,0,0,0
2022-02-13T00:00:00.000Z,Virgin Islands,0,0,0,0
2022-02-13T00:00:00.000Z,Brazil,0,0,0,0
2022-02-13T00:00:00.000Z,Sri Lanka ,4,0,10,0
2022-02-13T00:00:00.000Z,Finland,2,0,1.4,0
2022-02-13T00:00:00.000Z,China,0,0,0,0
2022-02-13T00:00:00.000Z,Bahrain,0,0,0,0
2022-02-13T00:00:00.000Z,Belgium,0,0,0,0
2022-02-13T00:00:00.000Z,Namibia  ,0,0,0,0
2022-02-13T00:00:00.000Z,Sweden  ,2,0,18.2,0
2022-02-13T00:00:00.000Z,Togo ,0,0,0,0
2022-02-14T00:00:00.000Z,Turkey,53,2,5.2,2.3
2022-02-14T00:00:00.000Z,Belgium,2,0,2.7,0
2022-02-14T00:00:00.000Z,All Countries,571,66,4.9,1.5
2022-02-14T00:00:00.000Z,Argentina,3,1,25,1.9
2022-02-14T00:00:00.000Z,Morocco ,0,0,0,0
2022-02-14T00:00:00.000Z,Mauritius  ,0,0,0,0
2022-02-14T00:00:00.000Z,Bulgaria,50,0,9.4,0
2022-02-14T00:00:00.000Z,Egypt ,3,1,2.9,7.1
2022-02-14T00:00:00.000Z,Guatemala  ,0,0,0,0
2022-02-14T00:00:00.000Z,Maldives,0,0,0,0
2022-02-14T00:00:00.000Z,Georgia ,38,0,11.4,0
2022-02-14T00:00:00.000Z,Philippines,0,0,0,0
2022-02-14T00:00:00.000Z,Macedonia,0,0,0,0
2022-02-14T00:00:00.000Z,Russia,8,7,4.7,3.3
2022-02-14T00:00:00.000Z,Republic Of Kosovo,0,0,0,0
2022-02-14T00:00:00.000Z,Australia,0,0,0,0
2022-02-14T00:00:00.000Z,Tunisia ,2,0,50,0
2022-02-14T00:00:00.000Z,Uruguay ,0,0,0,0
2022-02-14T00:00:00.000Z,Tanzania,0,0,0,0
2022-02-14T00:00:00.000Z,Zimbabwe ,0,1,0,20
2022-02-14T00:00:00.000Z,Mexico,1,0,3,0
2022-02-14T00:00:00.000Z,Ecuador,0,0,0,0
2022-02-14T00:00:00.000Z,Puerto Rico ,0,0,0,0
2022-02-14T00:00:00.000Z,Antilles,0,0,0,0
2022-02-14T00:00:00.000Z,North Korea,0,0,0,0
2022-02-14T00:00:00.000Z,Belarus ,1,0,2.7,0
2022-02-14T00:00:00.000Z,Indonesia ,0,0,0,0
2022-02-14T00:00:00.000Z,Chile  ,0,0,0,0
2022-02-14T00:00:00.000Z,Nigeria,0,0,0,0
2022-02-14T00:00:00.000Z,Angola ,1,0,33.3,0
2022-02-14T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-02-14T00:00:00.000Z,Estonia,0,0,0,0
2022-02-14T00:00:00.000Z,Ethiopia ,2,0,3.6,0
2022-02-14T00:00:00.000Z,Ukraine ,52,5,7,3.8
2022-02-14T00:00:00.000Z,South Africa,0,1,0,7.7
2022-02-14T00:00:00.000Z,Canada,3,0,2,0
2022-02-14T00:00:00.000Z,Sri Lanka ,0,2,0,18.2
2022-02-14T00:00:00.000Z,Slovakia ,0,0,0,0
2022-02-14T00:00:00.000Z,Jordan ,3,11,4.1,6.8
2022-02-14T00:00:00.000Z,Austria ,7,0,6.5,0
2022-02-14T00:00:00.000Z,Poland,9,9,3.8,8.2
2022-02-14T00:00:00.000Z,India ,0,0,0,0
2022-02-14T00:00:00.000Z,Panama  ,0,0,0,0
2022-02-14T00:00:00.000Z,Venezuela,0,0,0,0
2022-02-14T00:00:00.000Z,Cyprus ,10,0,5.7,0
2022-02-14T00:00:00.000Z,Romania ,18,0,5.2,0
2022-02-14T00:00:00.000Z,Moldova,0,0,0,0
2022-02-14T00:00:00.000Z,Dominican R,0,0,0,0
2022-02-14T00:00:00.000Z,Portugal ,7,1,5,4.8
2022-02-14T00:00:00.000Z,Finland,1,0,20,0
2022-02-14T00:00:00.000Z,Italy,23,1,3.8,1
2022-02-14T00:00:00.000Z,Spain ,6,0,3.2,0
2022-02-14T00:00:00.000Z,Cuba ,0,0,0,0
2022-02-14T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-02-14T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-02-14T00:00:00.000Z,Denmark,0,0,0,0
2022-02-14T00:00:00.000Z,Lithuania,1,0,33.3,0
2022-02-14T00:00:00.000Z,Albania,0,0,0,0
2022-02-14T00:00:00.000Z,Colombia ,0,0,0,0
2022-02-14T00:00:00.000Z,Germany,19,2,4.2,1.1
2022-02-14T00:00:00.000Z,Latvia ,0,0,0,0
2022-02-14T00:00:00.000Z,Ghana ,1,0,12.5,0
2022-02-14T00:00:00.000Z,Sweden  ,0,0,0,0
2022-02-14T00:00:00.000Z,Zambia ,0,0,0,0
2022-02-14T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-02-14T00:00:00.000Z,French Guiana ,0,0,0,0
2022-02-14T00:00:00.000Z,Netherlands,10,1,4.2,1.9
2022-02-14T00:00:00.000Z,Serbia,0,0,0,0
2022-02-14T00:00:00.000Z,Norway  ,0,0,0,0
2022-02-14T00:00:00.000Z,Taiwan,1,0,100,0
2022-02-14T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-02-14T00:00:00.000Z,Botswana  ,0,1,0,100
2022-02-14T00:00:00.000Z,Japan,0,0,0,0
2022-02-14T00:00:00.000Z,United States ,25,8,2.2,0.8
2022-02-14T00:00:00.000Z,Greece ,25,1,6.2,3.6
2022-02-14T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-02-14T00:00:00.000Z,Croatia ,0,0,0,0
2022-02-14T00:00:00.000Z,Azerbaijan,0,0,0,0
2022-02-14T00:00:00.000Z,United Kingdom,16,1,2.6,0.2
2022-02-14T00:00:00.000Z,Thailand ,10,0,5,0
2022-02-14T00:00:00.000Z,Switzerland  ,31,1,9.6,0.9
2022-02-14T00:00:00.000Z,Ireland,0,0,0,0
2022-02-14T00:00:00.000Z,Czech Republic,16,0,7.8,0
2022-02-14T00:00:00.000Z,Hong Kong,0,0,0,0
2022-02-14T00:00:00.000Z,France,17,3,2.3,0.7
2022-02-14T00:00:00.000Z,Uganda ,0,0,0,0
2022-02-14T00:00:00.000Z,Dominica  ,0,0,0,0
2022-02-14T00:00:00.000Z,Saudi Arabia ,0,0,0,0
2022-02-14T00:00:00.000Z,Kenya ,0,0,0,0
2022-02-14T00:00:00.000Z,Gibraltar ,0,0,0,0
2022-02-14T00:00:00.000Z,Singapore ,0,0,0,0
2022-02-14T00:00:00.000Z,United Arab Emirates,13,2,2,3.3
2022-02-14T00:00:00.000Z,Peru ,0,0,0,0
2022-02-14T00:00:00.000Z,Hungary,40,1,7.8,2.8
2022-02-14T00:00:00.000Z,Brazil,1,0,7.1,0
2022-02-14T00:00:00.000Z,Bahrain,0,0,0,0
2022-02-15T00:00:00.000Z,Namibia  ,0,0,0,0
2022-02-15T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-02-15T00:00:00.000Z,Uganda ,0,0,0,0
2022-02-15T00:00:00.000Z,Latvia ,0,0,0,0
2022-02-15T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-02-15T00:00:00.000Z,Georgia ,15,0,10.8,0
2022-02-15T00:00:00.000Z,Ethiopia ,0,0,0,0
2022-02-15T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-02-15T00:00:00.000Z,Qatar,0,0,0,0
2022-02-15T00:00:00.000Z,Denmark,0,1,0,12.5
2022-02-15T00:00:00.000Z,Madagascar,0,0,0,0
2022-02-15T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-02-15T00:00:00.000Z,Sweden  ,0,0,0,0
2022-02-15T00:00:00.000Z,Albania,0,0,0,0
2022-02-15T00:00:00.000Z,Canada,1,1,5.9,3.3
2022-02-15T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-02-15T00:00:00.000Z,Portugal ,1,0,12.5,0
2022-02-15T00:00:00.000Z,Guatemala  ,0,0,0,0
2022-02-15T00:00:00.000Z,Maldives,1,0,7.7,0
2022-02-15T00:00:00.000Z,South Africa,2,0,12.5,0
2022-02-15T00:00:00.000Z,France,18,1,2.6,0.2
2022-02-15T00:00:00.000Z,Netherlands,2,1,1.5,2.1
2022-02-15T00:00:00.000Z,Cyprus ,8,1,3.9,6.3
2022-02-15T00:00:00.000Z,Germany,10,2,2.8,1.1
2022-02-15T00:00:00.000Z,Bulgaria,19,1,7.6,25
2022-02-15T00:00:00.000Z,Croatia ,2,0,10,0
2022-02-15T00:00:00.000Z,Montenegro,0,0,0,0
2022-02-15T00:00:00.000Z,Turkey,47,3,5.2,1.5
2022-02-15T00:00:00.000Z,Seychelles,0,0,0,0
2022-02-15T00:00:00.000Z,Tunisia ,1,0,25,0
2022-02-15T00:00:00.000Z,Panama  ,0,0,0,0
2022-02-15T00:00:00.000Z,Bahamas,0,0,0,0
2022-02-15T00:00:00.000Z,Spain ,10,0,5,0
2022-02-15T00:00:00.000Z,Belarus ,0,0,0,0
2022-02-15T00:00:00.000Z,Oman  ,0,0,0,0
2022-02-15T00:00:00.000Z,Paraguay ,0,0,0,0
2022-02-15T00:00:00.000Z,Indonesia ,0,0,0,0
2022-02-15T00:00:00.000Z,Ivory Coast,0,0,0,0
2022-02-15T00:00:00.000Z,Austria ,1,0,14.3,0
2022-02-15T00:00:00.000Z,New Zealand ,0,0,0,0
2022-02-15T00:00:00.000Z,Czech Republic,2,0,1.5,0
2022-02-15T00:00:00.000Z,Russia,3,0,3.8,0
2022-02-15T00:00:00.000Z,Japan,0,0,0,0
2022-02-15T00:00:00.000Z,Ireland,0,0,0,0
2022-02-15T00:00:00.000Z,Sri Lanka ,1,0,3.6,0
2022-02-15T00:00:00.000Z,Nepal ,0,0,0,0
2022-02-15T00:00:00.000Z,North Korea,0,0,0,0
2022-02-15T00:00:00.000Z,India ,0,2,0,2
2022-02-15T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2022-02-15T00:00:00.000Z,Rwanda  ,0,0,0,0
2022-02-15T00:00:00.000Z,Azerbaijan,0,0,0,0
2022-02-15T00:00:00.000Z,Estonia,0,0,0,0
2022-02-15T00:00:00.000Z,Jordan ,22,8,9.4,10.5
2022-02-15T00:00:00.000Z,Romania ,10,0,4.5,0
2022-02-15T00:00:00.000Z,Singapore ,1,0,25,0
2022-02-15T00:00:00.000Z,United States ,15,3,1.7,0.3
2022-02-15T00:00:00.000Z,Mozambique,0,0,0,0
2022-02-15T00:00:00.000Z,Serbia,0,0,0,0
2022-02-15T00:00:00.000Z,Greece ,3,0,2.4,0
2022-02-15T00:00:00.000Z,United Kingdom,25,0,4.7,0
2022-02-15T00:00:00.000Z,Burundi ,0,0,0,0
2022-02-15T00:00:00.000Z,All Countries,366,38,3.8,0.9
2022-02-15T00:00:00.000Z,Kenya ,1,0,10,0
2022-02-15T00:00:00.000Z,Nigeria,0,0,0,0
2022-02-15T00:00:00.000Z,Australia,1,1,12.5,50
2022-02-15T00:00:00.000Z,Norway  ,0,0,0,0
2022-02-15T00:00:00.000Z,Morocco ,1,0,4.2,0
2022-02-15T00:00:00.000Z,Chile  ,0,0,0,0
2022-02-15T00:00:00.000Z,Lithuania,3,0,3.3,0
2022-02-15T00:00:00.000Z,Mexico,1,0,5.9,0
2022-02-15T00:00:00.000Z,Moldova,0,0,0,0
2022-02-15T00:00:00.000Z,Switzerland  ,17,2,5.5,3.8
2022-02-15T00:00:00.000Z,Saudi Arabia ,6,0,17.7,0
2022-02-15T00:00:00.000Z,Republic Of South Sudan,0,0,0,0
2022-02-15T00:00:00.000Z,Zambia ,0,0,0,0
2022-02-15T00:00:00.000Z,Brazil,0,0,0,0
2022-02-15T00:00:00.000Z,Ukraine ,31,5,3.9,2.8
2022-02-15T00:00:00.000Z,Hungary,10,0,6.9,0
2022-02-15T00:00:00.000Z,Peru ,0,0,0,0
2022-02-15T00:00:00.000Z,Belgium,0,1,0,0.8
2022-02-15T00:00:00.000Z,Republic Of Kosovo,0,0,0,0
2022-02-15T00:00:00.000Z,Italy,13,0,3.1,0
2022-02-15T00:00:00.000Z,Uruguay ,0,0,0,0
2022-02-15T00:00:00.000Z,Colombia ,0,0,0,0
2022-02-15T00:00:00.000Z,Tanzania,0,0,0,0
2022-02-15T00:00:00.000Z,United Arab Emirates,20,2,2.3,3.1
2022-02-15T00:00:00.000Z,Argentina,0,0,0,0
2022-02-15T00:00:00.000Z,Finland,7,0,7.3,0
2022-02-15T00:00:00.000Z,Iceland ,0,0,0,0
2022-02-15T00:00:00.000Z,Poland,3,2,1.7,6.3
2022-02-15T00:00:00.000Z,Philippines,0,0,0,0
2022-02-15T00:00:00.000Z,Armenia ,0,0,0,0
2022-02-15T00:00:00.000Z,Thailand ,1,0,33.3,0
2022-02-15T00:00:00.000Z,Gabon ,0,0,0,0
2022-02-15T00:00:00.000Z,Uzbekistan ,0,1,0,1.4
2022-02-15T00:00:00.000Z,Dominican R,0,0,0,0
2022-02-15T00:00:00.000Z,Honduras ,0,0,0,0
2022-02-15T00:00:00.000Z,Mongolia ,0,0,0,0
2022-02-15T00:00:00.000Z,Egypt ,6,0,4.5,0
2022-02-16T00:00:00.000Z,Croatia ,0,0,0,0
2022-02-16T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-02-16T00:00:00.000Z,Republic Of South Sudan,0,0,0,0
2022-02-16T00:00:00.000Z,Colombia ,1,0,7.1,0
2022-02-16T00:00:00.000Z,Spain ,11,0,6.4,0
2022-02-16T00:00:00.000Z,Kenya ,0,0,0,0
2022-02-16T00:00:00.000Z,Argentina,0,0,0,0
2022-02-16T00:00:00.000Z,Finland,0,0,0,0
2022-02-16T00:00:00.000Z,Botswana  ,0,0,0,0
2022-02-16T00:00:00.000Z,France,11,1,2.4,0.3
2022-02-16T00:00:00.000Z,Bahrain,1,0,1.6,0
2022-02-16T00:00:00.000Z,Georgia ,12,0,7.4,0
2022-02-16T00:00:00.000Z,Paraguay ,0,0,0,0
2022-02-16T00:00:00.000Z,Portugal ,1,0,2.4,0
2022-02-16T00:00:00.000Z,All Countries,304,30,3.6,0.8
2022-02-16T00:00:00.000Z,Italy,10,0,2.1,0
2022-02-16T00:00:00.000Z,Norway  ,0,0,0,0
2022-02-16T00:00:00.000Z,Taiwan,0,0,0,0
2022-02-16T00:00:00.000Z,South Africa,3,0,6,0
2022-02-16T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-02-16T00:00:00.000Z,Ethiopia ,0,0,0,0
2022-02-16T00:00:00.000Z,India ,1,0,25,0
2022-02-16T00:00:00.000Z,Czech Republic,0,0,0,0
2022-02-16T00:00:00.000Z,Sweden  ,2,0,9.5,0
2022-02-16T00:00:00.000Z,Senegal ,0,0,0,0
2022-02-16T00:00:00.000Z,Bolivia ,0,0,0,0
2022-02-16T00:00:00.000Z,Bulgaria,12,0,5.5,0
2022-02-16T00:00:00.000Z,Republic Of Kosovo,0,0,0,0
