Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10146,5954385,64.03,4966,5476335,58.89,100926,1880206,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4310,5958695,64.08,2687,5479022,58.92,56583,1936789,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3699,5962394,64.12,1433,5480455,58.93,33453,1970242,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10388,5972782,64.23,5887,5486342,59,79341,2049583,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12375,5985157,64.36,6920,5493262,59.07,115740,2165323,23.28,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12138,5997295,64.49,6419,5499681,59.14,114574,2279897,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9085,6006380,64.59,5916,5505597,59.2,112111,2392008,25.72,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8840,6015220,64.68,7076,5512673,59.28,111235,2503243,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6018942,64.72,4015,5516688,59.32,58774,2562017,27.55,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2678,6021620,64.75,1964,5518652,59.34,29886,2591903,27.87,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7079,6028699,64.83,6408,5525060,59.41,73123,2665026,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2810,6031509,64.86,2621,5527681,59.44,22728,2687754,28.9,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1173,6032682,64.87,797,5528478,59.45,5353,2693107,28.96,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1359,6034041,64.89,1116,5529594,59.46,6577,2699684,29.03,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7136,6041177,64.96,12464,5542058,59.6,73628,2773312,29.82,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3231,6044408,65,4928,5546986,59.65,37829,2811141,30.23,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2107,6046515,65.02,2448,5549434,59.68,14765,2825906,30.39,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6160,6052675,65.09,8532,5557966,59.77,53968,2879874,30.97,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5696,6058371,65.15,8158,5566124,59.86,47749,2927623,31.48,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4980,6063351,65.2,7344,5573468,59.93,48697,2976320,32.01,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1726,6065077,65.22,2652,5576120,59.96,16627,2992947,32.18,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,315,6065392,65.22,488,5576608,59.97,1718,2994665,32.2,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3681,6069073,65.26,6939,5583547,60.04,42794,3037459,32.66,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2246,6071319,65.29,2897,5586444,60.07,12752,3050211,32.8,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5997,6077316,65.35,10674,5597118,60.19,44185,3094396,33.28,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3221,6080537,65.39,4583,5601701,60.24,16626,3111022,33.45,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1307,6081844,65.4,1998,5603699,60.26,3417,3114439,33.49,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4271,6086115,65.45,7193,5610892,60.34,24951,3139390,33.76,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4405,6090520,65.49,5837,5616729,60.4,27709,3167099,34.06,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3184,6093704,65.53,4111,5620840,60.44,27629,3194728,34.35,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2076,6095780,65.55,2217,5623057,60.47,10381,3205109,34.47,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5653,6101433,65.61,5933,5628990,60.53,36156,3241265,34.86,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4693,6106126,65.66,4395,5633385,60.58,30348,3271613,35.18,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6107576,65.68,1146,5634531,60.59,6178,3277791,35.25,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9679,6117255,65.78,8292,5642823,60.68,60143,3337934,35.89,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11032,6128287,65.9,8485,5651308,60.77,79470,3417404,36.75,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5135,6133422,65.96,3785,5655093,60.81,46373,3463777,37.25,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6136292,65.99,2093,5657186,60.83,22351,3486128,37.49,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11745,6148037,66.11,7230,5664416,60.91,70560,3556688,38.25,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10349,6158386,66.22,6702,5671118,60.98,51718,3608406,38.8,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8468,6166854,66.32,5241,5676359,61.04,40313,3648719,39.24,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7625,6174479,66.4,4099,5680458,61.08,33893,3682612,39.6,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6938,6181417,66.47,3954,5684412,61.13,33875,3716487,39.97,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3095,6184512,66.51,2569,5686981,61.16,19120,3735607,40.17,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1331,6185843,66.52,1398,5688379,61.17,7388,3742995,40.25,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4682,6190525,66.57,3704,5692083,61.21,21412,3764407,40.48,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4256,6194781,66.62,2886,5694969,61.24,17147,3781554,40.66,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3987,6198768,66.66,2954,5697923,61.27,15239,3796793,40.83,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3506,6202274,66.7,2399,5700322,61.3,13439,3810232,40.97,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3879,6206153,66.74,2635,5702957,61.33,16422,3826654,41.15,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1685,6207838,66.76,1631,5704588,61.34,8908,3835562,41.25,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,736,6208574,66.76,916,5705504,61.35,3983,3839545,41.29,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3132,6211706,66.8,2498,5708002,61.38,12707,3852252,41.43,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2466,6214172,66.82,1624,5709626,61.4,9940,3862192,41.53,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2375,6216547,66.85,1229,5710855,61.41,9207,3871399,41.63,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2455,6219002,66.88,2240,5713095,61.44,9953,3881352,41.74,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3034,6222036,66.91,3033,5716128,61.47,12021,3893373,41.87,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1269,6223305,66.92,1379,5717507,61.48,5687,3899060,41.93,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,549,6223854,66.93,1232,5718739,61.5,2518,3901578,41.96,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2534,6226388,66.96,2633,5721372,61.52,9764,3911342,42.06,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2630,6229018,66.98,2682,5724054,61.55,8365,3919707,42.15,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2390,6231408,67.01,1991,5726045,61.58,8386,3928093,42.24,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2327,6233735,67.03,2502,5728547,61.6,7787,3935880,42.32,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2505,6236240,67.06,2700,5731247,61.63,8514,3944394,42.42,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,870,6237110,67.07,1085,5732332,61.64,4018,3948412,42.46,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,348,6237458,67.07,498,5732830,61.65,1660,3950072,42.48,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2303,6239761,67.1,2457,5735287,61.67,8145,3958217,42.56,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1725,6241486,67.12,2052,5737339,61.7,6338,3964555,42.63,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2019,6243505,67.14,1975,5739314,61.72,6146,3970701,42.7,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1759,6245264,67.16,1841,5741155,61.74,5396,3976097,42.76,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2117,6247381,67.18,2757,5743912,61.77,6951,3983048,42.83,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,764,6248145,67.19,852,5744764,61.78,3323,3986371,42.87,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6248474,67.19,368,5745132,61.78,1323,3987694,42.88,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1617,6250091,67.21,1742,5746874,61.8,6022,3993716,42.95,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1510,6251601,67.23,1549,5748423,61.82,5224,3998940,43,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1457,6253058,67.24,1540,5749963,61.83,5130,4004070,43.06,56.58,9.68,33.74
2021-11-10T00:00:00.000Z,1447,6254505,67.26,1593,5751556,61.85,4566,4008636,43.11,56.61,9.68,33.72
2021-11-11T00:00:00.000Z,1650,6256155,67.28,1894,5753450,61.87,5519,4014155,43.17,56.66,9.65,33.69
2021-11-12T00:00:00.000Z,616,6256771,67.28,774,5754224,61.88,2731,4016886,43.2,56.67,9.65,33.68
2021-11-13T00:00:00.000Z,242,6257013,67.28,268,5754492,61.88,1063,4017949,43.21,56.66,9.66,33.67
2021-11-14T00:00:00.000Z,1560,6258573,67.3,1595,5756087,61.9,4994,4022943,43.26,56.72,9.63,33.65
2021-11-15T00:00:00.000Z,1253,6259826,67.32,1563,5757650,61.91,4578,4027521,43.31,56.78,9.59,33.63
2021-11-16T00:00:00.000Z,1280,6261106,67.33,1361,5759011,61.93,4143,4031664,43.35,56.81,9.58,33.61
2021-11-17T00:00:00.000Z,1227,6262333,67.34,1508,5760519,61.95,3692,4035356,43.39,56.84,9.58,33.59
2021-11-18T00:00:00.000Z,1381,6263714,67.36,1612,5762131,61.96,4783,4040139,43.45,56.88,9.56,33.57
2021-11-19T00:00:00.000Z,579,6264293,67.36,708,5762839,61.97,2297,4042436,43.47,56.89,9.56,33.56
2021-11-20T00:00:00.000Z,216,6264509,67.37,224,5763063,61.97,841,4043277,43.48,56.88,9.57,33.55
2021-11-21T00:00:00.000Z,1450,6265959,67.38,1484,5764547,61.99,4717,4047994,43.53,56.93,9.53,33.53
2021-11-22T00:00:00.000Z,0,6265959,67.38,0,5764547,61.99,0,4047994,43.53,56.96,9.53,33.51
