Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10159,5953318,64.02,4961,5475153,58.88,100905,1879962,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4311,5957629,64.07,2687,5477840,58.91,56566,1936528,20.82,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3700,5961329,64.11,1429,5479269,58.92,33450,1969978,21.18,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10400,5971729,64.22,5884,5485153,58.98,79322,2049300,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12390,5984119,64.35,6917,5492070,59.06,115713,2165013,23.28,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12153,5996272,64.48,6417,5498487,59.13,114540,2279553,24.51,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9090,6005362,64.58,5915,5504402,59.19,112075,2391628,25.72,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8847,6014209,64.67,7076,5511478,59.27,111199,2502827,26.91,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6017931,64.71,4013,5515491,59.31,58758,2561585,27.55,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2676,6020607,64.74,1961,5517452,59.33,29883,2591468,27.87,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7085,6027692,64.82,6409,5523861,59.4,73105,2664573,28.65,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2812,6030504,64.85,2620,5526481,59.43,22723,2687296,28.9,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1173,6031677,64.86,797,5527278,59.44,5351,2692647,28.96,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1358,6033035,64.88,1115,5528393,59.45,6573,2699220,29.03,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7144,6040179,64.95,12464,5540857,59.58,73605,2772825,29.82,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3236,6043415,64.99,4927,5545784,59.64,37815,2810640,30.22,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2112,6045527,65.01,2445,5548229,59.66,14753,2825393,30.38,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6166,6051693,65.08,8529,5556758,59.75,53957,2879350,30.96,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5701,6057394,65.14,8155,5564913,59.84,47733,2927083,31.48,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4981,6062375,65.19,7341,5572254,59.92,48685,2975768,32,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1725,6064100,65.21,2652,5574906,59.95,16623,2992391,32.18,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,315,6064415,65.21,486,5575392,59.96,1716,2994107,32.2,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3686,6068101,65.25,6935,5582327,60.03,42781,3036888,32.66,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2247,6070348,65.28,2896,5585223,60.06,12749,3049637,32.79,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5999,6076347,65.34,10670,5595893,60.18,44174,3093811,33.27,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3225,6079572,65.38,4581,5600474,60.22,16619,3110430,33.45,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1307,6080879,65.39,1993,5602467,60.25,3415,3113845,33.48,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4272,6085151,65.44,7193,5609660,60.32,24944,3138789,33.75,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4404,6089555,65.48,5835,5615495,60.39,27701,3166490,34.05,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3184,6092739,65.52,4110,5619605,60.43,27626,3194116,34.35,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2077,6094816,65.54,2216,5621821,60.45,10375,3204491,34.46,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5656,6100472,65.6,5931,5627752,60.52,36147,3240638,34.85,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4693,6105165,65.65,4392,5632144,60.57,30337,3270975,35.17,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6106615,65.67,1146,5633290,60.58,6169,3277144,35.24,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9689,6116304,65.77,8288,5641578,60.67,60126,3337270,35.89,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11055,6127359,65.89,8482,5650060,60.76,79438,3416708,36.74,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5141,6132500,65.95,3783,5653843,60.8,46356,3463064,37.24,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2872,6135372,65.98,2092,5655935,60.82,22344,3485408,37.48,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11750,6147122,66.1,7227,5663162,60.9,70546,3555954,38.24,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10351,6157473,66.21,6696,5669858,60.97,51708,3607662,38.8,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8472,6165945,66.31,5237,5675095,61.03,40295,3647957,39.23,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7635,6173580,66.39,4095,5679190,61.07,33868,3681825,39.59,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6952,6180532,66.46,3952,5683142,61.11,33856,3715681,39.96,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3101,6183633,66.5,2565,5685707,61.14,19095,3734776,40.16,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1330,6184963,66.51,1397,5687104,61.16,7384,3742160,40.24,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4686,6189649,66.56,3698,5690802,61.2,21395,3763555,40.47,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4254,6193903,66.61,2875,5693677,61.23,17129,3780684,40.66,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3987,6197890,66.65,2952,5696629,61.26,15225,3795909,40.82,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3511,6201401,66.69,2399,5699028,61.28,13418,3809327,40.96,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3892,6205293,66.73,2631,5701659,61.31,16400,3825727,41.14,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1687,6206980,66.75,1627,5703286,61.33,8893,3834620,41.24,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,738,6207718,66.75,914,5704200,61.34,3976,3838596,41.28,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3136,6210854,66.79,2495,5706695,61.37,12694,3851290,41.41,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2466,6213320,66.81,1624,5708319,61.38,9926,3861216,41.52,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2380,6215700,66.84,1225,5709544,61.4,9193,3870409,41.62,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2456,6218156,66.87,2239,5711783,61.42,9941,3880350,41.73,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3042,6221198,66.9,3027,5714810,61.45,12001,3892351,41.86,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1272,6222470,66.91,1376,5716186,61.47,5668,3898019,41.92,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,550,6223020,66.92,1231,5717417,61.48,2510,3900529,41.94,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2536,6225556,66.95,2630,5720047,61.51,9754,3910283,42.05,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2639,6228195,66.97,2680,5722727,61.54,8332,3918615,42.14,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2395,6230590,67,1988,5724715,61.56,8363,3926978,42.23,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2341,6232931,67.03,2497,5727212,61.59,7761,3934739,42.31,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2505,6235436,67.05,2699,5729911,61.62,8484,3943223,42.4,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,871,6236307,67.06,1083,5730994,61.63,3998,3947221,42.45,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,346,6236653,67.07,496,5731490,61.63,1652,3948873,42.46,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2312,6238965,67.09,2451,5733941,61.66,8128,3957001,42.55,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1729,6240694,67.11,2048,5735989,61.68,6305,3963306,42.62,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2031,6242725,67.13,1972,5737961,61.7,6104,3969410,42.69,56.33,9.76,33.91
2021-11-03T00:00:00.000Z,1771,6244496,67.15,1838,5739799,61.72,5360,3974770,42.74,56.37,9.75,33.88
2021-11-04T00:00:00.000Z,2128,6246624,67.17,2750,5742549,61.75,6921,3981691,42.82,56.43,9.73,33.84
2021-11-05T00:00:00.000Z,766,6247390,67.18,852,5743401,61.76,3304,3984995,42.85,56.42,9.75,33.83
2021-11-06T00:00:00.000Z,332,6247722,67.18,367,5743768,61.77,1317,3986312,42.87,56.39,9.79,33.82
2021-11-07T00:00:00.000Z,1632,6249354,67.2,1739,5745507,61.78,6001,3992313,42.93,56.46,9.74,33.79
2021-11-08T00:00:00.000Z,1517,6250871,67.22,1543,5747050,61.8,5192,3997505,42.99,56.53,9.7,33.77
2021-11-09T00:00:00.000Z,1467,6252338,67.23,1538,5748588,61.82,5106,4002611,43.04,56.56,9.69,33.75
2021-11-10T00:00:00.000Z,1453,6253791,67.25,1586,5750174,61.83,4544,4007155,43.09,56.59,9.69,33.72
2021-11-11T00:00:00.000Z,1665,6255456,67.27,1889,5752063,61.85,5492,4012647,43.15,56.64,9.66,33.7
2021-11-12T00:00:00.000Z,619,6256075,67.27,773,5752836,61.86,2718,4015365,43.18,56.65,9.66,33.69
2021-11-13T00:00:00.000Z,242,6256317,67.28,268,5753104,61.87,1057,4016422,43.19,56.64,9.67,33.68
2021-11-14T00:00:00.000Z,1566,6257883,67.29,1591,5754695,61.88,4972,4021394,43.24,56.7,9.64,33.66
2021-11-15T00:00:00.000Z,94,6257977,67.3,169,5754864,61.88,383,4021777,43.25,56.73,9.63,33.63
