dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,16-19,96
2021-05-08T00:00:00.000Z,0-4,85
2021-05-08T00:00:00.000Z,5-11,199
2021-05-08T00:00:00.000Z,12-15,217
2021-05-08T00:00:00.000Z,16-19,87
2021-05-09T00:00:00.000Z,0-4,95
2021-05-09T00:00:00.000Z,5-11,218
2021-05-09T00:00:00.000Z,12-15,210
2021-05-09T00:00:00.000Z,16-19,93
2021-05-10T00:00:00.000Z,0-4,97
2021-05-10T00:00:00.000Z,5-11,213
2021-05-10T00:00:00.000Z,12-15,171
2021-05-10T00:00:00.000Z,16-19,84
2021-05-11T00:00:00.000Z,0-4,99
2021-05-11T00:00:00.000Z,5-11,211
2021-05-11T00:00:00.000Z,12-15,143
2021-05-11T00:00:00.000Z,16-19,79
2021-05-12T00:00:00.000Z,0-4,96
2021-05-12T00:00:00.000Z,5-11,187
2021-05-12T00:00:00.000Z,12-15,144
2021-05-12T00:00:00.000Z,16-19,82
2021-05-13T00:00:00.000Z,0-4,90
2021-05-13T00:00:00.000Z,5-11,163
2021-05-13T00:00:00.000Z,12-15,103
2021-05-13T00:00:00.000Z,16-19,76
2021-05-14T00:00:00.000Z,0-4,87
2021-05-14T00:00:00.000Z,5-11,147
2021-05-14T00:00:00.000Z,12-15,109
2021-05-14T00:00:00.000Z,16-19,84
2021-05-15T00:00:00.000Z,0-4,85
2021-05-15T00:00:00.000Z,5-11,147
2021-05-15T00:00:00.000Z,12-15,111
2021-05-15T00:00:00.000Z,16-19,85
2021-05-16T00:00:00.000Z,0-4,82
2021-05-16T00:00:00.000Z,5-11,139
2021-05-16T00:00:00.000Z,12-15,102
2021-05-16T00:00:00.000Z,16-19,77
2021-05-17T00:00:00.000Z,0-4,79
2021-05-17T00:00:00.000Z,5-11,132
2021-05-17T00:00:00.000Z,12-15,100
2021-05-17T00:00:00.000Z,16-19,74
2021-05-18T00:00:00.000Z,0-4,89
2021-05-18T00:00:00.000Z,5-11,140
2021-05-18T00:00:00.000Z,12-15,114
2021-05-18T00:00:00.000Z,16-19,77
2021-05-19T00:00:00.000Z,0-4,99
2021-05-19T00:00:00.000Z,5-11,151
2021-05-19T00:00:00.000Z,12-15,109
2021-05-19T00:00:00.000Z,16-19,64
2021-05-20T00:00:00.000Z,0-4,110
2021-05-20T00:00:00.000Z,5-11,166
2021-05-20T00:00:00.000Z,12-15,120
2021-05-20T00:00:00.000Z,16-19,57
2021-05-21T00:00:00.000Z,0-4,120
2021-05-21T00:00:00.000Z,5-11,182
2021-05-21T00:00:00.000Z,12-15,112
2021-05-21T00:00:00.000Z,16-19,48
2021-05-22T00:00:00.000Z,0-4,122
2021-05-22T00:00:00.000Z,5-11,175
2021-05-22T00:00:00.000Z,12-15,111
2021-05-22T00:00:00.000Z,16-19,46
2021-05-23T00:00:00.000Z,0-4,127
2021-05-23T00:00:00.000Z,5-11,168
2021-05-23T00:00:00.000Z,12-15,112
2021-05-23T00:00:00.000Z,16-19,45
2021-05-24T00:00:00.000Z,0-4,139
2021-05-24T00:00:00.000Z,5-11,167
2021-05-24T00:00:00.000Z,12-15,114
2021-05-24T00:00:00.000Z,16-19,53
2021-05-25T00:00:00.000Z,0-4,133
2021-05-25T00:00:00.000Z,5-11,153
2021-05-25T00:00:00.000Z,12-15,97
2021-05-25T00:00:00.000Z,16-19,49
2021-05-26T00:00:00.000Z,0-4,131
2021-05-26T00:00:00.000Z,5-11,150
2021-05-26T00:00:00.000Z,12-15,90
2021-05-26T00:00:00.000Z,16-19,48
2021-05-27T00:00:00.000Z,0-4,131
2021-05-27T00:00:00.000Z,5-11,149
2021-05-27T00:00:00.000Z,12-15,89
2021-05-27T00:00:00.000Z,16-19,51
2021-05-28T00:00:00.000Z,0-4,130
2021-05-28T00:00:00.000Z,5-11,143
2021-05-28T00:00:00.000Z,12-15,90
2021-05-28T00:00:00.000Z,16-19,50
2021-05-29T00:00:00.000Z,0-4,134
2021-05-29T00:00:00.000Z,5-11,150
2021-05-29T00:00:00.000Z,12-15,91
2021-05-29T00:00:00.000Z,16-19,49
2021-05-30T00:00:00.000Z,0-4,131
2021-05-30T00:00:00.000Z,5-11,153
2021-05-30T00:00:00.000Z,12-15,87
2021-05-30T00:00:00.000Z,16-19,49
2021-05-31T00:00:00.000Z,0-4,132
2021-05-31T00:00:00.000Z,5-11,158
2021-05-31T00:00:00.000Z,12-15,86
2021-05-31T00:00:00.000Z,16-19,45
2021-06-01T00:00:00.000Z,0-4,130
2021-06-01T00:00:00.000Z,5-11,154
2021-06-01T00:00:00.000Z,12-15,82
2021-06-01T00:00:00.000Z,16-19,44
2021-06-02T00:00:00.000Z,0-4,130
2021-06-02T00:00:00.000Z,5-11,146
2021-06-02T00:00:00.000Z,12-15,71
2021-06-02T00:00:00.000Z,16-19,41
2021-06-03T00:00:00.000Z,0-4,121
2021-06-03T00:00:00.000Z,5-11,146
2021-06-03T00:00:00.000Z,12-15,65
2021-06-03T00:00:00.000Z,16-19,36
2021-06-04T00:00:00.000Z,0-4,120
2021-06-04T00:00:00.000Z,5-11,142
2021-06-04T00:00:00.000Z,12-15,61
2021-06-04T00:00:00.000Z,16-19,36
2021-06-05T00:00:00.000Z,0-4,117
2021-06-05T00:00:00.000Z,5-11,134
2021-06-05T00:00:00.000Z,12-15,58
2021-06-05T00:00:00.000Z,16-19,37
2021-06-06T00:00:00.000Z,0-4,115
2021-06-06T00:00:00.000Z,5-11,128
2021-06-06T00:00:00.000Z,12-15,59
2021-06-06T00:00:00.000Z,16-19,35
2021-06-07T00:00:00.000Z,0-4,106
2021-06-07T00:00:00.000Z,5-11,131
2021-06-07T00:00:00.000Z,12-15,58
2021-06-07T00:00:00.000Z,16-19,35
2021-06-08T00:00:00.000Z,0-4,105
2021-06-08T00:00:00.000Z,5-11,133
2021-06-08T00:00:00.000Z,12-15,59
2021-06-08T00:00:00.000Z,16-19,34
2021-06-09T00:00:00.000Z,0-4,102
2021-06-09T00:00:00.000Z,5-11,134
2021-06-09T00:00:00.000Z,12-15,60
2021-06-09T00:00:00.000Z,16-19,35
2021-06-10T00:00:00.000Z,0-4,118
2021-06-10T00:00:00.000Z,5-11,137
2021-06-10T00:00:00.000Z,12-15,62
2021-06-10T00:00:00.000Z,16-19,37
2021-06-11T00:00:00.000Z,0-4,119
2021-06-11T00:00:00.000Z,5-11,188
2021-06-11T00:00:00.000Z,12-15,79
2021-06-11T00:00:00.000Z,16-19,36
2021-06-12T00:00:00.000Z,0-4,124
2021-06-12T00:00:00.000Z,5-11,203
2021-06-12T00:00:00.000Z,12-15,82
2021-06-12T00:00:00.000Z,16-19,36
2021-06-13T00:00:00.000Z,0-4,132
2021-06-13T00:00:00.000Z,5-11,213
2021-06-13T00:00:00.000Z,12-15,84
2021-06-13T00:00:00.000Z,16-19,38
2021-06-14T00:00:00.000Z,0-4,144
2021-06-14T00:00:00.000Z,5-11,224
2021-06-14T00:00:00.000Z,12-15,93
2021-06-14T00:00:00.000Z,16-19,40
2021-06-15T00:00:00.000Z,0-4,151
2021-06-15T00:00:00.000Z,5-11,247
2021-06-15T00:00:00.000Z,12-15,115
2021-06-15T00:00:00.000Z,16-19,49
2021-06-16T00:00:00.000Z,0-4,159
2021-06-16T00:00:00.000Z,5-11,269
2021-06-16T00:00:00.000Z,12-15,129
2021-06-16T00:00:00.000Z,16-19,53
2021-06-17T00:00:00.000Z,0-4,162
2021-06-17T00:00:00.000Z,5-11,288
2021-06-17T00:00:00.000Z,12-15,144
2021-06-17T00:00:00.000Z,16-19,60
2021-06-18T00:00:00.000Z,0-4,176
2021-06-18T00:00:00.000Z,5-11,262
2021-06-18T00:00:00.000Z,12-15,157
2021-06-18T00:00:00.000Z,16-19,64
2021-06-19T00:00:00.000Z,0-4,178
2021-06-19T00:00:00.000Z,5-11,269
2021-06-19T00:00:00.000Z,12-15,199
2021-06-19T00:00:00.000Z,16-19,67
2021-06-20T00:00:00.000Z,0-4,179
2021-06-20T00:00:00.000Z,5-11,306
2021-06-20T00:00:00.000Z,12-15,233
2021-06-20T00:00:00.000Z,16-19,72
2021-06-21T00:00:00.000Z,0-4,187
2021-06-21T00:00:00.000Z,5-11,341
2021-06-21T00:00:00.000Z,12-15,349
2021-06-21T00:00:00.000Z,16-19,114
2021-06-22T00:00:00.000Z,0-4,201
2021-06-22T00:00:00.000Z,5-11,375
2021-06-22T00:00:00.000Z,12-15,422
2021-06-22T00:00:00.000Z,16-19,133
2021-06-23T00:00:00.000Z,0-4,212
2021-06-23T00:00:00.000Z,5-11,417
2021-06-23T00:00:00.000Z,12-15,500
2021-06-23T00:00:00.000Z,16-19,161
2021-06-24T00:00:00.000Z,0-4,226
2021-06-24T00:00:00.000Z,5-11,492
2021-06-24T00:00:00.000Z,12-15,671
2021-06-24T00:00:00.000Z,16-19,178
2021-06-25T00:00:00.000Z,0-4,228
2021-06-25T00:00:00.000Z,5-11,586
2021-06-25T00:00:00.000Z,12-15,756
2021-06-25T00:00:00.000Z,16-19,188
2021-06-26T00:00:00.000Z,0-4,234
2021-06-26T00:00:00.000Z,5-11,659
2021-06-26T00:00:00.000Z,12-15,767
2021-06-26T00:00:00.000Z,16-19,211
2021-06-27T00:00:00.000Z,0-4,256
2021-06-27T00:00:00.000Z,5-11,757
2021-06-27T00:00:00.000Z,12-15,933
2021-06-27T00:00:00.000Z,16-19,241
2021-06-28T00:00:00.000Z,0-4,278
2021-06-28T00:00:00.000Z,5-11,839
2021-06-28T00:00:00.000Z,12-15,901
2021-06-28T00:00:00.000Z,16-19,216
2021-06-29T00:00:00.000Z,0-4,294
2021-06-29T00:00:00.000Z,5-11,963
2021-06-29T00:00:00.000Z,12-15,938
2021-06-29T00:00:00.000Z,16-19,211
2021-06-30T00:00:00.000Z,0-4,318
2021-06-30T00:00:00.000Z,5-11,1081
2021-06-30T00:00:00.000Z,12-15,966
2021-06-30T00:00:00.000Z,16-19,217
2021-07-01T00:00:00.000Z,0-4,334
2021-07-01T00:00:00.000Z,5-11,1194
2021-07-01T00:00:00.000Z,12-15,918
2021-07-01T00:00:00.000Z,16-19,213
2021-07-02T00:00:00.000Z,0-4,350
2021-07-02T00:00:00.000Z,5-11,1221
2021-07-02T00:00:00.000Z,12-15,860
2021-07-02T00:00:00.000Z,16-19,216
2021-07-03T00:00:00.000Z,0-4,370
2021-07-03T00:00:00.000Z,5-11,1255
2021-07-03T00:00:00.000Z,12-15,847
2021-07-03T00:00:00.000Z,16-19,198
2021-07-04T00:00:00.000Z,0-4,385
2021-07-04T00:00:00.000Z,5-11,1412
2021-07-04T00:00:00.000Z,12-15,753
2021-07-04T00:00:00.000Z,16-19,176
2021-07-05T00:00:00.000Z,0-4,398
2021-07-05T00:00:00.000Z,5-11,1578
2021-07-05T00:00:00.000Z,12-15,767
2021-07-05T00:00:00.000Z,16-19,179
2021-07-06T00:00:00.000Z,0-4,425
2021-07-06T00:00:00.000Z,5-11,1690
2021-07-06T00:00:00.000Z,12-15,782
2021-07-06T00:00:00.000Z,16-19,183
2021-07-07T00:00:00.000Z,0-4,447
2021-07-07T00:00:00.000Z,5-11,1811
2021-07-07T00:00:00.000Z,12-15,818
2021-07-07T00:00:00.000Z,16-19,182
2021-07-08T00:00:00.000Z,0-4,484
2021-07-08T00:00:00.000Z,5-11,1894
2021-07-08T00:00:00.000Z,12-15,822
2021-07-08T00:00:00.000Z,16-19,191
2021-07-09T00:00:00.000Z,0-4,505
2021-07-09T00:00:00.000Z,5-11,1996
2021-07-09T00:00:00.000Z,12-15,863
2021-07-09T00:00:00.000Z,16-19,202
2021-07-10T00:00:00.000Z,0-4,512
2021-07-10T00:00:00.000Z,5-11,2021
2021-07-10T00:00:00.000Z,12-15,870
2021-07-10T00:00:00.000Z,16-19,204
2021-07-11T00:00:00.000Z,0-4,533
2021-07-11T00:00:00.000Z,5-11,2040
2021-07-11T00:00:00.000Z,12-15,862
2021-07-11T00:00:00.000Z,16-19,213
2021-07-12T00:00:00.000Z,0-4,543
2021-07-12T00:00:00.000Z,5-11,2025
2021-07-12T00:00:00.000Z,12-15,844
2021-07-12T00:00:00.000Z,16-19,217
2021-07-13T00:00:00.000Z,0-4,596
2021-07-13T00:00:00.000Z,5-11,2115
2021-07-13T00:00:00.000Z,12-15,785
2021-07-13T00:00:00.000Z,16-19,215
2021-07-14T00:00:00.000Z,0-4,644
2021-07-14T00:00:00.000Z,5-11,2175
2021-07-14T00:00:00.000Z,12-15,735
2021-07-14T00:00:00.000Z,16-19,212
2021-07-15T00:00:00.000Z,0-4,662
2021-07-15T00:00:00.000Z,5-11,2202
2021-07-15T00:00:00.000Z,12-15,700
2021-07-15T00:00:00.000Z,16-19,222
2021-07-16T00:00:00.000Z,0-4,703
2021-07-16T00:00:00.000Z,5-11,2212
2021-07-16T00:00:00.000Z,12-15,718
2021-07-16T00:00:00.000Z,16-19,396
2021-07-17T00:00:00.000Z,0-4,727
2021-07-17T00:00:00.000Z,5-11,2247
2021-07-17T00:00:00.000Z,12-15,745
2021-07-17T00:00:00.000Z,16-19,475
2021-07-18T00:00:00.000Z,0-4,754
2021-07-18T00:00:00.000Z,5-11,2369
2021-07-18T00:00:00.000Z,12-15,780
2021-07-18T00:00:00.000Z,16-19,621
2021-07-19T00:00:00.000Z,0-4,773
2021-07-19T00:00:00.000Z,5-11,2451
2021-07-19T00:00:00.000Z,12-15,816
2021-07-19T00:00:00.000Z,16-19,786
2021-07-20T00:00:00.000Z,0-4,747
2021-07-20T00:00:00.000Z,5-11,2336
2021-07-20T00:00:00.000Z,12-15,832
2021-07-20T00:00:00.000Z,16-19,943
2021-07-21T00:00:00.000Z,0-4,761
2021-07-21T00:00:00.000Z,5-11,2605
2021-07-21T00:00:00.000Z,12-15,885
2021-07-21T00:00:00.000Z,16-19,1099
2021-07-22T00:00:00.000Z,0-4,862
2021-07-22T00:00:00.000Z,5-11,2884
2021-07-22T00:00:00.000Z,12-15,992
2021-07-22T00:00:00.000Z,16-19,1328
2021-07-23T00:00:00.000Z,0-4,915
2021-07-23T00:00:00.000Z,5-11,3028
2021-07-23T00:00:00.000Z,12-15,1035
2021-07-23T00:00:00.000Z,16-19,1324
2021-07-24T00:00:00.000Z,0-4,1001
2021-07-24T00:00:00.000Z,5-11,3191
2021-07-24T00:00:00.000Z,12-15,1088
2021-07-24T00:00:00.000Z,16-19,1364
2021-07-25T00:00:00.000Z,0-4,1114
2021-07-25T00:00:00.000Z,5-11,3422
2021-07-25T00:00:00.000Z,12-15,1163
2021-07-25T00:00:00.000Z,16-19,1411
2021-07-26T00:00:00.000Z,0-4,1237
2021-07-26T00:00:00.000Z,5-11,3660
2021-07-26T00:00:00.000Z,12-15,1216
2021-07-26T00:00:00.000Z,16-19,1471
2021-07-27T00:00:00.000Z,0-4,1350
2021-07-27T00:00:00.000Z,5-11,3979
2021-07-27T00:00:00.000Z,12-15,1291
2021-07-27T00:00:00.000Z,16-19,1519
2021-07-28T00:00:00.000Z,0-4,1438
2021-07-28T00:00:00.000Z,5-11,3919
2021-07-28T00:00:00.000Z,12-15,1321
2021-07-28T00:00:00.000Z,16-19,1588
2021-07-29T00:00:00.000Z,0-4,1462
2021-07-29T00:00:00.000Z,5-11,3823
2021-07-29T00:00:00.000Z,12-15,1312
2021-07-29T00:00:00.000Z,16-19,1642
2021-07-30T00:00:00.000Z,0-4,1431
2021-07-30T00:00:00.000Z,5-11,3719
2021-07-30T00:00:00.000Z,12-15,1287
2021-07-30T00:00:00.000Z,16-19,1662
2021-07-31T00:00:00.000Z,0-4,1394
2021-07-31T00:00:00.000Z,5-11,3600
2021-07-31T00:00:00.000Z,12-15,1270
2021-07-31T00:00:00.000Z,16-19,1664
2021-08-01T00:00:00.000Z,0-4,1376
2021-08-01T00:00:00.000Z,5-11,3377
2021-08-01T00:00:00.000Z,12-15,1213
2021-08-01T00:00:00.000Z,16-19,1650
2021-08-02T00:00:00.000Z,0-4,1381
2021-08-02T00:00:00.000Z,5-11,3221
2021-08-02T00:00:00.000Z,12-15,1203
2021-08-02T00:00:00.000Z,16-19,1677
2021-08-03T00:00:00.000Z,0-4,1368
2021-08-03T00:00:00.000Z,5-11,2970
2021-08-03T00:00:00.000Z,12-15,1168
2021-08-03T00:00:00.000Z,16-19,1627
2021-08-04T00:00:00.000Z,0-4,1366
2021-08-04T00:00:00.000Z,5-11,2745
2021-08-04T00:00:00.000Z,12-15,1155
2021-08-04T00:00:00.000Z,16-19,1598
2021-08-05T00:00:00.000Z,0-4,1384
2021-08-05T00:00:00.000Z,5-11,2636
2021-08-05T00:00:00.000Z,12-15,1140
2021-08-05T00:00:00.000Z,16-19,1537
2021-08-06T00:00:00.000Z,0-4,1399
2021-08-06T00:00:00.000Z,5-11,2597
2021-08-06T00:00:00.000Z,12-15,1145
2021-08-06T00:00:00.000Z,16-19,1517
2021-08-07T00:00:00.000Z,0-4,1372
2021-08-07T00:00:00.000Z,5-11,2559
2021-08-07T00:00:00.000Z,12-15,1110
2021-08-07T00:00:00.000Z,16-19,1465
2021-08-08T00:00:00.000Z,0-4,1387
2021-08-08T00:00:00.000Z,5-11,2484
2021-08-08T00:00:00.000Z,12-15,1130
2021-08-08T00:00:00.000Z,16-19,1482
2021-08-09T00:00:00.000Z,0-4,1386
2021-08-09T00:00:00.000Z,5-11,2406
2021-08-09T00:00:00.000Z,12-15,1120
2021-08-09T00:00:00.000Z,16-19,1478
2021-08-10T00:00:00.000Z,0-4,1370
2021-08-10T00:00:00.000Z,5-11,2436
2021-08-10T00:00:00.000Z,12-15,1137
2021-08-10T00:00:00.000Z,16-19,1507
2021-08-11T00:00:00.000Z,0-4,1339
2021-08-11T00:00:00.000Z,5-11,2442
2021-08-11T00:00:00.000Z,12-15,1106
2021-08-11T00:00:00.000Z,16-19,1440
2021-08-12T00:00:00.000Z,0-4,1286
2021-08-12T00:00:00.000Z,5-11,2411
2021-08-12T00:00:00.000Z,12-15,1074
2021-08-12T00:00:00.000Z,16-19,1325
2021-08-13T00:00:00.000Z,0-4,1259
2021-08-13T00:00:00.000Z,5-11,2413
2021-08-13T00:00:00.000Z,12-15,1069
2021-08-13T00:00:00.000Z,16-19,1259
2021-08-14T00:00:00.000Z,0-4,1253
2021-08-14T00:00:00.000Z,5-11,2411
2021-08-14T00:00:00.000Z,12-15,1079
2021-08-14T00:00:00.000Z,16-19,1246
2021-08-15T00:00:00.000Z,0-4,1231
2021-08-15T00:00:00.000Z,5-11,2534
2021-08-15T00:00:00.000Z,12-15,1141
2021-08-15T00:00:00.000Z,16-19,1226
2021-08-16T00:00:00.000Z,0-4,1169
2021-08-16T00:00:00.000Z,5-11,2538
2021-08-16T00:00:00.000Z,12-15,1149
2021-08-16T00:00:00.000Z,16-19,1121
2021-08-17T00:00:00.000Z,0-4,1136
2021-08-17T00:00:00.000Z,5-11,2512
2021-08-17T00:00:00.000Z,12-15,1132
2021-08-17T00:00:00.000Z,16-19,1085
2021-08-18T00:00:00.000Z,0-4,1136
2021-08-18T00:00:00.000Z,5-11,2578
2021-08-18T00:00:00.000Z,12-15,1173
2021-08-18T00:00:00.000Z,16-19,1110
2021-08-19T00:00:00.000Z,0-4,1094
2021-08-19T00:00:00.000Z,5-11,2615
2021-08-19T00:00:00.000Z,12-15,1191
2021-08-19T00:00:00.000Z,16-19,1142
2021-08-20T00:00:00.000Z,0-4,1181
2021-08-20T00:00:00.000Z,5-11,2755
2021-08-20T00:00:00.000Z,12-15,1248
2021-08-20T00:00:00.000Z,16-19,1155
2021-08-21T00:00:00.000Z,0-4,1217
2021-08-21T00:00:00.000Z,5-11,2778
2021-08-21T00:00:00.000Z,12-15,1260
2021-08-21T00:00:00.000Z,16-19,1156
2021-08-22T00:00:00.000Z,0-4,1196
2021-08-22T00:00:00.000Z,5-11,2728
2021-08-22T00:00:00.000Z,12-15,1216
2021-08-22T00:00:00.000Z,16-19,1100
2021-08-23T00:00:00.000Z,0-4,1192
2021-08-23T00:00:00.000Z,5-11,2737
2021-08-23T00:00:00.000Z,12-15,1220
2021-08-23T00:00:00.000Z,16-19,1249
2021-08-24T00:00:00.000Z,0-4,1192
2021-08-24T00:00:00.000Z,5-11,2747
2021-08-24T00:00:00.000Z,12-15,1227
2021-08-24T00:00:00.000Z,16-19,1336
2021-08-25T00:00:00.000Z,0-4,1156
2021-08-25T00:00:00.000Z,5-11,2763
2021-08-25T00:00:00.000Z,12-15,1210
2021-08-25T00:00:00.000Z,16-19,1376
2021-08-26T00:00:00.000Z,0-4,1256
2021-08-26T00:00:00.000Z,5-11,2882
2021-08-26T00:00:00.000Z,12-15,1242
2021-08-26T00:00:00.000Z,16-19,1379
2021-08-27T00:00:00.000Z,0-4,1224
2021-08-27T00:00:00.000Z,5-11,2827
2021-08-27T00:00:00.000Z,12-15,1201
2021-08-27T00:00:00.000Z,16-19,1357
2021-08-28T00:00:00.000Z,0-4,1166
2021-08-28T00:00:00.000Z,5-11,2728
2021-08-28T00:00:00.000Z,12-15,1161
2021-08-28T00:00:00.000Z,16-19,1339
2021-08-29T00:00:00.000Z,0-4,1175
2021-08-29T00:00:00.000Z,5-11,2829
2021-08-29T00:00:00.000Z,12-15,1191
2021-08-29T00:00:00.000Z,16-19,1346
2021-08-30T00:00:00.000Z,0-4,1242
2021-08-30T00:00:00.000Z,5-11,2938
2021-08-30T00:00:00.000Z,12-15,1219
2021-08-30T00:00:00.000Z,16-19,1213
2021-08-31T00:00:00.000Z,0-4,1299
2021-08-31T00:00:00.000Z,5-11,3160
2021-08-31T00:00:00.000Z,12-15,1266
2021-08-31T00:00:00.000Z,16-19,1100
2021-09-01T00:00:00.000Z,0-4,1361
2021-09-01T00:00:00.000Z,5-11,3258
2021-09-01T00:00:00.000Z,12-15,1279
2021-09-01T00:00:00.000Z,16-19,976
2021-09-02T00:00:00.000Z,0-4,1378
2021-09-02T00:00:00.000Z,5-11,3486
2021-09-02T00:00:00.000Z,12-15,1356
2021-09-02T00:00:00.000Z,16-19,942
2021-09-03T00:00:00.000Z,0-4,1488
2021-09-03T00:00:00.000Z,5-11,3868
2021-09-03T00:00:00.000Z,12-15,1451
2021-09-03T00:00:00.000Z,16-19,939
2021-09-04T00:00:00.000Z,0-4,1607
2021-09-04T00:00:00.000Z,5-11,4306
2021-09-04T00:00:00.000Z,12-15,1547
2021-09-04T00:00:00.000Z,16-19,949
2021-09-05T00:00:00.000Z,0-4,1901
2021-09-05T00:00:00.000Z,5-11,5271
2021-09-05T00:00:00.000Z,12-15,1695
2021-09-05T00:00:00.000Z,16-19,944
2021-09-06T00:00:00.000Z,0-4,1996
2021-09-06T00:00:00.000Z,5-11,5777
2021-09-06T00:00:00.000Z,12-15,1725
2021-09-06T00:00:00.000Z,16-19,850
2021-09-07T00:00:00.000Z,0-4,2060
2021-09-07T00:00:00.000Z,5-11,6170
2021-09-07T00:00:00.000Z,12-15,1829
2021-09-07T00:00:00.000Z,16-19,759
2021-09-08T00:00:00.000Z,0-4,2274
2021-09-08T00:00:00.000Z,5-11,7168
2021-09-08T00:00:00.000Z,12-15,2002
2021-09-08T00:00:00.000Z,16-19,761
2021-09-09T00:00:00.000Z,0-4,2715
2021-09-09T00:00:00.000Z,5-11,8592
2021-09-09T00:00:00.000Z,12-15,2364
2021-09-09T00:00:00.000Z,16-19,912
2021-09-10T00:00:00.000Z,0-4,2886
2021-09-10T00:00:00.000Z,5-11,9026
2021-09-10T00:00:00.000Z,12-15,2490
2021-09-10T00:00:00.000Z,16-19,989
2021-09-11T00:00:00.000Z,0-4,3002
2021-09-11T00:00:00.000Z,5-11,9633
2021-09-11T00:00:00.000Z,12-15,2572
2021-09-11T00:00:00.000Z,16-19,1005
2021-09-12T00:00:00.000Z,0-4,3144
2021-09-12T00:00:00.000Z,5-11,9949
2021-09-12T00:00:00.000Z,12-15,2603
2021-09-12T00:00:00.000Z,16-19,1013
2021-09-13T00:00:00.000Z,0-4,3487
2021-09-13T00:00:00.000Z,5-11,10800
2021-09-13T00:00:00.000Z,12-15,2845
2021-09-13T00:00:00.000Z,16-19,1117
2021-09-14T00:00:00.000Z,0-4,3833
2021-09-14T00:00:00.000Z,5-11,11591
2021-09-14T00:00:00.000Z,12-15,3008
2021-09-14T00:00:00.000Z,16-19,1236
2021-09-15T00:00:00.000Z,0-4,3767
2021-09-15T00:00:00.000Z,5-11,11200
2021-09-15T00:00:00.000Z,12-15,2897
2021-09-15T00:00:00.000Z,16-19,1214
2021-09-16T00:00:00.000Z,0-4,3179
2021-09-16T00:00:00.000Z,5-11,9367
2021-09-16T00:00:00.000Z,12-15,2282
2021-09-16T00:00:00.000Z,16-19,918
2021-09-17T00:00:00.000Z,0-4,3047
2021-09-17T00:00:00.000Z,5-11,9310
2021-09-17T00:00:00.000Z,12-15,2131
2021-09-17T00:00:00.000Z,16-19,833
2021-09-18T00:00:00.000Z,0-4,3041
2021-09-18T00:00:00.000Z,5-11,9236
2021-09-18T00:00:00.000Z,12-15,2156
2021-09-18T00:00:00.000Z,16-19,836
2021-09-19T00:00:00.000Z,0-4,3004
2021-09-19T00:00:00.000Z,5-11,9118
2021-09-19T00:00:00.000Z,12-15,2186
2021-09-19T00:00:00.000Z,16-19,852
2021-09-20T00:00:00.000Z,0-4,2827
2021-09-20T00:00:00.000Z,5-11,8732
2021-09-20T00:00:00.000Z,12-15,2124
2021-09-20T00:00:00.000Z,16-19,832
2021-09-21T00:00:00.000Z,0-4,2495
2021-09-21T00:00:00.000Z,5-11,8094
2021-09-21T00:00:00.000Z,12-15,1998
2021-09-21T00:00:00.000Z,16-19,761
2021-09-22T00:00:00.000Z,0-4,2460
2021-09-22T00:00:00.000Z,5-11,8095
2021-09-22T00:00:00.000Z,12-15,2088
2021-09-22T00:00:00.000Z,16-19,853
2021-09-23T00:00:00.000Z,0-4,2633
2021-09-23T00:00:00.000Z,5-11,9026
2021-09-23T00:00:00.000Z,12-15,2527
2021-09-23T00:00:00.000Z,16-19,1052
2021-09-24T00:00:00.000Z,0-4,2561
2021-09-24T00:00:00.000Z,5-11,8684
2021-09-24T00:00:00.000Z,12-15,2589
2021-09-24T00:00:00.000Z,16-19,1119
2021-09-25T00:00:00.000Z,0-4,2480
2021-09-25T00:00:00.000Z,5-11,8209
2021-09-25T00:00:00.000Z,12-15,2573
2021-09-25T00:00:00.000Z,16-19,1170
2021-09-26T00:00:00.000Z,0-4,2171
2021-09-26T00:00:00.000Z,5-11,7694
2021-09-26T00:00:00.000Z,12-15,2625
2021-09-26T00:00:00.000Z,16-19,1265
2021-09-27T00:00:00.000Z,0-4,1893
2021-09-27T00:00:00.000Z,5-11,7189
2021-09-27T00:00:00.000Z,12-15,2662
2021-09-27T00:00:00.000Z,16-19,1347
2021-09-28T00:00:00.000Z,0-4,1793
2021-09-28T00:00:00.000Z,5-11,6778
2021-09-28T00:00:00.000Z,12-15,2637
2021-09-28T00:00:00.000Z,16-19,1443
2021-09-29T00:00:00.000Z,0-4,1706
2021-09-29T00:00:00.000Z,5-11,6463
2021-09-29T00:00:00.000Z,12-15,2705
2021-09-29T00:00:00.000Z,16-19,1485
2021-09-30T00:00:00.000Z,0-4,1664
2021-09-30T00:00:00.000Z,5-11,6083
2021-09-30T00:00:00.000Z,12-15,2551
2021-09-30T00:00:00.000Z,16-19,1517
2021-10-01T00:00:00.000Z,0-4,1630
2021-10-01T00:00:00.000Z,5-11,5798
2021-10-01T00:00:00.000Z,12-15,2478
2021-10-01T00:00:00.000Z,16-19,1509
2021-10-02T00:00:00.000Z,0-4,1573
2021-10-02T00:00:00.000Z,5-11,5813
2021-10-02T00:00:00.000Z,12-15,2399
2021-10-02T00:00:00.000Z,16-19,1475
2021-10-03T00:00:00.000Z,0-4,1536
