Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10141,5957856,64.07,4971,5479613,58.93,100960,1880657,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4306,5962162,64.11,2697,5482310,58.95,56594,1937251,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3697,5965859,64.15,1435,5483745,58.97,33463,1970714,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10373,5976232,64.27,5887,5489632,59.03,79373,2050087,22.05,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12355,5988587,64.4,6923,5496555,59.11,115786,2165873,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12122,6000709,64.53,6426,5502981,59.18,114619,2280492,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9070,6009779,64.63,5915,5508896,59.24,112199,2392691,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8831,6018610,64.72,7082,5515978,59.32,111273,2503964,26.93,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3724,6022334,64.76,4019,5519997,59.36,58789,2562753,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2676,6025010,64.79,1968,5521965,59.38,29894,2592647,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7063,6032073,64.87,6408,5528373,59.45,73167,2665814,28.67,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2809,6034882,64.9,2623,5530996,59.48,22736,2688550,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6036056,64.91,801,5531797,59.49,5357,2693907,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1362,6037418,64.92,1120,5532917,59.5,6586,2700493,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7127,6044545,65,12475,5545392,59.63,73670,2774163,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3229,6047774,65.03,4935,5550327,59.69,37846,2812009,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2107,6049881,65.06,2451,5552778,59.71,14775,2826784,30.4,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6148,6056029,65.12,8534,5561312,59.8,54006,2880790,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5676,6061705,65.18,8163,5569475,59.89,47800,2928590,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4971,6066676,65.24,7348,5576823,59.97,48728,2977318,32.02,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1727,6068403,65.26,2653,5579476,60,16637,2993955,32.2,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,316,6068719,65.26,495,5579971,60,1718,2995673,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3678,6072397,65.3,6943,5586914,60.08,42812,3038485,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2243,6074640,65.32,2899,5589813,60.11,12761,3051246,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5981,6080621,65.39,10679,5600492,60.22,44216,3095462,33.29,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3221,6083842,65.42,4591,5605083,60.27,16635,3112097,33.47,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6085150,65.44,2001,5607084,60.3,3423,3115520,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4261,6089411,65.48,7196,5614280,60.37,24970,3140490,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4403,6093814,65.53,5841,5620121,60.44,27728,3168218,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6096999,65.56,4118,5624239,60.48,27642,3195860,34.37,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2074,6099073,65.59,2219,5626458,60.5,10392,3206252,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5649,6104722,65.65,5937,5632395,60.57,36170,3242422,34.87,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4692,6109414,65.7,4403,5636798,60.62,30361,3272783,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1452,6110866,65.71,1147,5637945,60.63,6189,3278972,35.26,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9662,6120528,65.82,8296,5646241,60.72,60177,3339149,35.91,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11011,6131539,65.94,8493,5654734,60.81,79516,3418665,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5132,6136671,65.99,3797,5658531,60.85,46404,3465069,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6139541,66.02,2093,5660624,60.87,22361,3487430,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11729,6151270,66.15,7235,5667859,60.95,70589,3558019,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10336,6161606,66.26,6704,5674563,61.02,51772,3609791,38.82,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8458,6170064,66.35,5242,5679805,61.08,40349,3650140,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7614,6177678,66.43,4107,5683912,61.12,33944,3684084,39.62,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6929,6184607,66.51,3961,5687873,61.16,33909,3717993,39.98,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3097,6187704,66.54,2572,5690445,61.19,19141,3737134,40.19,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1335,6189039,66.55,1399,5691844,61.21,7389,3744523,40.27,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4688,6193727,66.6,3712,5695556,61.25,21443,3765966,40.5,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4276,6198003,66.65,2898,5698454,61.28,17172,3783138,40.68,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3982,6201985,66.69,2958,5701412,61.31,15263,3798401,40.85,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3504,6205489,66.73,2402,5703814,61.34,13453,3811854,40.99,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3873,6209362,66.77,2637,5706451,61.36,16446,3828300,41.17,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1686,6211048,66.79,1634,5708085,61.38,8926,3837226,41.26,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6211783,66.8,916,5709001,61.39,3992,3841218,41.31,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3123,6214906,66.83,2501,5711502,61.42,12726,3853944,41.44,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2459,6217365,66.86,1626,5713128,61.44,9965,3863909,41.55,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2376,6219741,66.88,1230,5714358,61.45,9226,3873135,41.65,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2447,6222188,66.91,2247,5716605,61.47,9975,3883110,41.76,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3031,6225219,66.94,3043,5719648,61.51,12047,3895157,41.89,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1267,6226486,66.96,1383,5721031,61.52,5721,3900878,41.95,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,552,6227038,66.96,1234,5722265,61.53,2538,3903416,41.98,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2523,6229561,66.99,2636,5724901,61.56,9793,3913209,42.08,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6232182,67.02,2685,5727586,61.59,8395,3921604,42.17,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2388,6234570,67.04,1997,5729583,61.61,8413,3930017,42.26,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2318,6236888,67.07,2507,5732090,61.64,7816,3937833,42.35,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2497,6239385,67.1,2703,5734793,61.67,8555,3946388,42.44,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,868,6240253,67.1,1089,5735882,61.68,4040,3950428,42.48,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,351,6240604,67.11,500,5736382,61.69,1674,3952102,42.5,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2288,6242892,67.13,2463,5738845,61.71,8167,3960269,42.59,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1719,6244611,67.15,2060,5740905,61.73,6377,3966646,42.66,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2018,6246629,67.17,1985,5742890,61.76,6173,3972819,42.72,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1762,6248391,67.19,1850,5744740,61.78,5430,3978249,42.78,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2102,6250493,67.21,2763,5747503,61.81,7001,3985250,42.86,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,758,6251251,67.22,856,5748359,61.81,3362,3988612,42.89,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,331,6251582,67.23,371,5748730,61.82,1337,3989949,42.91,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1602,6253184,67.24,1748,5750478,61.84,6059,3996008,42.97,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1509,6254693,67.26,1548,5752026,61.85,5284,4001292,43.03,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1446,6256139,67.28,1546,5753572,61.87,5182,4006474,43.08,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1439,6257578,67.29,1602,5755174,61.89,4627,4011101,43.13,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1637,6259215,67.31,1908,5757082,61.91,5613,4016714,43.19,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,606,6259821,67.31,780,5757862,61.92,2783,4019497,43.22,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6260063,67.32,268,5758130,61.92,1070,4020567,43.24,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1554,6261617,67.33,1601,5759731,61.94,5040,4025607,43.29,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1244,6262861,67.35,1571,5761302,61.95,4627,4030234,43.34,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1276,6264137,67.36,1367,5762669,61.97,4193,4034427,43.38,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1216,6265353,67.37,1519,5764188,61.99,3736,4038163,43.42,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1370,6266723,67.39,1625,5765813,62,4858,4043021,43.48,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,573,6267296,67.4,715,5766528,62.01,2330,4045351,43.5,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,219,6267515,67.4,229,5766757,62.01,861,4046212,43.51,56.91,9.56,33.53
2021-11-21T00:00:00.000Z,1427,6268942,67.41,1494,5768251,62.03,4769,4050981,43.56,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1662,6270604,67.43,1479,5769730,62.04,4080,4055061,43.61,57.03,9.48,33.49
2021-11-23T00:00:00.000Z,8619,6279223,67.52,1638,5771368,62.06,3834,4058895,43.65,57.12,9.46,33.42
2021-11-24T00:00:00.000Z,9357,6288580,67.62,1260,5772628,62.08,3721,4062616,43.69,57.22,9.44,33.34
2021-11-25T00:00:00.000Z,9795,6298375,67.73,1553,5774181,62.09,4679,4067295,43.74,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5569,6303944,67.79,699,5774880,62.1,2621,4069916,43.77,57.33,9.46,33.21
2021-11-27T00:00:00.000Z,4771,6308715,67.84,300,5775180,62.1,1079,4070995,43.78,57.35,9.48,33.18
2021-11-28T00:00:00.000Z,10148,6318863,67.95,1448,5776628,62.12,4755,4075750,43.83,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9014,6327877,68.05,1090,5777718,62.13,4202,4079952,43.87,57.56,9.42,33.02
2021-11-30T00:00:00.000Z,10028,6337905,68.15,977,5778695,62.14,3877,4083829,43.92,57.64,9.42,32.94
2021-12-01T00:00:00.000Z,8623,6346528,68.25,1028,5779723,62.15,4227,4088056,43.96,57.71,9.42,32.87
2021-12-02T00:00:00.000Z,9149,6355677,68.35,1378,5781101,62.17,4868,4092924,44.01,57.8,9.4,32.8
2021-12-03T00:00:00.000Z,6352,6362029,68.41,597,5781698,62.17,2662,4095586,44.04,57.85,9.4,32.74
2021-12-04T00:00:00.000Z,2489,6364518,68.44,222,5781920,62.18,817,4096403,44.05,57.86,9.42,32.72
2021-12-05T00:00:00.000Z,8336,6372854,68.53,1225,5783145,62.19,4587,4100990,44.1,57.95,9.4,32.65
2021-12-06T00:00:00.000Z,6740,6379594,68.6,1146,5784291,62.2,4148,4105138,44.14,58.03,9.37,32.6
2021-12-07T00:00:00.000Z,5606,6385200,68.66,1408,5785699,62.22,3764,4108902,44.19,58.1,9.35,32.55
2021-12-08T00:00:00.000Z,4922,6390122,68.72,1140,5786839,62.23,3654,4112556,44.22,58.15,9.34,32.51
2021-12-09T00:00:00.000Z,5585,6395707,68.78,1114,5787953,62.24,4038,4116594,44.27,58.22,9.32,32.46
