date,visited_country,israeli_positive,foreigner_positive,israeli_percnet_positive,foreigner_percnet_positive
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,1,0,0.8,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,1,0,0.2,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,27,3,0.3,0.2
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,1,0,0.2,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,1,0,0.9,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,1,0,20,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,5,0,1.1,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-07T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,1,0,0.6,0
2021-07-08T00:00:00.000Z,,1,0,7.1,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,1,0,0.2,0
2021-07-08T00:00:00.000Z,,2,0,1,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,3,0,0.4,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,1,0,1.5,0
2021-07-08T00:00:00.000Z,,4,0,1,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,2,0,0.2,0
2021-07-08T00:00:00.000Z,,8,0,0.5,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,8,0,0.5,0
2021-07-08T00:00:00.000Z,,15,0,2.4,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,2,0,33.3,0
2021-07-08T00:00:00.000Z,,1,0,0.2,0
2021-07-08T00:00:00.000Z,,67,0,0.4,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,1,0,0.5,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,6,0,0.2,0
2021-07-08T00:00:00.000Z,,2,0,28.6,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,4,0,5.4,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,5,0,1.8,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-08T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,8,0,0.6,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,8,0,1.1,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,10,0,2.4,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,1,0,0.1,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,1,0,1,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,4,0,0.2,0
2021-07-09T00:00:00.000Z,,1,0,0.2,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,1,0,8.3,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,4,0,1.5,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,6,0,2.3,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,65,0,0.5,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,1,0,0.2,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,6,0,0.4,0
2021-07-09T00:00:00.000Z,,14,0,1.6,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-09T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,1,0,3,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,1,0,1,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,5,0,0.4,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,1,0,33.3,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,6,0,2.9,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,4,0,0.4,0
2021-07-10T00:00:00.000Z,,1,0,0.2,0
2021-07-10T00:00:00.000Z,,6,0,0.4,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,30,0,0.3,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,0,0,0,0
2021-07-10T00:00:00.000Z,,3,0,0.6,0
2021-07-11T00:00:00.000Z,,70,1,0.4,0.1
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,10,0,0.5,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,1,0,0.3,0
2021-07-11T00:00:00.000Z,,6,0,1.1,0
2021-07-11T00:00:00.000Z,,1,0,20,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,3,0,0.5,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,2,0,0.4,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,2,0,1.9,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,3,0,0.4,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,1,0,3.5,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,11,0,0.3,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,16,0,5.2,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,1,0,16.7
2021-07-11T00:00:00.000Z,,1,0,0.1,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,4,0,0.4,0
2021-07-11T00:00:00.000Z,,2,0,0.3,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,6,0,0.6,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-11T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,2,0,0.4,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,26,0,1.3,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,3,0,15,0
2021-07-12T00:00:00.000Z,,1,0,100,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,3,0,1.1,0
2021-07-12T00:00:00.000Z,,1,0,0.2,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,1,0,0.6,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,4,0,0.8,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,2,0,0.3,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,5,0,0.7,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,4,0,2.4,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,5,0,0.4,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,13,20,16.9,20
2021-07-12T00:00:00.000Z,,1,0,0.3,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,131,21,0.9,1.1
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,5,0,2.4,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,19,1,0.7,7.7
2021-07-12T00:00:00.000Z,,7,0,1,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,1,0,0.8,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,1,0,0.9,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,1,0,0.2,0
2021-07-12T00:00:00.000Z,,26,0,5,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-12T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,2,0,0.5,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,1,0,0.5
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,1,0,0.2,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,1,0,11.1,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,11,0,1.7,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,2,0,0.6,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,11,0,4.3,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,1,0,0.3,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,4,0,1.1,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,1,0,1.3,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,3,0,0.8,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,1,0,0.2,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,2,0,0.5,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,1,0,3.7,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,2,0,66.7
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,0,0,0,0
2021-07-13T00:00:00.000Z,,133,5,1.1,0.3
