date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-03-23T00:00:00.000Z,60,822,767,494,99,209,200,15,3081,0.2667964946445959,6526,19625,0,3580,6132,245,17261,41,37
2021-03-24T00:00:00.000Z,71,828,736,476,114,228,209,10,3081,0.2687439143135346,7357,17872,0,3592,6142,233,17292,44,34
2021-03-25T00:00:00.000Z,71,803,698,479,99,209,207,10,3081,0.2606296656929568,7354,16638,0,3603,6152,243,17326,50,34
2021-03-26T00:00:00.000Z,33,717,645,453,75,176,202,11,3081,0.2327166504381694,5772,15706,0,3604,6163,232,17346,30,34
2021-03-27T00:00:00.000Z,31,671,650,437,64,158,201,6,3081,0.2177864329763064,4638,15068,0,3609,6169,227,17357,15,34
2021-03-28T00:00:00.000Z,41,679,659,444,67,151,205,12,3081,0.2203829925348913,5866,14296,0,3617,6181,231,17380,27,34
2021-03-29T00:00:00.000Z,62,716,631,437,86,177,198,10,3081,0.2323920804933463,8308,13208,0,3622,6191,227,17395,19,35
2021-03-30T00:00:00.000Z,40,655,590,395,81,166,193,12,3081,0.2125933138591367,7508,12859,0,3629,6203,215,17410,21,30
2021-03-31T00:00:00.000Z,34,608,554,383,64,151,198,16,3081,0.1973385264524505,7337,12298,0,3637,6219,221,17425,23,31
2021-04-01T00:00:00.000Z,31,579,519,371,55,145,187,8,3081,0.1879259980525803,7532,11592,0,3639,6227,207,17437,19,32
2021-04-02T00:00:00.000Z,34,536,514,333,62,130,173,16,3081,0.1739694904251866,5756,11359,0,3639,6243,189,17445,13,31
2021-04-03T00:00:00.000Z,22,530,514,336,58,128,168,7,3081,0.172022070756248,5144,11011,0,3642,6250,188,17457,17,30
2021-04-04T00:00:00.000Z,33,541,485,330,57,146,172,8,3081,0.1755923401493022,8281,10170,0,3645,6258,189,17469,17,27
2021-04-05T00:00:00.000Z,34,511,486,309,56,138,167,6,3081,0.1658552418046089,7824,10035,0,3651,6264,189,17481,15,25
2021-04-06T00:00:00.000Z,31,510,467,302,54,148,155,6,3081,0.1655306718597858,7226,9861,0,3653,6270,181,17491,13,25
2021-04-07T00:00:00.000Z,30,490,436,290,55,139,149,9,3081,0.1590392729633236,7613,9732,0,3655,6279,168,17503,17,25
2021-04-08T00:00:00.000Z,30,459,419,268,46,139,143,11,3081,0.1489776046738072,7813,9309,0,3658,6290,160,17512,13,24
2021-04-09T00:00:00.000Z,25,435,413,257,53,115,138,10,3081,0.1411879259980526,6403,8950,0,3661,6300,160,17526,21,24
2021-04-10T00:00:00.000Z,25,426,407,248,56,114,136,9,3081,0.1382667964946446,5333,8645,0,3668,6309,151,17532,12,25
2021-04-11T00:00:00.000Z,22,426,383,245,50,124,130,6,3081,0.1382667964946446,8204,8026,0,3669,6315,151,17542,16,25
2021-04-12T00:00:00.000Z,34,408,372,240,45,113,123,6,3081,0.1324245374878286,7364,7894,0,3673,6321,140,17552,14,23
2021-04-13T00:00:00.000Z,17,373,339,221,45,99,114,13,3081,0.1210645894190198,7271,7734,0,3675,6334,127,17563,15,21
2021-04-14T00:00:00.000Z,13,350,314,202,44,98,116,3,3081,0.1135994806880883,6862,7468,0,3677,6337,125,17565,3,21
2021-04-15T00:00:00.000Z,18,329,314,186,45,90,114,3,3081,0.106783511846803,6466,7299,0,3678,6340,120,17567,4,21
2021-04-16T00:00:00.000Z,18,328,314,181,44,95,114,5,3081,0.1064589419019799,7028,7037,0,3679,6345,120,17572,8,21
2021-04-17T00:00:00.000Z,17,324,314,178,44,95,111,7,3081,0.1051606621226875,6159,6900,0,3681,6352,116,17576,7,21
2021-04-18T00:00:00.000Z,25,335,305,182,44,102,105,4,3081,0.1087309315157417,9349,6500,0,3682,6356,110,17588,14,20
2021-04-19T00:00:00.000Z,12,313,273,173,47,86,103,3,3081,0.1015903927296332,8148,6458,0,3684,6359,104,17597,12,19
2021-04-20T00:00:00.000Z,23,289,268,160,40,82,98,3,3081,0.09380071405387862,8239,6393,0,3684,6362,100,17601,5,17
2021-04-21T00:00:00.000Z,10,274,249,155,36,75,92,2,3081,0.08893216488153197,7990,6289,0,3684,6364,97,17607,8,15
2021-04-22T00:00:00.000Z,11,260,236,147,36,73,90,2,3081,0.08438818565400844,7986,6093,0,3684,6366,95,17609,5,14
2021-04-23T00:00:00.000Z,6,237,230,145,22,68,87,5,3081,0.07692307692307693,6450,5939,0,3684,6371,90,17615,8,14
2021-04-24T00:00:00.000Z,8,231,227,138,26,65,85,4,3081,0.07497565725413827,5996,5861,0,3686,6375,89,17617,3,14
2021-04-25T00:00:00.000Z,16,242,221,138,29,73,79,1,3081,0.07854592664719247,9148,5750,0,3686,6376,87,17618,5,14
2021-04-26T00:00:00.000Z,11,226,212,137,23,61,75,3,3081,0.07335280753002273,7932,5705,0,3687,6379,79,17628,13,13
2021-04-27T00:00:00.000Z,9,213,190,130,20,58,66,6,3081,0.0691333982473223,7924,5658,0,3687,6385,74,17630,4,11
2021-04-28T00:00:00.000Z,8,207,183,122,23,53,67,0,3081,0.06718597857838364,7637,5585,0,3688,6385,74,17630,3,8
2021-04-29T00:00:00.000Z,9,190,175,107,26,55,61,2,3081,0.06166828951639079,7787,5514,0,3690,6387,64,17631,4,8
2021-04-30T00:00:00.000Z,6,179,172,104,31,42,64,2,3081,0.05809802012333658,6628,5464,0,3692,6389,65,17635,7,8
2021-05-01T00:00:00.000Z,10,178,178,104,30,42,61,2,3081,0.05777345017851347,5777,5400,0,3692,6391,65,17637,5,8
2021-05-02T00:00:00.000Z,9,184,171,99,39,44,59,1,3081,0.05972086984745213,9199,5239,0,3693,6392,60,17640,4,8
2021-05-03T00:00:00.000Z,10,178,161,93,35,47,61,2,3081,0.05777345017851347,8065,5160,0,3695,6394,63,17642,5,8
2021-05-04T00:00:00.000Z,12,173,163,89,32,49,53,2,3081,0.05615060045439792,8111,5111,0,3695,6396,55,17644,5,7
2021-05-05T00:00:00.000Z,8,170,153,88,32,47,53,2,3081,0.05517689061992859,8209,5048,0,3696,6398,55,17646,3,6
2021-05-06T00:00:00.000Z,3,150,144,81,28,40,52,2,3081,0.04868549172346641,8161,4960,0,3696,6400,53,17647,2,6
2021-05-07T00:00:00.000Z,13,157,148,79,22,51,49,2,3081,0.05095748133722818,6935,4899,0,3696,6402,50,17647,2,5
2021-05-08T00:00:00.000Z,4,149,149,79,26,44,48,1,3081,0.0483609217786433,6028,4849,0,3696,6403,49,17649,4,5
2021-05-09T00:00:00.000Z,7,156,140,75,29,48,48,1,3081,0.05063291139240506,9260,4744,0,3696,6404,49,17649,1,5
2021-05-10T00:00:00.000Z,4,145,129,70,27,44,45,2,3081,0.04706264199935086,8022,4748,0,3696,6406,46,17650,1,4
2021-05-11T00:00:00.000Z,8,136,127,70,25,40,42,1,3081,0.04414151249594288,7874,4699,0,3696,6407,44,17650,3,4
2021-05-12T00:00:00.000Z,5,130,121,64,29,37,40,0,3081,0.04219409282700422,6821,4638,0,3696,6407,42,17650,0,4
2021-05-13T00:00:00.000Z,7,124,113,57,26,41,38,2,3081,0.04024667315806556,6729,4600,0,3696,6409,40,17651,1,4
2021-05-14T00:00:00.000Z,5,120,116,59,24,36,38,0,3081,0.03894839337877313,5890,4558,0,3696,6409,40,17652,3,4
2021-05-15T00:00:00.000Z,5,118,117,58,25,33,39,1,3081,0.0382992534891269,5176,4530,0,3697,6410,40,17652,2,4
2021-05-16T00:00:00.000Z,3,118,113,61,23,32,38,1,3081,0.0382992534891269,7009,4461,0,3697,6411,41,17654,4,4
2021-05-17T00:00:00.000Z,4,113,110,57,22,33,38,3,3081,0.03667640376501136,5689,4458,0,3697,6414,40,17654,1,4
2021-05-18T00:00:00.000Z,6,117,105,53,25,39,37,0,3081,0.0379746835443038,7823,4393,0,3697,6414,38,17654,2,4
2021-05-19T00:00:00.000Z,10,115,109,52,21,42,37,0,3081,0.03732554365465758,7290,4353,0,3697,6414,38,17656,2,4
2021-05-20T00:00:00.000Z,8,122,108,56,19,42,39,0,3081,0.03959753326841935,7646,4313,0,3699,6414,40,17660,5,4
2021-05-21T00:00:00.000Z,7,109,105,51,21,37,38,2,3081,0.03537812398571892,6524,4302,0,3700,6416,38,17660,0,3
2021-05-22T00:00:00.000Z,1,104,101,51,21,31,38,0,3081,0.03375527426160337,5632,4293,0,3700,6416,39,17660,1,3
2021-05-23T00:00:00.000Z,6,106,97,52,20,30,38,1,3081,0.0344044141512496,8932,4236,0,3701,6417,39,17662,2,4
2021-05-24T00:00:00.000Z,4,100,96,51,21,28,36,1,3081,0.03245699448231094,8057,4236,0,3701,6418,38,17662,2,3
2021-05-25T00:00:00.000Z,10,103,97,47,23,31,35,1,3081,0.03343070431678027,8243,4214,0,3701,6419,37,17662,0,3
2021-05-26T00:00:00.000Z,5,103,92,44,26,27,32,0,3081,0.03343070431678027,8071,4198,0,3701,6419,35,17662,0,3
2021-05-27T00:00:00.000Z,4,92,85,42,24,25,31,2,3081,0.02986043492372606,8327,4179,0,3701,6421,33,17663,2,3
2021-05-28T00:00:00.000Z,3,88,83,40,20,28,31,1,3081,0.02856215514443363,6997,4158,0,3701,6422,33,17664,1,3
2021-05-29T00:00:00.000Z,1,85,83,40,21,21,32,0,3081,0.0275884453099643,6202,4154,0,3702,6422,32,17664,0,3
2021-05-30T00:00:00.000Z,5,85,79,40,20,25,30,0,3081,0.0275884453099643,9418,4091,0,3702,6422,31,17665,1,3
2021-05-31T00:00:00.000Z,4,85,79,40,19,22,32,0,3081,0.0275884453099643,7926,4076,0,3704,6422,32,17666,1,3
2021-06-01T00:00:00.000Z,7,86,75,40,18,28,26,1,3081,0.02791301525478741,8537,4078,0,3704,6423,30,17667,3,2
2021-06-02T00:00:00.000Z,5,77,75,35,17,24,26,0,3081,0.02499188575137942,8352,4043,0,3704,6423,27,17668,1,2
2021-06-03T00:00:00.000Z,1,74,69,35,18,20,26,1,3081,0.0240181759169101,7303,3920,0,3705,6424,27,17669,1,2
2021-06-04T00:00:00.000Z,3,75,71,34,16,22,24,0,3081,0.02434274586173321,7034,3937,0,3705,6424,26,17669,1,2
2021-06-05T00:00:00.000Z,4,72,69,33,16,23,24,1,3081,0.02336903602726387,6406,3938,0,3705,6425,25,17669,1,2
2021-06-06T00:00:00.000Z,4,76,69,35,14,27,24,0,3081,0.02466731580655631,9850,3888,0,3705,6425,25,17669,3,2
2021-06-07T00:00:00.000Z,2,71,65,31,12,26,19,1,3081,0.02304446608244077,8681,3846,0,3705,6426,22,17669,0,2
2021-06-08T00:00:00.000Z,3,69,62,30,12,25,18,1,3081,0.02239532619279455,8578,3863,0,3705,6427,21,17670,1,2
2021-06-09T00:00:00.000Z,5,67,65,30,11,26,18,0,3081,0.02174618630314833,8414,3846,0,3705,6427,21,17670,0,2
2021-06-10T00:00:00.000Z,5,70,65,30,11,27,19,0,3081,0.02271989613761766,8498,3832,0,3705,6427,22,17670,1,2
2021-06-11T00:00:00.000Z,1,66,62,30,11,22,19,0,3081,0.02142161635832522,7180,3833,0,3705,6427,22,17670,0,2
2021-06-12T00:00:00.000Z,2,64,63,28,10,25,21,0,3081,0.020772476468679,6273,3823,0,3705,6427,21,17670,0,2
2021-06-13T00:00:00.000Z,6,71,65,27,11,31,20,1,3081,0.02304446608244077,10047,3795,0,3705,6428,20,17670,0,2
2021-06-14T00:00:00.000Z,0,67,59,27,13,24,19,0,3081,0.02174618630314833,8886,3805,0,3705,6428,20,17671,1,2
2021-06-15T00:00:00.000Z,1,61,58,24,12,24,17,0,3081,0.01979876663420967,8406,3817,0,3705,6428,18,17671,0,2
2021-06-16T00:00:00.000Z,5,62,57,21,12,27,15,1,3081,0.02012333657903278,8152,3821,0,3705,6429,16,17671,0,2
2021-06-17T00:00:00.000Z,2,63,54,21,12,26,16,0,3081,0.02044790652385589,8497,3808,0,3706,6429,17,17671,1,2
2021-06-18T00:00:00.000Z,2,57,55,19,13,25,16,0,3081,0.01850048685491723,7281,3831,0,3706,6429,17,17671,0,2
2021-06-19T00:00:00.000Z,4,57,57,19,11,27,16,0,3081,0.01850048685491723,6388,3867,0,3706,6429,17,17671,0,2
2021-06-20T00:00:00.000Z,5,63,60,21,12,28,16,0,3081,0.02044790652385589,9898,3827,0,3706,6429,17,17673,2,2
2021-06-21T00:00:00.000Z,2,69,62,21,14,27,19,0,3081,0.02239532619279455,8825,3912,0,3709,6429,18,17673,0,2
2021-06-22T00:00:00.000Z,6,66,60,24,12,28,17,0,3081,0.02142161635832522,8744,4014,0,3709,6429,18,17675,3,2
2021-06-23T00:00:00.000Z,8,66,62,23,12,29,16,0,3081,0.02142161635832522,8422,4127,0,3709,6429,18,17675,0,2
2021-06-24T00:00:00.000Z,3,63,56,22,14,27,14,0,3081,0.02044790652385589,8816,4324,0,3709,6429,15,17675,0,3
2021-06-25T00:00:00.000Z,3,58,56,22,11,25,14,1,3081,0.01882505679974034,7349,4537,0,3709,6430,16,17676,1,3
2021-06-26T00:00:00.000Z,6,62,62,23,11,28,15,0,3081,0.02012333657903278,6649,4633,0,3710,6430,17,17677,1,3
2021-06-27T00:00:00.000Z,9,72,62,22,15,33,15,0,3081,0.02336903602726387,9952,4705,0,3710,6430,16,17678,1,2
2021-06-28T00:00:00.000Z,11,72,64,20,10,37,15,0,3081,0.02336903602726387,8639,4935,0,3710,6430,16,17678,0,2
2021-06-29T00:00:00.000Z,11,79,67,20,12,41,15,0,3081,0.02564102564102564,8839,5152,0,3710,6430,16,17678,0,2
2021-06-30T00:00:00.000Z,8,73,66,22,11,36,12,0,3081,0.02369360597208698,8447,5371,0,3710,6430,13,17683,5,2
2021-07-01T00:00:00.000Z,5,75,69,23,14,36,13,0,3081,0.02434274586173321,8922,5502,0,3711,6430,15,17683,1,2
2021-07-02T00:00:00.000Z,8,78,71,25,13,38,13,0,3081,0.02531645569620253,7326,5695,0,3711,6430,14,17686,3,2
2021-07-03T00:00:00.000Z,10,83,80,27,14,41,13,0,3081,0.02693930542031808,6713,5778,0,3712,6430,14,17690,4,2
2021-07-04T00:00:00.000Z,14,96,86,28,17,46,13,0,3081,0.0311587147030185,10330,5835,0,3712,6430,14,17694,4,2
2021-07-05T00:00:00.000Z,16,101,94,32,16,52,13,0,3081,0.03278156442713405,8939,6135,0,3713,6430,15,17699,5,2
2021-07-06T00:00:00.000Z,18,112,105,35,14,62,14,0,3081,0.03635183382018825,8735,6475,0,3714,6430,15,17706,7,3
2021-07-07T00:00:00.000Z,13,115,109,41,13,59,14,1,3081,0.03732554365465758,8344,6750,0,3715,6431,16,17714,9,2
2021-07-08T00:00:00.000Z,12,118,102,41,17,59,12,2,3081,0.0382992534891269,8753,6895,0,3716,6433,15,17721,7,2
2021-07-09T00:00:00.000Z,11,113,109,39,16,58,12,0,3081,0.03667640376501136,7200,7173,0,3716,6433,16,17725,5,2
2021-07-10T00:00:00.000Z,9,116,108,39,19,57,12,2,3081,0.03765011359948069,6543,7303,0,3717,6435,15,17729,5,2
2021-07-11T00:00:00.000Z,20,128,119,48,16,63,13,2,3081,0.041544952937358,9778,7304,0,3718,6437,17,17739,13,2
2021-07-12T00:00:00.000Z,26,144,128,49,11,82,11,2,3081,0.04673807205452775,8765,7772,0,3718,6439,15,17745,7,2
2021-07-13T00:00:00.000Z,22,147,136,45,16,84,12,1,3081,0.04771178188899708,8602,8182,0,3720,6440,14,17751,6,2
2021-07-14T00:00:00.000Z,25,159,147,51,22,84,15,3,3081,0.05160662122687439,8559,8491,0,3722,6443,16,17760,10,2
2021-07-15T00:00:00.000Z,30,176,155,55,27,93,15,1,3081,0.05712431028886725,8635,8782,0,3722,6444,16,17770,11,2
2021-07-16T00:00:00.000Z,24,179,166,49,32,93,15,1,3081,0.05809802012333658,7440,9431,0,3722,6445,18,17775,6,2
2021-07-17T00:00:00.000Z,16,178,171,58,28,92,16,2,3081,0.05777345017851347,6637,9657,0,3724,6447,18,17787,16,2
2021-07-18T00:00:00.000Z,35,202,175,66,34,101,13,4,3081,0.0655631288542681,8712,9837,0,3724,6451,18,17804,17,2
2021-07-19T00:00:00.000Z,34,209,180,61,39,106,11,2,3081,0.06783511846802986,8401,10767,0,3724,6453,16,17812,11,2
2021-07-20T00:00:00.000Z,52,229,206,62,36,131,10,2,3081,0.07432651736449204,8355,11768,0,3725,6455,17,17822,12,2
2021-07-21T00:00:00.000Z,35,237,205,67,26,142,13,3,3081,0.07692307692307693,8200,12468,0,3729,6458,18,17834,13,2
2021-07-22T00:00:00.000Z,51,254,224,76,29,149,16,0,3081,0.08244076598506979,8330,12951,0,3732,6458,22,17851,17,2
2021-07-23T00:00:00.000Z,41,265,239,87,24,149,17,1,3081,0.08601103537812399,7409,13680,0,3735,6459,22,17872,21,1
2021-07-24T00:00:00.000Z,26,263,255,89,32,141,16,3,3081,0.08536189548847777,6558,14225,0,3736,6462,21,17888,16,1
2021-07-25T00:00:00.000Z,60,311,267,98,45,166,18,3,3081,0.100941252839987,9718,14320,0,3740,6465,23,17907,23,2
2021-07-26T00:00:00.000Z,76,341,322,123,41,175,25,2,3081,0.1106783511846803,8808,15563,0,3748,6467,33,17940,39,3
2021-07-27T00:00:00.000Z,62,383,343,155,39,184,25,1,3081,0.1243102888672509,8560,16931,0,3750,6468,33,17982,45,3
2021-07-28T00:00:00.000Z,64,400,358,151,47,200,28,6,3081,0.1298279779292438,8549,17949,0,3756,6474,33,18004,25,4
2021-07-29T00:00:00.000Z,78,427,365,156,44,217,25,5,3081,0.1385913664394677,8609,18753,0,3757,6479,30,18033,33,3
2021-07-30T00:00:00.000Z,64,427,401,179,45,191,26,2,3081,0.1385913664394677,7497,19924,0,3760,6481,34,18069,41,4
2021-07-31T00:00:00.000Z,72,468,451,198,55,208,29,4,3081,0.1518987341772152,6640,21388,0,3764,6485,36,18104,39,5
2021-08-01T00:00:00.000Z,98,541,467,197,73,261,32,10,3081,0.1755923401493022,9817,21572,0,3770,6495,37,18129,29,6
2021-08-02T00:00:00.000Z,98,556,493,214,81,254,41,10,3081,0.1804608893216488,8495,24278,0,3780,6505,45,18170,45,6
2021-08-03T00:00:00.000Z,112,597,520,230,94,261,48,11,3081,0.1937682570593963,8530,26297,0,3790,6516,55,18217,53,6
2021-08-04T00:00:00.000Z,92,602,533,238,87,271,47,5,3081,0.1953911067835119,8083,27935,0,3794,6521,59,18264,49,6
2021-08-05T00:00:00.000Z,128,650,558,260,92,294,48,16,3081,0.2109704641350211,8521,29505,0,3801,6537,63,18318,63,6
2021-08-06T00:00:00.000Z,148,689,630,277,80,311,50,14,3081,0.2236286919831224,7060,31397,0,3807,6551,66,18368,55,8
2021-08-07T00:00:00.000Z,118,742,709,331,85,294,47,12,3081,0.2408308990587472,6081,33229,0,3812,6563,66,18441,80,9
2021-08-08T00:00:00.000Z,150,832,723,376,109,311,49,18,3081,0.270042194092827,9624,33370,0,3819,6581,73,18522,87,9
2021-08-09T00:00:00.000Z,145,850,750,392,102,323,56,11,3081,0.275884453099643,8483,37706,0,3831,6592,89,18589,76,10
2021-08-10T00:00:00.000Z,157,887,800,404,120,340,58,17,3081,0.287893541058098,8179,41134,0,3840,6609,85,18658,77,10
2021-08-11T00:00:00.000Z,166,952,835,416,138,368,60,14,3081,0.3089905874716001,7920,43841,0,3846,6623,87,18728,78,10
2021-08-12T00:00:00.000Z,179,994,876,455,140,357,65,21,3081,0.3226225251541707,8021,46288,0,3860,6644,91,18800,89,10
2021-08-13T00:00:00.000Z,168,1009,897,485,127,349,73,23,3081,0.3274910743265174,6798,48958,0,3873,6667,98,18894,104,12
2021-08-14T00:00:00.000Z,176,1054,1002,506,137,369,78,18,3081,0.3420967218435573,5897,51483,0,3888,6685,109,18973,85,12
2021-08-15T00:00:00.000Z,197,1179,985,551,169,411,84,20,3081,0.382667964946446,8881,51595,0,3905,6705,120,19074,110,13
2021-08-16T00:00:00.000Z,202,1158,1029,544,161,397,87,28,3081,0.3758519961051607,7985,56896,0,3916,6733,122,19153,86,14
2021-08-17T00:00:00.000Z,208,1220,1061,575,168,410,94,17,3081,0.3959753326841934,8137,61506,0,3928,6750,129,19249,100,16
2021-08-18T00:00:00.000Z,193,1221,1070,608,162,411,95,23,3081,0.3962999026290165,7911,64225,0,3939,6773,144,19343,107,18
2021-08-19T00:00:00.000Z,189,1231,1044,607,159,413,92,27,3081,0.3995456020772477,8060,66178,0,3949,6800,140,19414,85,16
2021-08-20T00:00:00.000Z,226,1249,1120,618,159,408,89,21,3081,0.4053878610840636,6977,68510,0,3956,6821,144,19504,98,17
2021-08-21T00:00:00.000Z,179,1272,1215,664,153,402,98,24,3081,0.4128529698149951,6125,71081,0,3969,6845,152,19596,101,21
2021-08-22T00:00:00.000Z,230,1409,1187,700,193,445,103,29,3081,0.4573190522557611,9130,69453,0,3984,6874,155,19689,110,21
2021-08-23T00:00:00.000Z,214,1380,1184,705,188,424,114,20,3081,0.447906523855891,8172,74539,0,4002,6894,162,19796,115,22
2021-08-24T00:00:00.000Z,196,1347,1148,705,175,413,116,28,3081,0.4371957156767283,7894,79741,0,4017,6922,164,19888,101,19
2021-08-25T00:00:00.000Z,215,1337,1137,711,169,403,127,31,3081,0.4339500162284972,7734,81229,0,4031,6953,182,19988,107,18
2021-08-26T00:00:00.000Z,213,1318,1142,706,163,389,126,31,3081,0.4277831872768582,8296,81708,0,4043,6984,175,20080,98,17
2021-08-27T00:00:00.000Z,210,1324,1157,708,153,396,138,26,3081,0.4297306069457968,6920,82430,0,4062,7010,179,20173,100,18
2021-08-28T00:00:00.000Z,181,1317,1251,705,171,388,133,24,3081,0.4274586173320351,6080,85644,0,4072,7034,182,20246,85,17
2021-08-29T00:00:00.000Z,228,1449,1225,767,187,431,140,29,3081,0.4703018500486855,9013,81726,0,4087,7063,186,20341,118,18
2021-08-30T00:00:00.000Z,218,1418,1187,761,174,412,146,24,3081,0.4602401817591691,7994,85989,0,4109,7087,199,20433,107,17
2021-08-31T00:00:00.000Z,195,1355,1162,721,173,396,157,31,3081,0.4397922752353132,8022,90059,0,4139,7118,205,20520,95,19
2021-09-01T00:00:00.000Z,199,1330,1145,701,168,453,147,29,3081,0.4316780266147355,7780,92019,0,4147,7147,207,20608,95,21
2021-09-02T00:00:00.000Z,180,1291,1080,682,175,426,144,32,3081,0.4190197987666342,8270,92842,0,4157,7179,199,20680,83,23
2021-09-03T00:00:00.000Z,215,1257,1133,670,168,416,139,30,3081,0.4079844206426485,6858,93350,0,4170,7209,189,20755,81,23
2021-09-04T00:00:00.000Z,166,1273,1182,674,185,414,149,28,3081,0.4131775397598183,6272,93158,0,4186,7237,202,20820,76,24
2021-09-05T00:00:00.000Z,201,1346,1140,693,187,429,153,27,3081,0.4368711457319052,9417,86624,0,4202,7264,206,20892,82,23
2021-09-06T00:00:00.000Z,155,1262,1050,659,166,418,151,24,3081,0.409607270366764,6671,88383,0,4210,7288,211,20945,58,24
2021-09-07T00:00:00.000Z,139,1181,1110,651,147,383,159,37,3081,0.3833171048360922,6410,90221,0,4223,7325,222,21015,82,25
2021-09-08T00:00:00.000Z,156,1239,1149,668,151,420,167,28,3081,0.4021421616358325,6904,87609,0,4242,7353,228,21072,66,24
2021-09-09T00:00:00.000Z,212,1340,1094,678,177,482,168,21,3081,0.4349237260629666,9640,82410,0,4255,7374,235,21136,72,28
2021-09-10T00:00:00.000Z,191,1270,1142,681,154,414,170,18,3081,0.4122038299253489,7468,80789,0,4267,7392,244,21216,90,29
2021-09-11T00:00:00.000Z,146,1255,1199,687,152,414,173,26,3081,0.4073352807530023,6299,85189,0,4276,7418,243,21282,75,30
2021-09-12T00:00:00.000Z,211,1386,1158,708,193,485,176,23,3081,0.4498539435248296,9501,80271,0,4296,7441,243,21364,88,30
2021-09-13T00:00:00.000Z,166,1304,1139,684,181,439,186,20,3081,0.4232392080493346,8428,83528,0,4313,7461,248,21431,78,32
2021-09-14T00:00:00.000Z,197,1308,1087,675,199,434,192,30,3081,0.4245374878286271,9046,86565,0,4331,7491,252,21509,83,35
2021-09-15T00:00:00.000Z,149,1214,1036,664,172,378,188,22,3081,0.3940279130152548,7146,85408,0,4342,7513,239,21576,80,34
2021-09-16T00:00:00.000Z,138,1158,1114,645,144,367,183,18,3081,0.3758519961051607,5666,84766,0,4352,7531,233,21631,63,33
2021-09-17T00:00:00.000Z,234,1331,1148,679,167,464,192,18,3081,0.4320025965595586,8938,82842,0,4370,7549,240,21693,73,37
2021-09-18T00:00:00.000Z,162,1297,1223,713,169,415,191,17,3081,0.4209672184355729,6821,87612,0,4379,7566,244,21791,111,40
2021-09-19T00:00:00.000Z,181,1385,1130,731,174,479,191,27,3081,0.4495293735800065,10186,78271,0,4391,7593,244,21866,87,40
2021-09-20T00:00:00.000Z,150,1262,1066,708,146,398,183,15,3081,0.409607270366764,7561,76389,0,4399,7608,248,21943,86,40
2021-09-21T00:00:00.000Z,151,1193,1136,705,127,361,187,16,3081,0.3872119441739695,6595,76992,0,4411,7624,255,22024,92,41
2021-09-22T00:00:00.000Z,158,1273,1076,740,164,367,190,19,3081,0.4131775397598183,8969,71461,0,4426,7643,260,22097,90,41
2021-09-23T00:00:00.000Z,146,1203,1026,733,142,328,204,20,3081,0.3904576436222006,8788,68186,0,4449,7663,270,22176,85,41
2021-09-24T00:00:00.000Z,138,1143,1017,706,127,302,213,21,3081,0.370983446932814,7315,65354,0,4469,7684,277,22231,68,46
2021-09-25T00:00:00.000Z,95,1087,1036,689,131,267,215,24,3081,0.3528075300227199,6076,64794,0,4481,7708,286,22293,69,47
2021-09-26T00:00:00.000Z,157,1181,995,707,156,318,223,14,3081,0.3833171048360922,9453,63325,0,4497,7722,280,22351,74,48
2021-09-27T00:00:00.000Z,140,1118,993,680,137,297,221,16,3081,0.3628691983122363,7570,59569,0,4515,7738,279,22410,63,53
2021-09-28T00:00:00.000Z,97,1065,995,662,120,283,221,22,3081,0.3456669912366115,6648,56775,0,4526,7760,278,22458,60,53
2021-09-29T00:00:00.000Z,146,1117,942,669,127,320,215,22,3081,0.3625446283674132,8898,50863,0,4536,7782,267,22505,57,55
2021-09-30T00:00:00.000Z,119,1046,914,638,118,290,212,14,3081,0.3395001622849724,8460,48448,0,4548,7796,268,22555,60,54
2021-10-01T00:00:00.000Z,107,1000,887,611,115,266,206,19,3081,0.3245699448231094,7135,47101,0,4553,7815,248,22602,52,55
2021-10-02T00:00:00.000Z,95,967,915,593,124,250,206,21,3081,0.3138591366439468,6283,45124,0,4558,7836,259,22638,45,56
2021-10-03T00:00:00.000Z,102,995,860,581,129,284,204,23,3081,0.3229470950989938,8915,40152,0,4567,7859,250,22674,43,55
2021-10-04T00:00:00.000Z,86,931,785,553,107,271,204,11,3081,0.3021746186303148,8359,38996,0,4578,7870,246,22708,39,53
2021-10-05T00:00:00.000Z,81,852,746,507,104,241,199,15,3081,0.2765335929892892,8359,37476,0,4585,7885,240,22743,35,52
2021-10-06T00:00:00.000Z,85,808,708,488,91,229,198,15,3081,0.2622525154170724,8162,35246,0,4590,7900,238,22778,41,57
2021-10-07T00:00:00.000Z,79,774,686,466,78,230,189,18,3081,0.2512171372930867,8299,33407,0,4593,7918,225,22806,34,54
2021-10-08T00:00:00.000Z,61,741,688,461,73,204,190,7,3081,0.2405063291139241,7020,32272,0,4597,7925,229,22845,44,52
2021-10-09T00:00:00.000Z,58,731,703,460,78,193,188,11,3081,0.237260629665693,6285,30269,0,4603,7936,226,22873,35,54
2021-10-10T00:00:00.000Z,71,759,669,460,78,221,184,15,3081,0.24634858812074,9184,26559,0,4609,7951,223,22899,32,51
