date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,180,1771,1537,840,338,577,218,47,1916,0.9243215031315241,5532,53113,5365,1341,1892,282,6714
2020-10-09T00:00:00.000Z,180,1678,1541,834,294,523,219,40,1916,0.8757828810020877,5091,50544,5669,1354,1932,273,6801
2020-10-10T00:00:00.000Z,149,1660,1593,813,297,524,219,35,1916,0.8663883089770354,4445,47791,5389,1373,1967,278,6879
2020-10-11T00:00:00.000Z,243,1794,1568,811,323,635,217,46,1916,0.9363256784968684,6336,42065,5007,1396,2013,277,7001
2020-10-12T00:00:00.000Z,186,1721,1510,802,307,601,212,30,1916,0.8982254697286013,5332,39982,4654,1414,2043,276,7094
2020-10-13T00:00:00.000Z,132,1608,1418,765,276,555,225,38,1916,0.8392484342379958,4708,36499,4681,1432,2081,286,7174
2020-10-14T00:00:00.000Z,150,1534,1343,727,252,545,216,35,1916,0.8006263048016702,4945,33091,4323,1443,2116,269,7257
2020-10-15T00:00:00.000Z,145,1464,1268,700,240,501,205,31,1916,0.7640918580375783,5400,29471,4073,1454,2147,268,7330
2020-10-16T00:00:00.000Z,105,1346,1232,659,226,444,219,34,1916,0.7025052192066806,4408,27871,3620,1471,2181,263,7387
2020-10-17T00:00:00.000Z,72,1280,1235,648,189,432,221,32,1916,0.6680584551148225,3956,25993,3337,1479,2213,258,7435
2020-10-18T00:00:00.000Z,133,1329,1163,662,219,408,226,33,1916,0.6936325678496869,6466,22305,2974,1512,2246,242,7527
2020-10-19T00:00:00.000Z,125,1264,1134,644,192,394,228,31,1916,0.6597077244258872,5422,22065,2334,1525,2277,258,7606
2020-10-20T00:00:00.000Z,106,1219,1102,627,181,378,227,20,1916,0.6362212943632568,5282,21675,2086,1539,2297,266,7669
2020-10-21T00:00:00.000Z,95,1183,1066,606,182,366,225,25,1916,0.6174321503131524,5236,19693,2056,1556,2322,259,7730
2020-10-22T00:00:00.000Z,77,1113,997,589,176,324,214,29,1916,0.5808977035490606,5545,18049,1579,1563,2351,244,7785
2020-10-23T00:00:00.000Z,80,1053,979,561,167,305,208,26,1916,0.5495824634655533,4487,17981,0,1578,2377,234,7825
2020-10-24T00:00:00.000Z,85,1034,1015,540,157,303,203,27,1916,0.5396659707724426,4169,16840,0,1593,2404,233,7870
2020-10-25T00:00:00.000Z,77,1055,933,510,164,347,189,35,1916,0.5506263048016702,5821,13854,894,1604,2439,236,7913
2020-10-26T00:00:00.000Z,76,976,866,493,144,312,200,28,1916,0.5093945720250522,5486,13555,797,1612,2467,229,7958
2020-10-27T00:00:00.000Z,70,906,829,477,143,263,192,28,1916,0.4728601252609603,5505,13619,648,1623,2495,215,8002
2020-10-28T00:00:00.000Z,67,886,809,464,139,267,189,10,1916,0.4624217118997913,5517,13025,658,1628,2505,212,8041
2020-10-29T00:00:00.000Z,53,848,738,447,125,254,186,19,1916,0.44258872651357,5602,12380,542,1637,2524,202,8068
2020-10-30T00:00:00.000Z,51,776,713,430,110,215,184,11,1916,0.4050104384133612,1099,12069,471,1640,2535,198,8087
2020-10-31T00:00:00.000Z,54,747,739,411,110,219,172,25,1916,0.389874739039666,692,11500,415,1644,2560,185,8113
2020-11-01T00:00:00.000Z,65,788,700,399,130,236,168,19,1916,0.4112734864300626,5622,10680,372,1651,2579,188,8153
2020-11-02T00:00:00.000Z,55,743,686,401,107,211,170,16,1916,0.3877870563674322,5446,10590,320,1658,2595,198,8194
2020-11-03T00:00:00.000Z,61,715,647,382,112,204,165,26,1916,0.3731732776617954,5362,10732,293,1669,2621,187,8232
2020-11-04T00:00:00.000Z,58,690,633,355,112,201,152,16,1916,0.360125260960334,4854,10868,286,1675,2637,179,8256
2020-11-05T00:00:00.000Z,60,683,616,334,114,220,153,14,1916,0.3564718162839248,5150,10584,289,1681,2651,175,8273
2020-11-06T00:00:00.000Z,55,655,614,319,110,216,135,16,1916,0.3418580375782881,4261,10407,239,1684,2667,156,8299
2020-11-07T00:00:00.000Z,33,641,620,326,104,200,143,8,1916,0.3345511482254697,3958,9938,215,1689,2675,157,8323
2020-11-08T00:00:00.000Z,58,676,629,337,108,213,143,7,1916,0.3528183716075157,6109,9783,203,1694,2682,165,8356
2020-11-09T00:00:00.000Z,56,677,624,333,106,223,138,6,1916,0.3533402922755741,5525,9618,151,1696,2688,161,8377
2020-11-10T00:00:00.000Z,45,663,593,308,115,227,133,10,1916,0.3460334029227558,5382,9974,154,1698,2698,150,8395
2020-11-11T00:00:00.000Z,53,639,577,309,113,198,137,7,1916,0.3335073068893528,5446,9636,156,1710,2705,153,8433
2020-11-12T00:00:00.000Z,53,620,562,303,110,187,131,12,1916,0.3235908141962422,5753,9261,149,1718,2717,143,8466
2020-11-13T00:00:00.000Z,43,598,572,292,113,183,124,5,1916,0.3121085594989562,5134,9265,148,1722,2722,141,8495
2020-11-14T00:00:00.000Z,55,615,597,292,116,199,124,12,1916,0.3209812108559499,4727,9094,146,1726,2734,140,8514
2020-11-15T00:00:00.000Z,69,660,587,308,114,223,125,9,1916,0.3444676409185804,6666,8739,147,1729,2743,145,8547
2020-11-16T00:00:00.000Z,65,646,588,320,94,213,117,7,1916,0.337160751565762,6090,8958,124,1734,2750,138,8588
2020-11-17T00:00:00.000Z,55,628,570,319,97,199,125,12,1916,0.3277661795407098,6333,9190,142,1741,2762,138,8617
2020-11-18T00:00:00.000Z,59,622,577,315,95,197,124,7,1916,0.3246346555323591,6107,9157,148,1749,2769,140,8650
2020-11-19T00:00:00.000Z,77,645,583,322,90,210,122,8,1916,0.3366388308977035,6632,9152,151,1755,2777,138,8684
2020-11-20T00:00:00.000Z,55,632,598,317,85,203,122,6,1916,0.3298538622129436,4905,9220,151,1759,2783,143,8708
2020-11-21T00:00:00.000Z,46,629,601,311,97,209,115,12,1916,0.3282881002087683,4335,9166,159,1764,2795,135,8738
2020-11-22T00:00:00.000Z,50,637,560,308,99,212,116,17,1916,0.3324634655532359,6867,8943,150,1767,2812,132,8769
2020-11-23T00:00:00.000Z,63,615,542,290,95,215,112,7,1916,0.3209812108559499,6442,9263,139,1770,2819,124,8798
2020-11-24T00:00:00.000Z,48,588,522,282,89,195,110,6,1916,0.3068893528183716,6153,9586,134,1774,2825,127,8827
2020-11-25T00:00:00.000Z,80,599,552,293,84,203,110,4,1916,0.3126304801670146,4618,9747,163,1777,2829,122,8858
2020-11-26T00:00:00.000Z,65,605,535,283,86,206,111,10,1916,0.3157620041753653,4893,9931,131,1784,2839,116,8884
2020-11-27T00:00:00.000Z,37,563,520,280,77,192,109,6,1916,0.2938413361169102,4726,10259,142,1791,2845,116,8917
2020-11-28T00:00:00.000Z,47,562,540,267,86,191,101,10,1916,0.2933194154488518,4434,10380,148,1792,2855,108,8931
2020-11-29T00:00:00.000Z,80,612,532,276,89,224,97,8,1916,0.3194154488517745,6905,10280,154,1793,2863,107,8965
2020-11-30T00:00:00.000Z,98,620,542,273,88,228,90,8,1916,0.3235908141962422,6253,10778,148,1795,2871,106,9004
2020-12-01T00:00:00.000Z,89,620,555,278,91,228,83,10,1916,0.3235908141962422,6506,11232,163,1798,2881,100,9054
2020-12-02T00:00:00.000Z,78,627,565,292,108,211,87,5,1916,0.3272442588726514,6181,11953,162,1806,2886,101,9103
2020-12-03T00:00:00.000Z,86,637,561,308,103,199,85,10,1916,0.3324634655532359,6393,11931,182,1814,2896,107,9162
2020-12-04T00:00:00.000Z,98,654,582,325,98,208,95,10,1916,0.3413361169102296,5318,12528,199,1824,2906,115,9207
2020-12-05T00:00:00.000Z,74,647,610,331,93,204,88,10,1916,0.3376826722338205,4540,12882,203,1826,2916,108,9243
2020-12-06T00:00:00.000Z,80,681,589,344,92,223,85,6,1916,0.3554279749478079,6940,12839,205,1831,2922,116,9289
2020-12-07T00:00:00.000Z,83,670,591,337,106,207,86,7,1916,0.3496868475991649,6419,13780,189,1834,2929,114,9330
2020-12-08T00:00:00.000Z,90,668,591,328,120,198,91,13,1916,0.348643006263048,6183,14602,217,1845,2942,117,9367
2020-12-09T00:00:00.000Z,102,678,597,324,119,216,92,15,1916,0.3538622129436326,6126,15355,258,1854,2957,113,9407
2020-12-10T00:00:00.000Z,101,689,600,322,132,208,96,11,1916,0.3596033402922756,6428,15889,254,1865,2968,112,9449
2020-12-11T00:00:00.000Z,103,694,631,341,114,215,101,11,1916,0.3622129436325678,5141,16506,268,1873,2979,115,9504
2020-12-12T00:00:00.000Z,83,698,661,346,128,208,104,15,1916,0.3643006263048016,4486,16800,289,1880,2994,121,9548
2020-12-13T00:00:00.000Z,118,772,684,380,141,221,102,10,1916,0.4029227557411274,6992,16539,300,1890,3004,117,9617
2020-12-14T00:00:00.000Z,131,804,697,387,158,213,99,11,1916,0.4196242171189979,6590,17496,346,1896,3015,121,9677
2020-12-15T00:00:00.000Z,125,812,707,390,176,214,102,12,1916,0.4237995824634656,6033,19099,397,1909,3027,119,9743
2020-12-16T00:00:00.000Z,109,807,713,407,182,184,105,11,1916,0.4211899791231733,5648,20237,461,1919,3038,128,9808
2020-12-17T00:00:00.000Z,113,826,740,430,166,171,107,15,1916,0.4311064718162839,5899,21056,489,1927,3053,130,9879
2020-12-18T00:00:00.000Z,10,719,719,432,139,148,105,3,1916,0.3752609603340292,1015,21499,489,1928,3056,130,9906
