Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10136,5958629,64.08,4972,5480270,58.93,100966,1880725,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4303,5962932,64.12,2699,5482969,58.96,56599,1937324,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3698,5966630,64.16,1435,5484404,58.98,33464,1970788,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10369,5976999,64.27,5889,5490293,59.04,79379,2050167,22.05,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12352,5989351,64.41,6925,5497218,59.11,115790,2165957,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12121,6001472,64.54,6425,5503643,59.18,114630,2280587,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9068,6010540,64.63,5915,5509558,59.25,112208,2392795,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8832,6019372,64.73,7085,5516643,59.32,111282,2504077,26.93,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3723,6023095,64.77,4022,5520665,59.37,58793,2562870,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2677,6025772,64.8,1968,5522633,59.39,29895,2592765,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7061,6032833,64.87,6409,5529042,59.46,73174,2665939,28.67,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2808,6035641,64.9,2625,5531667,59.48,22737,2688676,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6036815,64.92,802,5532469,59.49,5358,2694034,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1363,6038178,64.93,1122,5533591,59.51,6586,2700620,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7125,6045303,65.01,12478,5546069,59.64,73676,2774296,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3229,6048532,65.04,4935,5551004,59.69,37851,2812147,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2107,6050639,65.07,2451,5553455,59.72,14776,2826923,30.4,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6150,6056789,65.13,8535,5561990,59.81,54009,2880932,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5675,6062464,65.19,8166,5570156,59.9,47806,2928738,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4970,6067434,65.25,7350,5577506,59.98,48736,2977474,32.02,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1727,6069161,65.26,2653,5580159,60.01,16638,2994112,32.2,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,317,6069478,65.27,495,5580654,60.01,1720,2995832,32.22,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3678,6073156,65.31,6948,5587602,60.09,42814,3038646,32.68,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2243,6075399,65.33,2900,5590502,60.12,12762,3051408,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5981,6081380,65.4,10681,5601183,60.23,44220,3095628,33.29,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3221,6084601,65.43,4591,5605774,60.28,16638,3112266,33.47,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6085909,65.44,2002,5607776,60.3,3425,3115691,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4259,6090168,65.49,7198,5614974,60.38,24971,3140662,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4400,6094568,65.54,5842,5620816,60.44,27731,3168393,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3186,6097754,65.57,4118,5624934,60.49,27644,3196037,34.37,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2073,6099827,65.59,2219,5627153,60.51,10392,3206429,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5649,6105476,65.66,5938,5633091,60.58,36169,3242598,34.87,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4693,6110169,65.71,4403,5637494,60.62,30365,3272963,35.2,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1453,6111622,65.72,1147,5638641,60.64,6190,3279153,35.26,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9665,6121287,65.83,8296,5646937,60.72,60179,3339332,35.91,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11005,6132292,65.94,8494,5655431,60.82,79530,3418862,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5132,6137424,66,3799,5659230,60.86,46410,3465272,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2869,6140293,66.03,2093,5661323,60.88,22364,3487636,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11728,6152021,66.16,7237,5668560,60.96,70595,3558231,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10336,6162357,66.27,6704,5675264,61.03,51776,3610007,38.82,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8457,6170814,66.36,5243,5680507,61.09,40356,3650363,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7614,6178428,66.44,4109,5684616,61.13,33951,3684314,39.62,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6928,6185356,66.51,3961,5688577,61.17,33913,3718227,39.98,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3098,6188454,66.55,2572,5691149,61.2,19146,3737373,40.19,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1334,6189788,66.56,1400,5692549,61.21,7390,3744763,40.27,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4685,6194473,66.61,3713,5696262,61.25,21451,3766214,40.5,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4281,6198754,66.66,2897,5699159,61.29,17174,3783388,40.68,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3982,6202736,66.7,2960,5702119,61.32,15267,3798655,40.85,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3500,6206236,66.74,2404,5704523,61.34,13461,3812116,40.99,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3871,6210107,66.78,2637,5707160,61.37,16450,3828566,41.17,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1689,6211796,66.8,1635,5708795,61.39,8929,3837495,41.27,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6212531,66.81,918,5709713,61.4,3996,3841491,41.31,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3120,6215651,66.84,2501,5712214,61.43,12730,3854221,41.45,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2459,6218110,66.87,1626,5713840,61.44,9969,3864190,41.55,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2377,6220487,66.89,1230,5715070,61.46,9228,3873418,41.65,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2448,6222935,66.92,2249,5717319,61.48,9981,3883399,41.76,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3032,6225967,66.95,3044,5720363,61.51,12049,3895448,41.89,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1266,6227233,66.96,1383,5721746,61.53,5725,3901173,41.95,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,552,6227785,66.97,1234,5722980,61.54,2539,3903712,41.98,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2520,6230305,67,2639,5725619,61.57,9796,3913508,42.08,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6232926,67.03,2686,5728305,61.6,8404,3921912,42.17,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2385,6235311,67.05,2000,5730305,61.62,8417,3930329,42.26,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2310,6237621,67.08,2508,5732813,61.65,7828,3938157,42.35,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2496,6240117,67.1,2707,5735520,61.68,8557,3946714,42.44,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,867,6240984,67.11,1091,5736611,61.69,4044,3950758,42.48,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,351,6241335,67.12,500,5737111,61.69,1674,3952432,42.5,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2280,6243615,67.14,2466,5739577,61.72,8175,3960607,42.59,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1716,6245331,67.16,2064,5741641,61.74,6382,3966989,42.66,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2022,6247353,67.18,1990,5743631,61.76,6179,3973168,42.73,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1760,6249113,67.2,1852,5745483,61.78,5436,3978604,42.78,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2101,6251214,67.22,2764,5748247,61.81,7004,3985608,42.86,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,755,6251969,67.23,863,5749110,61.82,3369,3988977,42.9,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,331,6252300,67.23,371,5749481,61.83,1339,3990316,42.91,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1597,6253897,67.25,1753,5751234,61.85,6065,3996381,42.98,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1506,6255403,67.27,1551,5752785,61.86,5286,4001667,43.03,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1438,6256841,67.28,1553,5754338,61.88,5196,4006863,43.09,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1436,6258277,67.3,1607,5755945,61.9,4635,4011498,43.14,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1635,6259912,67.32,1911,5757856,61.92,5618,4017116,43.2,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,605,6260517,67.32,782,5758638,61.93,2790,4019906,43.23,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,243,6260760,67.33,269,5758907,61.93,1072,4020978,43.24,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1552,6262312,67.34,1602,5760509,61.95,5043,4026021,43.29,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1245,6263557,67.36,1571,5762080,61.96,4636,4030657,43.34,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1274,6264831,67.37,1369,5763449,61.98,4203,4034860,43.39,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1213,6266044,67.38,1526,5764975,61.99,3743,4038603,43.43,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1363,6267407,67.4,1633,5766608,62.01,4875,4043478,43.48,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,572,6267979,67.4,717,5767325,62.02,2339,4045817,43.51,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,219,6268198,67.41,230,5767555,62.02,866,4046683,43.52,56.91,9.56,33.53
2021-11-21T00:00:00.000Z,1422,6269620,67.42,1502,5769057,62.04,4779,4051462,43.57,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1664,6271284,67.44,1481,5770538,62.05,4087,4055549,43.61,57.03,9.48,33.49
2021-11-23T00:00:00.000Z,8615,6279899,67.53,1641,5772179,62.07,3850,4059399,43.65,57.12,9.46,33.42
2021-11-24T00:00:00.000Z,9356,6289255,67.63,1271,5773450,62.08,3729,4063128,43.69,57.22,9.44,33.34
2021-11-25T00:00:00.000Z,9793,6299048,67.74,1558,5775008,62.1,4686,4067814,43.74,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5569,6304617,67.8,701,5775709,62.11,2634,4070448,43.77,57.33,9.46,33.21
2021-11-27T00:00:00.000Z,4771,6309388,67.85,300,5776009,62.11,1085,4071533,43.78,57.35,9.48,33.18
2021-11-28T00:00:00.000Z,10148,6319536,67.96,1451,5777460,62.13,4762,4076295,43.83,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9014,6328550,68.05,1091,5778551,62.14,4210,4080505,43.88,57.56,9.42,33.01
2021-11-30T00:00:00.000Z,10025,6338575,68.16,978,5779529,62.15,3891,4084396,43.92,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8624,6347199,68.25,1041,5780570,62.16,4239,4088635,43.97,57.72,9.42,32.86
2021-12-02T00:00:00.000Z,9150,6356349,68.35,1387,5781957,62.18,4884,4093519,44.02,57.81,9.4,32.79
2021-12-03T00:00:00.000Z,6352,6362701,68.42,611,5782568,62.18,2673,4096192,44.05,57.86,9.4,32.74
2021-12-04T00:00:00.000Z,2490,6365191,68.45,222,5782790,62.19,821,4097013,44.06,57.87,9.42,32.72
2021-12-05T00:00:00.000Z,8339,6373530,68.54,1228,5784018,62.2,4595,4101608,44.11,57.96,9.4,32.65
2021-12-06T00:00:00.000Z,6739,6380269,68.61,1152,5785170,62.21,4160,4105768,44.15,58.04,9.37,32.59
2021-12-07T00:00:00.000Z,5605,6385874,68.67,1412,5786582,62.23,3774,4109542,44.19,58.1,9.35,32.54
2021-12-08T00:00:00.000Z,4923,6390797,68.72,1150,5787732,62.24,3676,4113218,44.23,58.16,9.34,32.5
2021-12-09T00:00:00.000Z,6225,6397022,68.79,1187,5788919,62.25,4286,4117504,44.28,58.24,9.32,32.45
2021-12-10T00:00:00.000Z,3015,6400037,68.82,641,5789560,62.26,2470,4119974,44.3,58.27,9.31,32.42
2021-12-11T00:00:00.000Z,1484,6401521,68.84,236,5789796,62.26,916,4120890,44.31,58.28,9.31,32.41
2021-12-12T00:00:00.000Z,7310,6408831,68.92,1389,5791185,62.28,5102,4125992,44.37,58.38,9.27,32.35
2021-12-13T00:00:00.000Z,6154,6414985,68.98,1326,5792511,62.29,4151,4130143,44.41,58.46,9.24,32.3
2021-12-14T00:00:00.000Z,0,6414985,68.98,0,5792511,62.29,0,4130143,44.41,58.47,9.24,32.28
